"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Insig1",0.160877404601939,-0.566976755247794,0.036,0.055,1
"Nfatc1",0.16098937410064,0.144958601731128,0.425,0.374,1
"Ssna1",0.161006279014049,0.281020151307156,0.258,0.221,1
"Wdr75",0.16112289284395,-0.294482020164934,0.127,0.159,1
"Bckdha",0.161321208264641,0.359797264691273,0.131,0.102,1
"Tmem214",0.16145599911533,0.39391420771309,0.121,0.093,1
"Bcat2",0.16145599911533,0.39391420771309,0.121,0.093,1
"Clec16a",0.161592210419028,0.346608492934733,0.119,0.091,1
"Glipr2",0.161647285529983,0.202266039892745,0.331,0.29,1
"Per1",0.16165996402365,0.316644061037878,0.155,0.124,1
"Vps28",0.161709945117848,0.135501091432305,0.395,0.345,1
"Gemin2",0.16174853385251,-0.515887983315332,0.065,0.088,1
"Dhx57",0.161875385271827,0.334131487766719,0.153,0.122,1
"Tnrc6a",0.162183205882569,0.149775618028904,0.337,0.292,1
"Eif5b",0.16225222347658,-0.122919639088357,0.409,0.456,1
"Nvl",0.16227903376469,0.260842269369526,0.137,0.106,1
"H2-Q7",0.162313256664897,-0.194010766502281,0.849,0.81,1
"Mapkap1",0.162381308930748,0.264202533246882,0.331,0.292,1
"Tmem189",0.162415008223596,0.246406396225819,0.268,0.228,1
"Ndufaf2",0.162421433967922,-0.337109213349199,0.163,0.197,1
"Pias1",0.162429917041351,0.19138293882248,0.353,0.314,1
"Soat1",0.162527027050816,0.297698892453787,0.107,0.08,1
"Ebna1bp2",0.162554507440951,-0.151504774700529,0.284,0.33,1
"Cchcr1",0.162645464564901,-0.512528971225418,0.036,0.055,1
"Gm44148",0.162717689368393,0.351409479198554,0.107,0.08,1
"Clptm1",0.162865422639009,0.376177384347496,0.175,0.144,1
"Rnf169",0.162888664745436,0.218771710620435,0.312,0.27,1
"Alyref",0.162951810721542,-0.238174579262979,0.317,0.354,1
"Pdgfb",0.162967272769267,0.347109341764929,0.131,0.102,1
"Fam76b",0.162978287906637,0.306555243414294,0.21,0.175,1
"Nt5m",0.16302649546908,0.468647154482927,0.081,0.058,1
"Cfl2",0.163028275853666,0.281020151307156,0.163,0.131,1
"Sugp2",0.163280558258755,0.466375193319075,0.091,0.066,1
"1600012H06Rik",0.163280558258755,0.466375193319075,0.091,0.066,1
"Raet1e",0.163382188241525,-0.603502631272907,0.022,0.038,1
"Ap2m1",0.163641558223936,0.237430882759474,0.302,0.263,1
"Fkbp5",0.163742168979772,0.13574292105042,0.399,0.352,1
"Gm27003",0.163832410722921,0.450945152749468,0.081,0.058,1
"Prelid1",0.163840207874791,-0.126112149886341,0.514,0.553,1
"Sfi1",0.163864373584265,-0.45594544285905,0.121,0.15,1
"Ylpm1",0.163865055406016,0.148916615299811,0.272,0.228,1
"Hgs",0.163879849334448,0.471703712916266,0.125,0.097,1
"Ctsz",0.163979864411603,-0.480192989105727,0.113,0.142,1
"Recql5",0.164011973141693,0.437139353224438,0.101,0.075,1
"Orc4",0.164031812794946,0.261391344558224,0.262,0.223,1
"Acly",0.164280432280659,0.196455856048684,0.24,0.201,1
"Kcnn4",0.164357792641464,0.373777292227009,0.157,0.126,1
"Med22",0.164665919717197,-0.447175233231318,0.065,0.088,1
"Snx18",0.165064184712286,0.212158293162352,0.25,0.21,1
"Dbf4",0.165320312978146,0.253005775137559,0.161,0.128,1
"Pi4k2a",0.165386766425699,0.298942059304419,0.153,0.122,1
"Cnot6",0.165471894916074,0.23734967965018,0.26,0.221,1
"Pdpr",0.165598619493212,0.313441628999534,0.119,0.091,1
"Mfhas1",0.165705969069735,0.275858446191378,0.175,0.142,1
"Atp1a1",0.165789458261708,0.200401691098872,0.304,0.263,1
"Dctn4",0.165816441549648,0.287279141778839,0.278,0.243,1
"Pip4p1",0.165924005348418,0.339913840360725,0.099,0.073,1
"Tspan32",0.165935245839852,0.740451769944454,0.04,0.024,1
"Etaa1",0.166067567390535,0.359797264691273,0.133,0.104,1
"Wbp4",0.166115284082658,0.294825950832187,0.196,0.162,1
"Banp",0.166247347469573,-0.266120883979033,0.135,0.168,1
"Chst11",0.166291561365597,0.151300603781464,0.627,0.586,1
"Nop2",0.166554973635296,-0.438871929500109,0.067,0.091,1
"Gm15473",0.166780025614364,-0.45594544285905,0.071,0.095,1
"Zfp148",0.166792112177166,0.19162106625405,0.44,0.407,1
"Txndc12",0.166794484394085,0.320548515493794,0.143,0.113,1
"Arf1",0.166856520931267,-0.115034244604115,0.472,0.533,1
"Sema4d",0.166917089249168,-0.157552862432477,0.458,0.487,1
"Stn1",0.166967800447533,0.370025157365902,0.147,0.117,1
"Pttg1ip",0.167269027408016,0.287809316969796,0.141,0.111,1
"Ankrd28",0.16729591180413,0.261120593869451,0.167,0.135,1
"Mib2",0.167305721336837,0.673337574085917,0.04,0.024,1
"Castor2",0.167305721336837,0.673337574085917,0.04,0.024,1
"Bbs2",0.167305721336837,0.673337574085917,0.04,0.024,1
"Zfp3",0.167305721336837,0.673337574085917,0.04,0.024,1
"Taf9b",0.167305721336837,0.673337574085917,0.04,0.024,1
"Tm2d1",0.167457891100746,0.201331262677996,0.256,0.217,1
"Mybbp1a",0.16750117175928,-0.293006871732844,0.2,0.235,1
"Cep97",0.167700390832351,0.380555824858071,0.135,0.106,1
"Purg",0.167705723649333,0.489419300564104,0.103,0.077,1
"Dus2",0.167709920984005,0.518059348608005,0.083,0.06,1
"Pikfyve",0.167865998763571,0.490473516936107,0.073,0.051,1
"Fbxo17",0.167865998763571,0.490473516936107,0.073,0.051,1
"Uqcrc1",0.167937945304815,-0.278407257306863,0.246,0.281,1
"Fbxw11",0.168048798524717,0.174104947390644,0.347,0.308,1
"Atic",0.168146350712957,-0.242541804749857,0.117,0.148,1
"Mat2b",0.168181783350803,0.192483476705499,0.3,0.259,1
"Bnip3",0.1685565684333,-0.403203980787076,0.062,0.086,1
"Slc22a15",0.168741231777842,0.470053975697173,0.073,0.051,1
"Mthfr",0.168769776980224,0.576476034833328,0.065,0.044,1
"Atp8a1",0.16877255605367,0.309901271294285,0.288,0.254,1
"Cnbp",0.168779137881613,0.131911131131286,0.659,0.624,1
"Hadh",0.168835714556596,0.415321243018747,0.113,0.086,1
"Vps26c",0.168912663769443,-0.350828737044835,0.065,0.088,1
"Mnt",0.168925026848468,0.377881690559745,0.147,0.117,1
"Gsdmd",0.168938732453277,0.347109341764929,0.133,0.104,1
"2310039H08Rik",0.168991496488945,0.37187358175827,0.135,0.106,1
"Leo1",0.169119069089489,-0.45594544285905,0.079,0.104,1
"Vps36",0.169456227541671,0.165542933887221,0.321,0.277,1
"Mettl23",0.169548414258043,0.204151387922886,0.351,0.308,1
"Hspb11",0.169570435606458,-0.549054847250532,0.04,0.06,1
"Atp6v0a1",0.169570435606458,-0.549054847250532,0.04,0.06,1
"Prpsap2",0.169604583451384,0.328325866085513,0.121,0.093,1
"Armcx2",0.170167467032141,-0.681505143274181,0.024,0.04,1
"Gramd4",0.170225781632316,-0.187788604412668,0.272,0.314,1
"Josd1",0.170440266936611,0.3920514636959,0.137,0.108,1
"Lamtor2",0.17044112257189,0.113910165471898,0.488,0.431,1
"Magt1",0.170584215701349,-0.254311581689399,0.319,0.356,1
"Akr1b10",0.170755998871683,0.431579827882537,0.073,0.051,1
"Calhm2",0.170755998871683,0.431579827882537,0.073,0.051,1
"Trak2",0.171141897399917,0.291746557900215,0.169,0.137,1
"Rabep2",0.171197561423303,0.320548515493794,0.145,0.115,1
"Ust",0.171424010958438,0.101199113722344,0.27,0.226,1
"Triobp",0.171453351370472,0.396497368727093,0.125,0.097,1
"Arfip1",0.17149176833056,-0.581476324942908,0.042,0.062,1
"Gm16091",0.17149176833056,-0.581476324942908,0.042,0.062,1
"Klra17",0.171501516948082,2.18791074691567,0.016,0.007,1
"Tmem43",0.171572756731408,0.518059348608005,0.065,0.044,1
"Numbl",0.171572756731408,0.518059348608005,0.065,0.044,1
"AU041133",0.171572756731408,0.518059348608005,0.065,0.044,1
"Mad1l1",0.171588707713951,0.355367492767238,0.135,0.106,1
"Ttc38",0.1716243357588,0.60294824619452,0.056,0.038,1
"Mcrip1",0.171634344318021,0.234022671769987,0.278,0.241,1
"Hmgn1",0.171636272761307,0.330650919031757,0.23,0.197,1
"Zbed3",0.17170195231649,0.423978105149199,0.103,0.077,1
"5530601H04Rik",0.17170195231649,0.423978105149199,0.103,0.077,1
"D3Ertd751e",0.171800565847278,0.579678466871671,0.075,0.053,1
"Sf3b3",0.171866906158526,-0.15882073897226,0.3,0.343,1
"Gga3",0.171925470353011,-0.435673047832788,0.085,0.111,1
"Ankrd26",0.172060505367122,-0.481940651391994,0.04,0.06,1
"Lactb",0.172105879640284,0.351409479198554,0.135,0.106,1
"Zfp646",0.172126242785103,0.351409479198554,0.123,0.095,1
"Ccdc43",0.172173270854631,0.317361998370877,0.133,0.104,1
"Gm20275",0.172310512313355,0.690895945470221,0.085,0.062,1
"Als2",0.172393155074258,0.331646224377124,0.111,0.084,1
"Pef1",0.172483457822023,0.304866893261524,0.121,0.093,1
"Zfyve1",0.172512122317324,0.500698187946568,0.105,0.08,1
"Idnk",0.172519614021221,0.194404509001175,0.308,0.268,1
"Exog",0.172651019834614,0.602948246194519,0.048,0.031,1
"Gm39556",0.172651019834614,0.602948246194519,0.048,0.031,1
"4833407H14Rik",0.172651019834614,0.602948246194519,0.048,0.031,1
"A130010J15Rik",0.172791715537304,-0.83445706611278,0.014,0.027,1
"Mfsd13a",0.172791715537304,-0.83445706611278,0.014,0.027,1
"Cacybp",0.172877203590938,-0.172200541859575,0.431,0.465,1
"Ddx27",0.172918982345992,-0.180187529404614,0.224,0.263,1
"Srek1",0.173187547297531,0.228552731413021,0.383,0.345,1
"Scimp",0.173239979473824,0.151384870890561,0.274,0.232,1
"Hecw2",0.173317260285133,1.03590765347063,0.016,0.007,1
"Kif5c",0.173317260285133,1.03590765347063,0.016,0.007,1
"Pilrb2",0.173317260285133,1.03590765347063,0.016,0.007,1
"1700126G02Rik",0.173317260285133,1.03590765347063,0.016,0.007,1
"BC024978",0.173317260285133,1.03590765347063,0.016,0.007,1
"Gm26586",0.173317260285133,1.03590765347063,0.016,0.007,1
"Arsg",0.173317260285133,1.03590765347063,0.016,0.007,1
"Gm47802",0.173317260285133,1.03590765347063,0.016,0.007,1
"Spef2",0.173317260285133,1.03590765347063,0.016,0.007,1
"C230037L18Rik",0.173317260285133,1.03590765347063,0.016,0.007,1
"Prss30",0.173317260285133,1.03590765347063,0.016,0.007,1
"Rmi1",0.173344841471381,0.434266411602839,0.083,0.06,1
"Pdcd1",0.173479540030304,0.432086125498153,0.109,0.082,1
"Nif3l1",0.173507067020278,0.554038645713573,0.056,0.038,1
"Bahd1",0.173507067020278,0.554038645713573,0.056,0.038,1
"Wdr78",0.173507067020278,0.554038645713573,0.056,0.038,1
"Pigg",0.173507067020278,0.554038645713573,0.056,0.038,1
"Fbxo31",0.173507067020278,0.554038645713573,0.056,0.038,1
"Arl16",0.173507067020278,0.554038645713573,0.056,0.038,1
"Adam10",0.173528447906942,0.204568090869283,0.331,0.292,1
"Rab19",0.17380423450358,0.157938667164616,0.244,0.204,1
"Tdg",0.173997283821636,0.329383172868555,0.175,0.144,1
"Map2k7",0.174121546555143,0.370455234889101,0.113,0.086,1
"Pno1",0.174294823142568,-0.380657315554812,0.115,0.144,1
"Ncf2",0.174394952127092,0.450945152749469,0.065,0.044,1
"Vps39",0.174531436781395,0.415321243018747,0.115,0.088,1
"Gm20186",0.174671939342759,0.42057150370595,0.093,0.069,1
"Prcc",0.17493211083565,0.363482311499129,0.137,0.108,1
"Rilpl1",0.174999322136011,-0.786094044551381,0.026,0.042,1
"Fubp3",0.175080889101834,0.328325866085513,0.123,0.095,1
"Chst12",0.175156995072554,0.150712128961425,0.349,0.308,1
"Cdk5rap2",0.175194966825511,0.25300577513756,0.194,0.159,1
"Itpr3",0.175234744993691,0.299879178558472,0.145,0.115,1
"Camkk2",0.175254772913565,-0.56465170230155,0.044,0.064,1
"Farsa",0.175332053731453,0.261911328359452,0.196,0.162,1
"Mthfd1l",0.17533425965602,-0.208564301336741,0.208,0.246,1
"Aimp2",0.175611427180847,-0.402506183897589,0.085,0.111,1
"Tmem242",0.175611427180847,-0.402506183897589,0.085,0.111,1
"Ubqln1",0.175681241802048,-0.320895482695197,0.175,0.208,1
"Mrps24",0.175887317328418,-0.180883953009662,0.375,0.412,1
"Tfeb",0.176016432989832,0.507528681115836,0.075,0.053,1
"Madd",0.176173804425254,0.300078487122841,0.214,0.179,1
"Klhdc2",0.176206132589224,0.250900162930821,0.28,0.243,1
"Ckap5",0.1766106987468,0.207674001737105,0.26,0.221,1
"Uhrf1",0.176659082400591,-0.534555277555417,0.044,0.064,1
"Tprn",0.176672976207364,0.713979558583262,0.034,0.02,1
"Inafm2",0.176672976207364,0.713979558583262,0.034,0.02,1
"Gm43848",0.176672976207364,0.713979558583262,0.034,0.02,1
"Dhcr7",0.176672976207364,0.713979558583262,0.034,0.02,1
"Slc36a4",0.176672976207364,0.713979558583262,0.034,0.02,1
"Fam122b",0.176672976207364,0.713979558583262,0.034,0.02,1
"Acadl",0.176793544493496,0.180326151687683,0.494,0.451,1
"Lrrc8b",0.176811953817733,0.392730538804173,0.151,0.122,1
"Zmym5",0.177020437878991,0.215728691055437,0.254,0.215,1
"Mxd4",0.177037403842017,0.332763726401154,0.214,0.181,1
"Afg3l2",0.177048799453138,0.258300074807073,0.196,0.162,1
"Mov10",0.177331937768365,0.339913840360725,0.212,0.179,1
"Cox10",0.177571749649115,0.270372907107648,0.169,0.137,1
"Pex7",0.177685440415389,-0.319232220438595,0.137,0.168,1
"Hbs1l",0.177860236470359,0.201402983243788,0.323,0.281,1
"Fermt3",0.17798265361603,0.179643130932075,0.506,0.471,1
"Ankib1",0.178056225552502,0.120166140279841,0.417,0.365,1
"Ubr7",0.178120501396021,0.380555824858071,0.167,0.137,1
"Kpna3",0.178141866162963,0.18166980694153,0.306,0.265,1
"Echdc1",0.17822902326355,0.356969004540455,0.103,0.077,1
"Samd8",0.17822902326355,0.356969004540455,0.103,0.077,1
"D030028A08Rik",0.178229475132352,-0.648590520801446,0.026,0.042,1
"Man2b2",0.178472370087041,0.470053975697173,0.075,0.053,1
"Stx6",0.178479067740435,-0.204406675863085,0.204,0.241,1
"Lat2",0.178482275639182,0.11690077154605,0.522,0.473,1
"Nsmaf",0.178725866475686,0.225878597114695,0.373,0.332,1
"Dtnb",0.179045749331293,0.13226271736576,0.302,0.259,1
"Map2k3",0.179091909409519,-0.338375846477874,0.175,0.208,1
"Ccz1",0.179214682506078,0.22082536938841,0.24,0.204,1
"Prkdc",0.179251084575,-0.280095607459632,0.226,0.261,1
"Ak3",0.179510541402884,0.335467935329533,0.137,0.108,1
"Tbc1d10a",0.179584505684152,0.308500887729263,0.103,0.077,1
"Taok2",0.179595693325164,-0.370084706205212,0.087,0.113,1
"Mrpl19",0.179675881214888,-0.299603413689662,0.143,0.175,1
"Rnf14",0.179704123871558,0.25032335408424,0.228,0.192,1
"Itga2",0.179728515316976,-0.425783472348797,0.099,0.126,1
"Ndufa12",0.180127976579583,-0.182720539547369,0.393,0.431,1
"Notch2",0.180128669160377,0.174104947390644,0.196,0.159,1
"Fktn",0.180240682729838,-0.45594544285905,0.044,0.064,1
"Dip2c",0.180577277014192,0.368482992557496,0.083,0.06,1
"Swt1",0.180681295116927,0.170423320186834,0.335,0.294,1
"Chmp1a",0.181048658918846,0.298298142738992,0.208,0.175,1
"Dcaf4",0.181209177824017,-0.503251157637406,0.046,0.066,1
"Gm15886",0.18152330590779,0.413470447330806,0.075,0.053,1
"Kmt5c",0.18152330590779,0.413470447330806,0.075,0.053,1
"Tmc8",0.18152330590779,0.413470447330806,0.075,0.053,1
"Egln1",0.181545306987595,-0.145422111243937,0.212,0.25,1
"Aen",0.181633686638992,-0.349746039027125,0.121,0.15,1
"Dnajc2",0.181863824246902,-0.212872768682927,0.325,0.361,1
"Smad5",0.181939853025091,0.55786035666598,0.077,0.055,1
"Pacsin2",0.182053650869087,-0.191502842632448,0.212,0.248,1
"Gusb",0.182091058075006,-0.360788209818709,0.093,0.119,1
"Gpsm3",0.182123438773779,-0.211323074139136,0.377,0.412,1
"Ppp2cb",0.182232367790284,-0.260929460453907,0.161,0.195,1
"Ints9",0.182239666859623,0.345150488726872,0.167,0.137,1
"Armc7",0.182260551414382,0.273158033534186,0.204,0.17,1
"Pigk",0.182298329547616,0.308500887729263,0.194,0.162,1
"Mtrex",0.182325894219353,0.262500063336358,0.236,0.201,1
"Atad3a",0.182425929307788,-0.352197518021221,0.091,0.117,1
"Adrb2",0.182481486064708,0.865982652028313,0.028,0.015,1
"Heatr3",0.182754672296891,0.438561428293637,0.107,0.082,1
"Nufip1",0.182890320556,-0.335651209141338,0.113,0.142,1
"Ppm1a",0.182943705498542,0.23211055082621,0.222,0.186,1
"Pnpt1",0.18318169795225,0.215132215650699,0.206,0.17,1
"Nsun3",0.183319088529179,0.406551033391015,0.095,0.071,1
"Cep162",0.183491021179934,-0.332563027353768,0.113,0.142,1
"Zfp955b",0.183503306329232,0.494013874641355,0.067,0.046,1
"Csf2",0.183571827999639,-1.13401734797169,0.016,0.029,1
"Usp6nl",0.183585219781867,0.772873247636832,0.028,0.015,1
"Rbm12b1",0.183585219781867,0.772873247636832,0.028,0.015,1
"Gm42982",0.183585219781867,0.772873247636832,0.028,0.015,1
"Scamp1",0.183585219781867,0.772873247636832,0.028,0.015,1
"Tmem50b",0.183585219781867,0.772873247636832,0.028,0.015,1
"Atp2a3",0.18365858793353,0.322047419567211,0.198,0.166,1
"Srd5a3",0.184033268368447,0.393229654893181,0.095,0.071,1
"Tmem120a",0.184033268368447,0.393229654893181,0.095,0.071,1
"Borcs6",0.184033268368447,0.393229654893181,0.095,0.071,1
"Nefh",0.184135677599637,0.689104889944232,0.042,0.027,1
"Cnot9",0.184287974024831,0.377482990808447,0.129,0.102,1
"Zwint",0.184331333039083,0.244494275282042,0.214,0.179,1
"Dbndd2",0.184450277382824,0.471703712916266,0.067,0.046,1
"Snx30",0.184691363922666,-1.13401734797169,0.008,0.018,1
"Plau",0.184691363922666,-1.13401734797169,0.008,0.018,1
"2010315B03Rik",0.184904042104851,0.32541427066561,0.105,0.08,1
"Lsm2",0.184917246883242,-0.254311581689399,0.169,0.204,1
"E2f2",0.184934466786542,0.865982652028313,0.022,0.011,1
"Prxl2b",0.184934466786542,0.865982652028313,0.022,0.011,1
"Slc46a3",0.184934466786542,0.865982652028313,0.022,0.011,1
"Tmem170",0.184934466786542,0.865982652028313,0.022,0.011,1
"Tmem88",0.184934466786542,0.865982652028313,0.022,0.011,1
"Fastkd3",0.184934466786542,0.865982652028313,0.022,0.011,1
"Snx32",0.184934466786542,0.865982652028313,0.022,0.011,1
"Cfap43",0.184934466786542,0.865982652028313,0.022,0.011,1
"Atmin",0.184940414182527,0.359022663308429,0.075,0.053,1
"Wdhd1",0.184940414182527,0.306555243414294,0.075,0.053,1
"Taf3",0.184983888218454,-0.26526188124994,0.222,0.257,1
"Mlec",0.184999097596773,0.191968963490028,0.315,0.274,1
"Ints6l",0.185004203614696,0.572251448971602,0.058,0.04,1
"Rapgef1",0.18546242376507,-0.169739270205649,0.504,0.527,1
"Rad54b",0.185513798449033,-0.982014254526637,0.008,0.018,1
"Mutyh",0.185513798449033,-0.982014254526637,0.008,0.018,1
"A530017D24Rik",0.185513798449033,-0.982014254526637,0.008,0.018,1
"6230400D17Rik",0.185621179813555,-0.619444175141929,0.028,0.044,1
"Gm20342",0.185706362799406,0.624974552524518,0.042,0.027,1
"Prkci",0.185706362799406,0.624974552524518,0.042,0.027,1
"Fam118a",0.185706362799406,0.624974552524518,0.042,0.027,1
"Twsg1",0.185723004268877,-0.466592687058558,0.048,0.069,1
"Snrnp25",0.185791078162373,-0.288050976644108,0.135,0.166,1
"Timm44",0.185830451681698,-0.296746848009796,0.129,0.159,1
"Gtf3c6",0.185860928602102,-0.258464718896176,0.208,0.243,1
"Zfp426",0.18599576131665,0.450945152749469,0.097,0.073,1
"Gfod1",0.186069178903347,0.248926521597303,0.258,0.221,1
"Vkorc1l1",0.18617433221683,0.220413386603004,0.185,0.153,1
"Slc39a6",0.186284134229863,0.311782405077843,0.151,0.122,1
"Sec61a1",0.186321940446944,0.166215675816356,0.308,0.268,1
"Psip1",0.186414478471545,0.239441047555757,0.292,0.254,1
"Igsf5",0.186437178849444,0.518059348608005,0.077,0.055,1
"Arl8b",0.186550000545281,0.370774804065485,0.19,0.159,1
"Fbxw2",0.186586839356837,0.185600586228474,0.29,0.25,1
"Ccar2",0.186647255723301,0.363482311499129,0.095,0.071,1
"Setdb1",0.186682176816413,-0.314589593613508,0.113,0.142,1
"Gpr146",0.18675114662591,0.58218968602772,0.042,0.027,1
"Ube2j2",0.186938142807141,0.13297507143079,0.389,0.343,1
"Zfp335",0.187073520062462,0.524945734193246,0.058,0.04,1
"Aste1",0.187073520062462,0.524945734193246,0.058,0.04,1
"Cenpu",0.187139353888426,-0.718979848692843,0.008,0.018,1
"Stimate",0.187201291859852,0.351409479198554,0.117,0.091,1
"Gm49521",0.187296800990451,-0.77144726858698,0.016,0.029,1
"Lin52",0.187302845242759,0.234627245822705,0.175,0.144,1
"Tomm40l",0.187346301417529,-0.433577629830595,0.048,0.069,1
"Gimap4",0.187376320707594,0.114454763659215,0.792,0.774,1
"Lgalsl",0.187700452427525,-0.477971749189049,0.05,0.071,1
"Mis12",0.18783974541226,-0.508412862753185,0.052,0.073,1
"Rpap1",0.187931809277309,0.351409479198554,0.095,0.071,1
"Creld2",0.187933063031744,-0.267873094706478,0.129,0.159,1
"Ndufb8",0.187952020854593,-0.274615678144488,0.45,0.458,1
"Dcun1d1",0.187961566419862,0.215925123085271,0.236,0.199,1
"Tmx4",0.188027360658215,0.302081766834986,0.192,0.162,1
"Impdh2",0.188170265089821,0.155489269223297,0.276,0.235,1
"Dhx15",0.18825857407356,-0.116206071855227,0.284,0.33,1
"Hnrnpd",0.188263550272187,0.136836562321406,0.508,0.467,1
"Zbtb26",0.188299675481706,0.566422370169405,0.05,0.033,1
"Ptprs",0.188299675481706,0.566422370169405,0.05,0.033,1
"Capza1",0.188353634865007,0.146270739193919,0.73,0.688,1
"Ocel1",0.188477762760859,0.39391420771309,0.119,0.093,1
"Pdia4",0.188505948211964,-0.126024557218157,0.308,0.354,1
"Gm5165",0.188645975058479,0.450945152749469,0.087,0.064,1
"Tmem62",0.188646250641981,0.450945152749469,0.087,0.064,1
"Zbtb4",0.188787261492541,0.491587137246815,0.099,0.075,1
"Timm22",0.188921262943681,0.254253241744371,0.173,0.142,1
"Phkg2",0.189052890179285,0.307987198907426,0.139,0.111,1
"Aplp2",0.189059557842348,0.269338346259521,0.312,0.277,1
"Ube2o",0.189091668598557,0.450945152749469,0.077,0.055,1
"2310009B15Rik",0.189192251065131,0.281020151307156,0.139,0.111,1
"Kif3c",0.189298341857211,-0.61944417514193,0.016,0.029,1
"Pqbp1",0.189685450453512,0.314967483230495,0.167,0.137,1
"Dpm2",0.189686755346927,0.281020151307156,0.21,0.177,1
"Fam160b2",0.189903682491784,0.43534829769845,0.087,0.064,1
"Sclt1",0.189965556118882,0.421501374856986,0.163,0.135,1
"Eef1akmt4",0.190472388668135,-0.6575793040287,0.03,0.046,1
"Klhl6",0.190567313470087,0.335868628302776,0.391,0.363,1
