"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmub2",0.131403572891078,0.335181459381573,0.072,0.055,1
"4833407H14Rik",0.131405665751048,-0.385738975083277,0.049,0.06,1
"Ecd",0.131411790581752,0.529717544539648,0.049,0.034,1
"Iqsec1",0.131465118887552,0.278485173889038,0.143,0.118,1
"Plcb3",0.131696076874629,0.422542418986385,0.063,0.046,1
"Wdr82",0.131708042907849,0.151321286128721,0.087,0.075,1
"Gm42670",0.131764499135888,-0.681892053977369,0.017,0.027,1
"Nr1d2",0.131938181463229,0.10799385446462,0.034,0.029,1
"Slx4ip",0.131950669074421,-0.102935128121958,0.144,0.142,1
"Sh2b1",0.132056735247529,0.299419925117854,0.045,0.035,1
"Arhgap26",0.132102816202286,-0.111513175828253,0.553,0.555,1
"Chd2",0.132430875171492,0.134046714300931,0.427,0.39,1
"Airn",0.132492507442593,0.406335129034366,0.053,0.05,1
"Ppip5k1",0.132833865065868,0.6385085711634,0.018,0.013,1
"Rnf217",0.132868752465769,-0.112518931615079,0.239,0.232,1
"Mkrn2",0.13288041863173,0.454796617991011,0.029,0.022,1
"Hcfc2",0.132926525127365,0.419391281859813,0.036,0.026,1
"Ccdc86",0.132988217029776,0.148349297424653,0.23,0.223,1
"Pcmtd1",0.133010978470348,0.217239118173042,0.236,0.206,1
"Commd4",0.13301802554499,0.198981401773773,0.244,0.213,1
"Ston2",0.133137095136638,0.340928653432733,0.113,0.093,1
"Depdc5",0.133164350263489,0.277918855906933,0.1,0.079,1
"AI413582",0.133211118217313,0.214072373882306,0.187,0.168,1
"Elovl1",0.133264584067196,0.215735423104951,0.103,0.085,1
"Imp3",0.133465082738872,0.156356876026019,0.08,0.077,1
"Crkl",0.13350767286457,0.184849777857249,0.138,0.117,1
"Myo5a",0.133657756857805,0.20403709792333,0.28,0.248,1
"Pml",0.133677768273103,-0.152651982875072,0.37,0.391,1
"Sertad2",0.133705792443821,-0.163748483254526,0.191,0.197,1
"Tcp11l2",0.133710772107188,0.336735905738145,0.113,0.099,1
"Plekha3",0.133919044971324,0.193723728490504,0.078,0.064,1
"Ptgr1",0.13395406455641,0.150539549430705,0.038,0.031,1
"Pacsin1",0.133958525708886,0.808433572605712,0.02,0.012,1
"Lrrc1",0.13402600427575,0.349001953968415,0.013,0.009,1
"Zfp946",0.134148350539033,-0.914032451865379,0.008,0.016,1
"Dag1",0.134154610519724,0.130361667493075,0.07,0.06,1
"Gpr183",0.134356843220922,-0.298226535378584,0.197,0.216,1
"Rnf20",0.134371344666696,0.217890039621257,0.133,0.111,1
"Rmc1",0.134510063491282,0.310933913134896,0.122,0.099,1
"Ets2",0.134637607703323,0.1346618049267,0.468,0.432,1
"Mir155hg",0.134667113764833,0.498578310018924,0.058,0.046,1
"Ccr9",0.134677361897356,1.13036166749307,0.012,0.005,1
"Gm46367",0.134715715779963,-0.545203382008989,0.03,0.043,1
"Snx10",0.13483274271632,0.11020977208284,0.584,0.549,1
"Slc25a24",0.134872334593914,0.353595065268894,0.106,0.085,1
"Wdr13",0.135247300115838,0.393396073326868,0.041,0.03,1
"Gpn1",0.135380315106883,0.48650547771835,0.024,0.016,1
"Zdhhc6",0.13569450343832,0.185996366465893,0.062,0.051,1
"Apbb1ip",0.136108696143722,0.150004179539953,0.397,0.361,1
"Ddx28",0.136118177786573,-0.215025400218277,0.052,0.057,1
"Fam122b",0.136332877490202,0.808433572605712,0.013,0.007,1
"Wdr12",0.136364392516252,0.753985788583336,0.021,0.013,1
"Hcar2",0.136418584347257,-0.309261470064043,0.068,0.068,1
"Gm10762",0.136653758083876,-0.854531440116717,0.01,0.017,1
"Ints4",0.136769599730507,-0.565024822921732,0.018,0.024,1
"Hnrnpr",0.136883899028557,0.332284559023481,0.115,0.095,1
"Mlycd",0.136897660191515,0.615788494663317,0.029,0.019,1
"Anp32b",0.136971549559685,0.166370664654038,0.392,0.359,1
"Ric8a",0.13698771986655,0.349001953968415,0.1,0.081,1
"Smpd4",0.137013888036506,0.86501710097208,0.02,0.011,1
"Rraga",0.137061676179371,0.210295683136823,0.235,0.204,1
"Nepro",0.137285192012326,0.872563910025428,0.019,0.01,1
"Gpatch4",0.137285192014604,0.872563910025428,0.019,0.01,1
"Tbccd1",0.137410145077628,0.688139338888001,0.019,0.011,1
"Maip1",0.13749886165434,0.300829954590796,0.066,0.057,1
"Orc3",0.137536638432958,0.345033051765469,0.101,0.08,1
"Dip2c",0.137799911706987,0.622020448374831,0.038,0.026,1
"Ufm1",0.137980634632145,0.187135537576308,0.27,0.247,1
"Zbtb44",0.138292973325303,0.425963935783299,0.043,0.034,1
"Acadsb",0.138396720992254,-0.310507500117795,0.054,0.062,1
"Fam129a",0.138490968209711,0.225977927495131,0.231,0.201,1
"Mtap",0.138542808417624,0.206982949095987,0.02,0.021,1
"Fmnl1",0.138548051911081,0.103136680199913,0.325,0.296,1
"Hmces",0.138622383748681,0.192774274661639,0.051,0.041,1
"Mcm4",0.13864660567374,0.470563933849328,0.058,0.043,1
"Rfx5",0.138651378956903,0.570273835410948,0.032,0.022,1
"Gpbp1l1",0.138698137290961,0.180078476371175,0.195,0.169,1
"Ehd4",0.138781054003814,-0.13498289902792,0.514,0.541,1
"Traf1",0.138996556017131,-0.117419535414318,0.262,0.26,1
"Arl5b",0.139057106986099,-0.176898377605452,0.231,0.235,1
"Rhoh",0.139163202169523,-0.202261028190524,0.22,0.251,1
"Slc16a3",0.139301056171565,0.134581310866483,0.517,0.481,1
"Hnrnpa3",0.139534485492534,0.109258039267303,0.686,0.654,1
"Txn2",0.13955084986019,0.233652448232791,0.182,0.155,1
"Fggy",0.139579182417419,-0.89200614553538,0.01,0.017,1
"Dlg4",0.139647180743209,0.552093819345926,0.031,0.02,1
"Tex264",0.139710781600256,0.437339420914465,0.063,0.046,1
"Gm47283",0.139752620051355,0.126329913474024,0.169,0.148,1
"Aimp1",0.139912142970738,0.150050002415187,0.191,0.166,1
"Tbl1x",0.140016994179322,0.272000965812214,0.167,0.144,1
"Exoc6",0.140105338724326,-0.133722352822003,0.168,0.172,1
"Gm26532",0.140175334567255,0.152045494286536,0.164,0.14,1
"Pafah1b3",0.14019528953457,-0.249051922055048,0.1,0.114,1
"Zdhhc2",0.140208808662237,0.18040234999267,0.018,0.014,1
"Tada3",0.140336942749932,0.452952918007323,0.057,0.042,1
"Coq10a",0.14044520390585,0.304391067268123,0.045,0.038,1
"Snip1",0.140495415702455,0.360974595634491,0.058,0.048,1
"Mink1",0.140564323036215,0.136008230634217,0.051,0.043,1
"Hdac7",0.140789599765125,0.469227486286514,0.063,0.046,1
"Eva1b",0.140894964745326,-0.161192778350769,0.097,0.102,1
"Fxr2",0.140995005858807,0.369549331372501,0.069,0.057,1
"Vrk1",0.141095950420139,-0.191566427394288,0.174,0.202,1
"Dhx37",0.141149822838197,0.968898244798958,0.016,0.008,1
"Cptp",0.141149822838586,0.968898244798958,0.016,0.008,1
"Usp48",0.141150389158072,0.349001953968415,0.106,0.086,1
"Thrap3",0.141362590282699,0.147813172578005,0.368,0.333,1
"Sucla2",0.141462656006746,0.33692912166784,0.098,0.077,1
"Tmed7",0.141706745033512,-0.15011200022257,0.293,0.309,1
"Ipo9",0.141753063370816,0.364444699630739,0.091,0.072,1
"Atg3",0.141885753216437,-0.170337933985261,0.308,0.331,1
"Sf3b2",0.142005026789503,0.146628282647412,0.351,0.316,1
"Egln2",0.142163029351956,0.33240544343772,0.087,0.068,1
"Kif1c",0.142296127593499,0.314894099648151,0.119,0.098,1
"Dip2b",0.142347227361065,-0.151568359462369,0.253,0.263,1
"Mgrn1",0.142374449879999,0.223471071884556,0.184,0.163,1
"Zfp119a",0.142734984568511,0.512977689079541,0.018,0.012,1
"Mcoln1",0.142905643352841,0.58102307650264,0.034,0.022,1
"Fbxo33",0.142993889595942,-0.238591762220175,0.125,0.135,1
"Spast",0.143012629763679,0.277918855906932,0.113,0.092,1
"Flna",0.14306488127805,0.135884706935277,0.416,0.381,1
"Cdv3",0.14306704567089,0.20608899365632,0.243,0.213,1
"Apex2",0.143144594478078,0.48650547771835,0.03,0.023,1
"Mettl6",0.14315497402562,-0.304334357556237,0.096,0.119,1
"Fam222b",0.14325073174556,0.22964964681368,0.113,0.093,1
"Nle1",0.143406626564924,0.907969246156627,0.01,0.006,1
"Dnm1l",0.143436217070244,0.290585267743093,0.134,0.114,1
"Tspan4",0.143542112124066,1.15635687602602,0.011,0.005,1
"Fam135a",0.143542112124604,1.15635687602602,0.011,0.005,1
"Pcbp4",0.143542112124996,1.15635687602602,0.011,0.005,1
"Galnt4",0.143542112125498,1.15635687602602,0.011,0.005,1
"Pbdc1",0.143884041272687,0.29218382196857,0.132,0.11,1
"Manba",0.143968433549557,0.237684931104257,0.056,0.045,1
"Camta2",0.143978522250916,0.228386562298673,0.152,0.128,1
"Rnf8",0.144094228752854,0.356870197301754,0.09,0.07,1
"Thoc5",0.144146857293709,0.331111795072525,0.044,0.033,1
"Mmut",0.144268886470378,0.723544675019199,0.026,0.016,1
"A930006K02Rik",0.144324677632434,0.327306882869096,0.039,0.033,1
"Pex16",0.144422830956268,0.410674064758704,0.053,0.041,1
"Pitpnb",0.14443459082295,0.233739407338383,0.173,0.155,1
"Vwa5a",0.144475011102997,-0.172055603556845,0.241,0.257,1
"Ap1b1",0.144517375695437,0.365199181496216,0.085,0.069,1
"Ints12",0.144560294610719,-0.324654660656229,0.092,0.113,1
"Ufd1",0.144579241363979,-0.257320872878002,0.147,0.171,1
"Cep135",0.144688348289373,0.130361667493075,0.061,0.06,1
"Gm19951",0.144959489809623,-0.271985109849585,0.097,0.102,1
"Gm20536",0.145252727476379,-0.6572299997431,0.017,0.028,1
"Arl5a",0.145405769405214,0.226885736297321,0.198,0.178,1
"Ccr1",0.145527963805982,0.119245145848966,0.704,0.686,1
"Smpdl3b",0.145556099628579,0.233524736548479,0.132,0.11,1
"Hmgb1",0.145571332657256,0.121872931876749,0.446,0.41,1
"Pqlc2",0.145650866119697,-0.429726164589052,0.033,0.043,1
"Ddx39",0.145690667124263,0.253671309660255,0.134,0.118,1
"Dcakd",0.146150076656811,0.448031329903714,0.062,0.046,1
"Lekr1",0.146236840493768,-0.718813430259157,0.014,0.024,1
"Pdlim1",0.14630595183487,0.352488129746663,0.079,0.061,1
"Mrps18c",0.14632936603355,0.113381620172901,0.33,0.299,1
"Ppp1r16b",0.146365958304195,0.201444765554557,0.073,0.058,1
"Tjp2",0.14645227651254,0.45400283803102,0.062,0.046,1
"Gch1",0.146452758262483,-0.123788312959428,0.509,0.525,1
"Jkamp",0.146712241896012,0.366728122864788,0.051,0.043,1
"Armt1",0.146737746580321,-0.324016723417937,0.021,0.028,1
"Gm15832",0.146958584907845,0.397119159369586,0.077,0.059,1
"Gm30025",0.147162810420982,-1.02806769511141,0.005,0.012,1
"Ago4",0.147180522604511,0.135598315859222,0.057,0.048,1
"Ppp1r21",0.147241811007407,0.215058832068356,0.205,0.178,1
"Ccser2",0.147390710139873,0.333095563059054,0.097,0.077,1
"Elk1",0.147417637204172,0.611396725546159,0.035,0.023,1
"Tex9",0.14744271440337,-0.329069951144223,0.007,0.01,1
"Ppp2r3d",0.14776780714945,0.293860399775954,0.05,0.043,1
"Dhdds",0.147807865136974,0.301473583885829,0.102,0.082,1
"Gm16675",0.147825451446138,-0.353837856293165,0.036,0.043,1
"Spn",0.147831227194739,0.545399166771919,0.048,0.035,1
"Naa35",0.147913668011387,0.246778445376625,0.158,0.133,1
"Zfp84",0.147947407770612,-0.313556951772899,0.027,0.036,1
"Cish",0.148093322131673,-0.262416753864744,0.113,0.123,1
"Ubr1",0.148427593382829,0.237898142519835,0.097,0.088,1
"mt-Nd6",0.148485967131289,-0.116464972153569,0.051,0.06,1
"Zfp101",0.148621350075368,0.87554776846425,0.018,0.01,1
"Gm26549",0.148644290798343,0.545399166771919,0.019,0.014,1
"Naxd",0.148782894877858,0.226934927188127,0.112,0.093,1
"Uxs1",0.148814290449845,-0.4193723449171,0.029,0.041,1
"Ptgr2",0.148869094197902,0.523704095672599,0.046,0.032,1
"Fasl",0.148964476005858,0.293860399775954,0.025,0.023,1
"Dnttip2",0.149004504046575,0.296423672657935,0.129,0.106,1
"Cnksr3",0.149083200165466,0.48650547771835,0.035,0.03,1
"Gm15655",0.149120243795772,-0.776528928115444,0.011,0.02,1
"Secisbp2l",0.149198387553286,0.186665630886008,0.2,0.173,1
"Dpp4",0.149265526571587,0.528325653412977,0.061,0.046,1
"Larp7",0.149306262201727,0.361825994325999,0.091,0.071,1
"0610010K14Rik",0.149493735584629,0.320044331579609,0.109,0.088,1
"Sdhaf2",0.149544882767956,0.185503221685535,0.159,0.136,1
"Lsm2",0.149597972907783,0.46835813100809,0.06,0.044,1
"Mtch2",0.149602890140568,0.270013657821586,0.157,0.136,1
"Gabarapl1",0.149684557668204,0.316580476276037,0.027,0.02,1
"Ube3c",0.149707313617598,0.116555867968044,0.103,0.09,1
"Recql5",0.149819410110764,0.284871616548699,0.041,0.032,1
"Ola1",0.149880522083372,0.249560300753217,0.14,0.116,1
"Serpinb8",0.149927780595726,-0.287642398949335,0.124,0.148,1
"Zkscan1",0.14995151913596,0.104172143512212,0.097,0.086,1
"Gtf2i",0.149984313394431,0.541329502462871,0.045,0.032,1
"Hist1h1e",0.150051774312158,-0.215703333275798,0.216,0.24,1
"Use1",0.150097881510609,-0.196399581130231,0.218,0.242,1
"Mipol1",0.150183614159882,0.670930048855777,0.024,0.015,1
"Man2a2",0.15021664762156,0.505041429155777,0.038,0.026,1
"Tmem265",0.150461002969323,0.757807499535744,0.024,0.014,1
"Arl11",0.150701335382265,-0.31932197459266,0.086,0.106,1
"Ttc9c",0.150734784420224,-0.219400635591014,0.065,0.072,1
"Mcur1",0.150811282977126,0.142502230365287,0.138,0.132,1
"Anapc10",0.15089156200115,0.204786508619629,0.137,0.126,1
"Srfbp1",0.151071784973151,0.474014533535153,0.038,0.027,1
"Ubtd2",0.151157693319805,0.808433572605712,0.021,0.012,1
"Dnajc7",0.151369000409861,-0.139344092872506,0.312,0.326,1
"Mphosph6",0.151613606468932,0.273656829052773,0.065,0.052,1
"Tnpo2",0.15173002350998,0.48650547771835,0.053,0.039,1
"Timm8a1",0.151749167195981,0.160735316536594,0.047,0.045,1
"Arid4b",0.151764721484304,0.160941342247888,0.429,0.399,1
"Ugdh",0.151906994002263,-0.22423261631461,0.086,0.106,1
"Mfap3",0.151988604960689,-0.139099007500152,0.123,0.127,1
"Mtfr1l",0.152062502712735,0.202347780318803,0.096,0.081,1
"Map2k7",0.152162385659699,0.496489566290972,0.05,0.035,1
"Hps3",0.152221973061442,-0.173070083776898,0.126,0.133,1
"Phpt1",0.15229182466522,0.978358574048024,0.015,0.007,1
"Tspoap1",0.152291824666844,0.978358574048024,0.015,0.007,1
"Lrp4",0.152481587081363,-0.381897639498437,0.033,0.041,1
"Adi1",0.15252030247929,1.18694519585944,0.01,0.004,1
"Gm10353",0.152520302479823,1.18694519585944,0.01,0.004,1
"Usp35",0.152520302480571,1.18694519585944,0.01,0.004,1
"Tmsb15b2",0.152520302480673,1.18694519585944,0.01,0.004,1
"Ddx19b",0.152667933451735,0.516667448228602,0.048,0.034,1
"Arhgap22",0.15283674837615,-0.467200870007716,0.016,0.019,1
"Nsmce2",0.152935981331707,-0.185082393824089,0.291,0.32,1
"Elmod3",0.15306813080675,0.808433572605712,0.017,0.01,1
"Ncbp1",0.153209006619648,0.478728127126631,0.057,0.042,1
"Mrpl9",0.15320993810559,0.137382095170847,0.086,0.074,1
"Tia1",0.153250728921449,0.298645462341331,0.113,0.091,1
"Cyp20a1",0.153297275215742,0.27555958303301,0.04,0.031,1
"Ppp3cb",0.153462307235236,0.251162805753604,0.19,0.163,1
"Alkbh8",0.153470951090772,-0.689066086865105,0.014,0.022,1
"Kcnq5",0.153960773655878,0.702124670459372,0.042,0.035,1
"Gm11772",0.153972238626819,-0.288427966646877,0.03,0.038,1
"Zdhhc14",0.153974751515072,0.523456613891241,0.052,0.038,1
"Sfr1",0.154084865059231,0.143754497419974,0.339,0.305,1
"Vps13a",0.154142517069866,0.284461701773704,0.113,0.091,1
"Bud13",0.154231399903844,0.364826921130097,0.043,0.032,1
"G3bp2",0.154351591026643,0.150124922314504,0.476,0.449,1
"Scml4",0.154365343921146,0.30147358388583,0.048,0.035,1
"Zfp384",0.154449741527466,0.262999436071194,0.112,0.098,1
"Sik2",0.154454973552702,0.223471071884556,0.226,0.206,1
"Zwint",0.154548287941216,0.308862563115201,0.091,0.072,1
"Frg2f1",0.154623818764312,-1.13016588273014,0.004,0.01,1
"Tasp1",0.154633612589537,0.612036359802209,0.036,0.024,1
"Hectd3",0.154675476226305,-0.632139018780269,0.017,0.027,1
"Mrpl2",0.1546854613833,-0.202135669104475,0.057,0.06,1
"Ess2",0.154783357707578,0.468947106334046,0.041,0.03,1
"Hccs",0.154863523928201,0.463298086557025,0.058,0.043,1
"Taf1b",0.155041861502887,-0.230246895558348,0.075,0.082,1
"Wbp11",0.15533765031227,0.18067613214377,0.238,0.209,1
"Brat1",0.155476472011403,-0.464584921800704,0.018,0.027,1
"Sec23b",0.155655804990559,0.127557594616372,0.192,0.169,1
"Zbtb8os",0.155686440113159,0.134071986831449,0.119,0.104,1
"Usf3",0.155934447224224,0.220594311128992,0.106,0.105,1
"Prpf4",0.156012654968406,0.470563933849328,0.058,0.042,1
"Eef2kmt",0.15606077965847,0.599846950794295,0.036,0.024,1
"Otud4",0.1565629698267,0.309980065139231,0.093,0.08,1
"Akap9",0.156776665381629,0.130361667493075,0.19,0.167,1
"Retreg2",0.156787650836538,0.415288679175711,0.066,0.051,1
"Tmlhe",0.156886171993419,1.18694519585944,0.01,0.004,1
"Gm26542",0.15692980463909,-0.469867589881392,0.038,0.052,1
"1810058I24Rik",0.157080886954853,-0.143695577775165,0.273,0.286,1
"Gm17435",0.15709062612753,-0.593664870965634,0.023,0.034,1
"Vps11",0.157365654851144,0.367164531753688,0.088,0.07,1
"Gpr157",0.157472661435239,0.808433572605712,0.011,0.006,1
"Coq10b",0.15759269687537,0.131410518895788,0.329,0.297,1
"Lonp1",0.157620809749343,0.236527224710003,0.064,0.053,1
"Pank4",0.157659590115145,0.560506059162127,0.027,0.018,1
"Zfp341",0.157741809236013,0.498093451993562,0.019,0.015,1
"Gtf2f1",0.157948444513433,0.131410518895788,0.255,0.228,1
"Hmbox1",0.158010742922863,-0.172870333684382,0.175,0.185,1
"Ccdc66",0.158011744585418,0.644934840322833,0.018,0.013,1
"Emsy",0.158091905107888,0.294694568657759,0.128,0.106,1
"Anks1",0.158190984780095,-0.183582483161591,0.301,0.325,1
"Hp",0.158286391624834,0.199366515383859,0.4,0.367,1
"Dph5",0.15828923478969,-0.219047163816395,0.022,0.023,1
"4930522L14Rik",0.158412326058471,0.3088625631152,0.024,0.018,1
"Mospd3",0.158450273559855,-0.469551174694053,0.034,0.047,1
"Krt80",0.158496664080981,0.288824809878656,0.112,0.091,1
"Cnih1",0.15861121091389,0.367860981219731,0.076,0.062,1
"Hes1",0.158760326350335,-0.421864046816082,0.065,0.084,1
"Cxcr6",0.158964097640094,0.277918855906933,0.051,0.039,1
"Sphk2",0.159135189590087,0.191762212157218,0.086,0.078,1
"Naa60",0.159379965517223,0.28377158215237,0.091,0.073,1
"Dhx58",0.159398150999012,-0.143656442432903,0.381,0.413,1
"Tram1",0.160237618028993,0.161995762623661,0.356,0.328,1
"Fam199x",0.160256014002887,0.6385085711634,0.02,0.012,1
"Copa",0.160287467744371,0.117252788439975,0.339,0.309,1
"Zbtb14",0.160375271063265,0.615788494663316,0.017,0.01,1
"Tapbpl",0.160511169954506,-0.182464220287035,0.128,0.138,1
"Arsg",0.160546596400086,-1.06603554531043,0.004,0.01,1
"Dock5",0.160606958465815,0.343765305602268,0.1,0.084,1
"E230001N04Rik",0.160704100511799,-0.570078050648017,0.016,0.025,1
"Lars",0.16098256381614,0.192220137900116,0.106,0.089,1
"Sart3",0.161080757240888,0.18631807346709,0.092,0.085,1
"Atpsckmt",0.161092394070949,0.481268829352202,0.046,0.033,1
"Ttyh3",0.161242520170204,0.26786519124301,0.127,0.105,1
"Gm22146",0.161409764842009,1.22347107188456,0.01,0.004,1
"Nol6",0.161409764842078,1.22347107188456,0.01,0.004,1
"Jchain",0.161409764842395,1.22347107188456,0.01,0.004,1
"Mrm3",0.161409764843097,1.22347107188456,0.01,0.004,1
"Adcy9",0.161512428667662,0.652314370688431,0.03,0.019,1
"Plpp2",0.161750173636336,0.479810825144342,0.037,0.026,1
"Wdr36",0.161975790262241,0.545399166771919,0.035,0.025,1
"Fkbp5",0.162027974079577,0.13197271739906,0.271,0.241,1
"Polr1c",0.162161903925413,0.461983158584281,0.057,0.042,1
"Rps6ka2",0.162440855858626,0.393396073326869,0.01,0.009,1
"Unc119b",0.162595414020287,0.387590451645663,0.051,0.038,1
"Slc22a15",0.162830376042376,0.215857887774681,0.051,0.041,1
"Ccdc82",0.162951373981407,0.230357457469796,0.112,0.093,1
"Ermard",0.163038900899167,0.3345023842733,0.029,0.024,1
"Tmc6",0.163045537838747,0.521151620525242,0.046,0.033,1
"Car13",0.163067058124456,-0.388367134827995,0.051,0.068,1
"Ccdc146",0.163149676154196,0.360974595634491,0.026,0.022,1
"Gpr174",0.163209524955886,0.725971412413739,0.025,0.016,1
"Slirp",0.163369066385034,-0.140036126754206,0.264,0.278,1
"Vps4a",0.16337066137285,0.344486472845922,0.092,0.075,1
"Cic",0.163444748206728,0.231186037012562,0.188,0.163,1
"Kctd19",0.163504930063234,-0.975837736338851,0.007,0.012,1
"Zfp991",0.163510128718208,0.388325083779447,0.059,0.044,1
"Cacnb2",0.163787663565673,-0.928532021560494,0.006,0.013,1
"Erich1",0.163877333219186,0.409163389185185,0.056,0.041,1
"Gtpbp4",0.164101776937366,0.375908646598027,0.092,0.073,1
"Eef1d",0.164113402236961,0.173595165244987,0.28,0.249,1
"Pus7l",0.16421695213491,0.989005818247533,0.014,0.007,1
"Pigb",0.164216952136366,0.989005818247533,0.014,0.007,1
"Washc3",0.164225165371848,0.104675023829425,0.136,0.121,1
"Irgm2",0.164260558640442,-0.17899384202302,0.295,0.322,1
"Rassf4",0.164594493347689,0.112672433480816,0.397,0.363,1
"Elp2",0.164602500763847,0.309627715634271,0.038,0.029,1
"Rps6kc1",0.164640697089013,-0.37919343057006,0.031,0.038,1
"Polr2h",0.164681900107089,0.459099320377698,0.058,0.043,1
"Ufl1",0.164861763234271,0.28390692574653,0.101,0.082,1
"P2ry12",0.165126535809676,-0.240476027875234,0.083,0.102,1
"Hk1",0.165169305760577,-0.175842075101271,0.242,0.259,1
"Zc3h7b",0.165212323884919,0.808433572605712,0.017,0.01,1
"Adgre4",0.165383647777915,0.336812544960501,0.055,0.041,1
"Hdac8",0.165659626583739,0.372736602760775,0.099,0.081,1
"Slc4a8",0.165862869671482,1.04289882624274,0.014,0.007,1
"Limd2",0.165950753136682,0.238117847848958,0.145,0.122,1
"Rhot1",0.166443781184635,0.306684440133538,0.09,0.071,1
"Gga3",0.166445540479301,0.302793524545962,0.064,0.055,1
"Gm32250",0.166613883515108,-0.946453929557756,0.006,0.013,1
"Tigit",0.16662592800029,0.48650547771835,0.017,0.011,1
"Isy1",0.166951467514985,0.156965608119814,0.28,0.25,1
"Klhl11",0.167483155534449,0.643374326335215,0.026,0.018,1
"Jpt1",0.167597435975032,0.111725160545603,0.61,0.578,1
"Ccdc167",0.167694532419153,0.163528531428273,0.047,0.04,1
