"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Traf4",0.0135001036965893,-2.06491419782525,0.011,0.055,1
"Tmem243",0.0135698106520301,-0.994524869933849,0.106,0.2,1
"Ankrd10",0.0136783289425121,-0.889827491267156,0.065,0.145,1
"Bst2",0.0136869595354816,0.277821196102953,0.875,0.791,1
"Cyth1",0.0137579447959911,0.705914848207243,0.426,0.3,1
"Cir1",0.0137630349654147,-1.03516685443119,0.065,0.145,1
"Trim35",0.0137888557336666,1.97510148102263,0.103,0.027,1
"Rpl31",0.0138054898364064,-0.379237832355895,0.707,0.791,1
"Sepsecs",0.0138523521828348,3.32740322495351,0.053,0,1
"Fam89b",0.0139027900481603,-2.67259677504649,0.008,0.045,1
"Lyrm2",0.0139537832037924,-1.8425217764888,0.011,0.055,1
"Igkc",0.013988990150952,-0.31726552189191,0.106,0.027,1
"Axin1",0.0140227131252586,1.06436881911972,0.133,0.045,1
"Lamtor4",0.0140762669139409,-1.20509185587351,0.053,0.127,1
"Slc39a11",0.0140803543921209,2.20187234286965,0.072,0.009,1
"Dpp8",0.0140856694308389,-0.980719070408818,0.122,0.218,1
"Srd5a3",0.0141668935644587,-2.42748427720996,0.008,0.045,1
"Adprh",0.0141876138163841,-1.67259677504649,0.011,0.055,1
"Klra8",0.0142546522155692,-2.39506279951758,0.008,0.045,1
"Qdpr",0.0142557692284247,-2.25755927576764,0.008,0.045,1
"Gcc1",0.0142557692284247,-2.25755927576764,0.008,0.045,1
"Zfpl1",0.0142557692284247,-2.25755927576764,0.008,0.045,1
"Trappc3",0.0143437074884862,-2.25755927576764,0.008,0.045,1
"Ric8a",0.0143437074884862,-2.25755927576764,0.008,0.045,1
"Hif1an",0.0144224483673576,2.09999272885044,0.087,0.018,1
"Cops3",0.0144581738940212,2.16870547893446,0.087,0.018,1
"H2-Q7",0.014559712572447,-0.505690344067423,0.935,0.945,1
"Borcs6",0.0146144440226603,-2.10555618232259,0.008,0.045,1
"Hif1a",0.0146799665960634,0.536856590582463,0.909,0.836,1
"Sap30",0.014796486268501,-1.93563118088028,0.008,0.045,1
"Pitpnc1",0.0148931766881294,0.378954938665914,0.951,0.927,1
"Fryl",0.0149080518412158,0.440846471867523,0.875,0.773,1
"Dlg2",0.0149459459255675,2.16870547893446,0.087,0.018,1
"Rpl7a",0.0149647024818454,-0.463501176323496,0.928,0.964,1
"Tpgs1",0.014980209111787,-1.74298610293788,0.008,0.045,1
"Nosip",0.0150438209582712,-1.25755927576764,0.042,0.109,1
"Arf3",0.0150448649990719,-1.50909804276361,0.049,0.118,1
"G0s2",0.0150730343439971,-1.25755927576764,0.008,0.045,1
"Klf12",0.0151296917820834,1.8299035654827,0.103,0.027,1
"Psmb3",0.0151310363421474,-1.3830901578515,0.068,0.145,1
"6720427I07Rik",0.0151862796052858,1.66300625673795,0.103,0.027,1
"Coro2a",0.015243853424188,-0.744746560802322,0.179,0.291,1
"Ano6",0.0154096418480322,1.41337644806337,0.186,0.091,1
"Vps13a",0.0154827576455614,0.73712692433589,0.369,0.255,1
"Mrpl30",0.0157357931844285,-1.88559049838068,0.027,0.082,1
"Cnn2",0.0157827441251539,-1.09406054348476,0.103,0.191,1
"Coro1a",0.0158551391885651,-0.35913025890732,0.909,0.936,1
"Gch1",0.015946397084791,1.16774655896503,0.236,0.127,1
"Smc4",0.0161679118376688,0.944074585402008,0.281,0.173,1
"Znrd1",0.0161941525176843,-1.79812765713035,0.027,0.082,1
"Mmadhc",0.0162659960606883,-1.67259677504649,0.027,0.082,1
"Gimap7",0.0163335220796898,-1.45919313693729,0.076,0.155,1
"Map3k8",0.0166485981302386,-0.952704694239222,0.068,0.145,1
"Eif4enif1",0.0167559677924162,-0.627508885517948,0.099,0.191,1
"Max",0.0169218069428021,-0.863895427281366,0.106,0.2,1
"Edc3",0.0169228071471555,2.78683484359081,0.068,0.009,1
"Cd8b1",0.0172678438811583,-0.886303468516712,0.183,0.291,1
"Btg1",0.0173038840061447,0.353686713043994,0.992,1,1
"Dynlrb1",0.0173335186528325,-1.49202452940467,0.038,0.1,1
"Eef2",0.0178274240995814,-0.398603157222826,0.825,0.909,1
"A630001G21Rik",0.0178407734079559,-1.42748427720996,0.038,0.1,1
"Gm12940",0.0178610798230372,2.74244072423236,0.049,0,1
"Gm36279",0.0178610798230372,2.91236572567467,0.049,0,1
"Gm11361",0.0178646825304749,2.8299035654827,0.049,0,1
"Slc35a2",0.0178754924294675,2.54979564628996,0.049,0,1
"Flii",0.0179366316230025,1.67317806179524,0.125,0.045,1
"Ric8b",0.0180024853267547,1.80133441328593,0.099,0.027,1
"Tpd52l2",0.018108196513123,-1.06491419782525,0.049,0.118,1
"Rbm4b",0.0181117033627771,2.11167453389808,0.068,0.009,1
"Ssrp1",0.0181546617677524,-1.34002143595962,0.038,0.1,1
"Dgka",0.0181591618608203,0.784751529090321,0.266,0.155,1
"Ilf3",0.0186940012666954,1.74244072423236,0.099,0.027,1
"Rps28",0.0187144310287811,-0.211084845968142,0.985,1,1
"Ube4a",0.0187671357231107,-1.00380268352186,0.061,0.136,1
"Zfp169",0.0187720834297759,1.91236572567467,0.084,0.018,1
"Ccdc25",0.0188173338867392,-2.08763427432533,0.023,0.073,1
"Atp6v0b",0.0189923405125737,-0.827875000524398,0.103,0.191,1
"Rbck1",0.01901437364313,-1.17955676376637,0.038,0.1,1
"Esyt2",0.019061834434045,0.663312074447818,0.639,0.536,1
"Chmp5",0.0191385019964642,-2.17509711557567,0.023,0.073,1
"Micu1",0.0193484137063089,1.32740322495351,0.114,0.036,1
"Aff4",0.0194095126986229,0.776161342076358,0.35,0.236,1
"Dram2",0.0194743358484569,-1.93563118088028,0.023,0.073,1
"Bclaf1",0.0195031241313269,0.967227660709188,0.274,0.173,1
"Rpl38",0.0198788766062707,-0.221935366036921,0.981,1,1
"Rfc1",0.0200335557623301,-1.52059368160144,0.046,0.109,1
"Alyref",0.0201403169970261,-1.8425217764888,0.023,0.073,1
"Sgms1",0.0201934109546298,0.676013362493381,0.255,0.136,1
"1110038B12Rik",0.0202311784808996,-1.25755927576764,0.023,0.073,1
"Myo1g",0.0202454189363917,-0.881410789882394,0.118,0.209,1
"Adamts14",0.020569388924685,-1.8425217764888,0.023,0.073,1
"Gnpat",0.020671193690804,-1.70501825273886,0.023,0.073,1
"Iffo2",0.0207578196561637,-1.76005961629683,0.034,0.091,1
"Hacd3",0.0208024451347602,1.01092956015826,0.163,0.073,1
"Rnf216",0.0209483654317375,1.34730278239122,0.137,0.055,1
"Accs",0.0210254083718673,-1.62012935515235,0.023,0.073,1
"Phf14",0.0212199865868506,0.873144415876951,0.198,0.1,1
"Chmp1a",0.0212868201432805,-1.74298610293788,0.023,0.073,1
"Psmd8",0.0213466272448737,-1.47168408112049,0.046,0.109,1
"Ttf1",0.0214715289159148,-0.973766309767051,0.049,0.118,1
"Cog5",0.0214798993318593,0.636947595385043,0.373,0.245,1
"Psmb10",0.0216206232078471,-1.37785350948535,0.046,0.109,1
"Jaml",0.0217001308410957,-0.949436980405311,0.16,0.255,1
"Ezh1",0.0218127151778443,-1.00963176232406,0.076,0.155,1
"Taf15",0.0220375095526181,0.643662569754184,0.338,0.218,1
"Krtcap2",0.022156434509896,-0.983384312328649,0.084,0.164,1
"Cox7a2",0.0221708084228473,-0.558218753901354,0.456,0.536,1
"Dusp1",0.0223843185924303,0.586490446270644,0.738,0.655,1
"Furin",0.0223865699715043,1.60042171935993,0.167,0.082,1
"Pde4d",0.0223890689207433,0.989453112341809,0.361,0.264,1
"Sidt2",0.0224472290954715,1.47940631839856,0.11,0.036,1
"Cog6",0.0224722215877575,-0.968052658572657,0.023,0.073,1
"Dlst",0.0225692283103002,-1.6295280531546,0.034,0.091,1
"Lrp10",0.0225877081338246,-0.664468894163086,0.152,0.255,1
"Ppp5c",0.0226976173887634,-1.63607089902137,0.034,0.091,1
"Mrps21",0.0227424354787303,-1.49202452940467,0.034,0.091,1
"Rab3gap1",0.0229922965204368,0.950548919562558,0.224,0.127,1
"Ifngr1",0.0230497025315567,0.407341461169634,0.966,0.945,1
"Ndufaf7",0.0230579382833702,-1.13202839368378,0.023,0.073,1
"Rplp2",0.0230661611321761,-0.267731080824934,1,0.982,1
"AW011738",0.0230723305746996,3.49732822639583,0.046,0,1
"Rpf1",0.0230753860404967,2.8299035654827,0.046,0,1
"Pakap.1",0.0230769138285959,3.69663703461923,0.046,0,1
"Rprd1b",0.0230821764914773,3.20187234286966,0.046,0,1
"Vac14",0.0231097937312352,2.11167453389808,0.065,0.009,1
"4930503L19Rik",0.0231950746584152,2.06436881911972,0.065,0.009,1
"Btbd7",0.0232218848032615,1.40195017831857,0.205,0.118,1
"Gbp5",0.0232342824863177,-0.924983936680771,0.057,0.127,1
"Runx3",0.0234036111768689,-0.512816331009717,0.646,0.709,1
"Rb1cc1",0.0235597679937524,0.92350628327987,0.285,0.182,1
"Pign",0.0236137559822,1.95189408986131,0.08,0.018,1
"Mgat5",0.023626301715165,0.658782795185448,0.323,0.209,1
"Mpp7",0.023656012792589,0.999451342438381,0.228,0.127,1
"Hipk1",0.0237345118102995,0.786834843590811,0.319,0.209,1
"Prf1",0.0238460689207762,-0.849901306854396,0.103,0.191,1
"Dcaf7",0.0239831190400809,-1.25755927576764,0.046,0.109,1
"Gtpbp1",0.0241394859683537,1.51773443705766,0.144,0.064,1
"Ubxn4",0.0242419522371074,0.586789853772163,0.319,0.2,1
"Atad2",0.0242730462078488,0.869930459354273,0.251,0.145,1
"Ppp1r2",0.0243204367125779,-0.762794584018065,0.11,0.2,1
"Ntan1",0.024349881518977,-1.25755927576764,0.034,0.091,1
"Mff",0.0245244340706954,-1.16444987137616,0.034,0.091,1
"Cdk9",0.0245391926393554,-1.0434344704148,0.046,0.109,1
"Ddhd2",0.0247038732025529,1.1294638473416,0.137,0.055,1
"Rab22a",0.0248025736008356,-0.928936528306272,0.091,0.173,1
"Gimap3",0.0248301087765212,-0.518791438967451,0.357,0.473,1
"Skil",0.0249566200013252,1.27849362447257,0.236,0.145,1
"Zfp91",0.0250325692980522,-0.798127657130346,0.141,0.236,1
"Cfdp1",0.0250903344034575,-1.13202839368378,0.065,0.136,1
"Myo16",0.025119113214499,-2.13202839368378,0.019,0.064,1
"Wdr1",0.0252321589480917,-0.757130285258154,0.103,0.191,1
"Zfp207",0.0253883265375781,1.05402687489826,0.213,0.118,1
"Tbrg1",0.0254276082855758,-1.07114615153676,0.065,0.136,1
"Rps19",0.0256300727623735,-0.398176444875171,1,1,1
"Tmed3",0.0258128570716441,-1.78807399246642,0.019,0.064,1
"Ripk2",0.0258610646938044,1.71972064773227,0.106,0.036,1
"S1pr1",0.0259884702201069,1.78683484359081,0.106,0.036,1
"Nup160",0.026038803852481,-1.78807399246642,0.019,0.064,1
"Mrtfb",0.02620172427343,1.29263780679284,0.08,0.018,1
"Csnk1g3",0.0262068520104308,0.825856732419995,0.266,0.164,1
"Flad1",0.0262757585836239,-1.67259677504649,0.019,0.064,1
"Bcat2",0.0262757585836239,-1.67259677504649,0.019,0.064,1
"2010315B03Rik",0.0262757585836239,-1.67259677504649,0.019,0.064,1
"Clcf1",0.0262757585836239,-1.67259677504649,0.019,0.064,1
"Cib1",0.0263769941319633,-1.7721324485974,0.019,0.064,1
"Ufd1",0.0265546454784879,-1.20097574740128,0.053,0.118,1
"S100a10",0.0266330914855597,-0.283648504636303,0.951,0.982,1
"Ppp1r18",0.0268797522531565,-1.20693320269767,0.053,0.118,1
"Hsd17b12",0.0268922989462488,1.49732822639583,0.106,0.036,1
"Pde3b",0.0271321602706337,0.525453685918,0.768,0.682,1
"F730043M19Rik",0.0273163883696983,-0.963828072710933,0.065,0.136,1
"Clock",0.027480901421979,1.19561335239797,0.179,0.091,1
"Arglu1",0.027958248560054,-0.698686003915147,0.209,0.318,1
"Nemp2",0.0280715970073948,2.32740322495351,0.076,0.018,1
"Ctdp1",0.0280997227426475,2.54979564628996,0.061,0.009,1
"Ptprc",0.0286030759952817,0.196962428745848,0.996,1,1
"Gm16158",0.0287352156820875,1.87172374117732,0.091,0.027,1
"Sema4c",0.0288513862961649,-2.8425217764888,0,0.018,1
"Tmem177",0.0288513862961649,-2.8425217764888,0,0.018,1
"Kmo",0.0288513862961649,-2.8425217764888,0,0.018,1
"Tlr5",0.0288513862961649,-2.8425217764888,0,0.018,1
"Nenf",0.0288513862961649,-3.25755927576764,0,0.018,1
"Fbxw5",0.0288513862961649,-2.8425217764888,0,0.018,1
"Tnfaip6",0.0288513862961649,-3.25755927576764,0,0.018,1
"Slpi",0.0288513862961649,-3.579487370655,0,0.018,1
"Gm37170",0.0288513862961649,-2.8425217764888,0,0.018,1
"Ciart",0.0288513862961649,-2.8425217764888,0,0.018,1
"Fancg",0.0288513862961649,-2.8425217764888,0,0.018,1
"Grhpr",0.0288513862961649,-2.8425217764888,0,0.018,1
"Junos",0.0288513862961649,-2.8425217764888,0,0.018,1
"Rad54l",0.0288513862961649,-2.8425217764888,0,0.018,1
"Zfp46",0.0288513862961649,-2.8425217764888,0,0.018,1
"Cenps",0.0288513862961649,-2.8425217764888,0,0.018,1
"B3galt6",0.0288513862961649,-2.8425217764888,0,0.018,1
"Gatc",0.0288513862961649,-2.8425217764888,0,0.018,1
"Sirt4",0.0288513862961649,-2.8425217764888,0,0.018,1
"Pilrb1",0.0288513862961649,-2.8425217764888,0,0.018,1
"Flt3",0.0288513862961649,-3.25755927576764,0,0.018,1
"Fam71f2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Trbv2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Hpgds",0.0288513862961649,-2.8425217764888,0,0.018,1
"Dbp",0.0288513862961649,-2.8425217764888,0,0.018,1
"Idh2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Slx1b",0.0288513862961649,-2.8425217764888,0,0.018,1
"Qprt",0.0288513862961649,-2.8425217764888,0,0.018,1
"9530052E02Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Mcf2l",0.0288513862961649,-2.8425217764888,0,0.018,1
"Dand5",0.0288513862961649,-2.8425217764888,0,0.018,1
"Zfhx3",0.0288513862961649,-3.25755927576764,0,0.018,1
"Gins2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Ntpcr",0.0288513862961649,-2.8425217764888,0,0.018,1
"Tmem218",0.0288513862961649,-2.8425217764888,0,0.018,1
"Bco2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Ube2cbp",0.0288513862961649,-2.8425217764888,0,0.018,1
"Zfr2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Mterf2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Kdm6bos",0.0288513862961649,-2.8425217764888,0,0.018,1
"Timm22",0.0288513862961649,-3.25755927576764,0,0.018,1
"Cacnb1",0.0288513862961649,-2.8425217764888,0,0.018,1
"Rfng",0.0288513862961649,-2.8425217764888,0,0.018,1
"Adi1",0.0288513862961649,-2.8425217764888,0,0.018,1
"Zbtb42",0.0288513862961649,-2.8425217764888,0,0.018,1
"Sugct",0.0288513862961649,-2.8425217764888,0,0.018,1
"Hist1h2bj",0.0288513862961649,-2.8425217764888,0,0.018,1
"Hist1h1a",0.0288513862961649,-2.8425217764888,0,0.018,1
"Gm36839",0.0288513862961649,-2.8425217764888,0,0.018,1
"Dok3",0.0288513862961649,-3.25755927576764,0,0.018,1
"Gm36445",0.0288513862961649,-2.8425217764888,0,0.018,1
"Emc9",0.0288513862961649,-2.8425217764888,0,0.018,1
"2410022M11Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Blk",0.0288513862961649,-3.25755927576764,0,0.018,1
"4933432I03Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Deptor",0.0288513862961649,-2.8425217764888,0,0.018,1
"Ptk2",0.0288513862961649,-2.8425217764888,0,0.018,1
"Zfp41",0.0288513862961649,-2.8425217764888,0,0.018,1
"C030006K11Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Klhl22",0.0288513862961649,-2.8425217764888,0,0.018,1
"Nepro",0.0288513862961649,-2.8425217764888,0,0.018,1
"Psmg1",0.0288513862961649,-2.8425217764888,0,0.018,1
"9330136K24Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Gfer",0.0288513862961649,-2.8425217764888,0,0.018,1
"Trem3",0.0288513862961649,-3.25755927576764,0,0.018,1
"Gm4013",0.0288513862961649,-2.8425217764888,0,0.018,1
"Spire1",0.0288513862961649,-2.8425217764888,0,0.018,1
"Twnk",0.0288513862961649,-2.8425217764888,0,0.018,1
"8030456M14Rik",0.0288513862961649,-2.8425217764888,0,0.018,1
"Slc10a3",0.0288513862961649,-2.8425217764888,0,0.018,1
"Tnrc6b",0.0289503233638086,0.338964666662156,0.878,0.9,1
"Eif5a",0.0290407332554696,-0.445825913199464,0.517,0.6,1
"Tsix",0.0291137288057054,1.99036823767594,0.061,0.009,1
"Ell2",0.0291854353830311,0.846777384047093,0.167,0.082,1
"Irf5",0.0293142126723341,-2.67259677504649,0.015,0.055,1
"Mtr",0.0293575491948154,2.1574782235112,0.061,0.009,1
"Oprm1",0.0294155093836781,1.26181488332594,0.144,0.064,1
"Cnot1",0.0296952202549328,0.734220217427389,0.262,0.155,1
"Cbx1",0.0297570381959191,-0.994524869933849,0.053,0.118,1
"Ndufb8",0.0297575533414536,-0.984540781361227,0.053,0.118,1
"Apex2",0.0298310905558651,2.74244072423236,0.042,0,1
"Creg1",0.0298323029301738,2.91236572567467,0.042,0,1
"Erich1",0.0298323029301738,3.06436881911972,0.042,0,1
"Oxa1l",0.0298323029301738,3.13475814701112,0.042,0,1
"Prcc",0.0298350583837148,2.91236572567467,0.042,0,1
"Cybc1",0.0298350583837148,2.91236572567467,0.042,0,1
"Zbed4",0.0298350583837148,2.91236572567467,0.042,0,1
"Dhrs7",0.0298361605874462,2.99036823767594,0.042,0,1
"Nelfa",0.0298368219158054,3.06436881911972,0.042,0,1
"Gabpa",0.0298368219158054,3.06436881911972,0.042,0,1
"Skap1",0.0302117517419782,0.262111764701794,0.962,0.991,1
"Itpr1",0.0302680964312201,0.694460695330535,0.445,0.355,1
"Atp5k",0.0306904139444715,-1.25755927576764,0.03,0.082,1
"Inpp5k",0.0308064752203622,-1.43813152140946,0.03,0.082,1
"Cd44",0.0308097345454389,0.536291381940214,0.875,0.845,1
"Erp29",0.0308779693719781,-1.09250002949715,0.061,0.127,1
"Zhx1",0.0308855811181763,-2.13202839368378,0.015,0.055,1
"Raet1e",0.0309007566444481,1.23839821889477,0.255,0.164,1
"Polb",0.0309465514919951,-1.18355869432387,0.042,0.1,1
"Lmf1",0.0311710869586666,-2.39506279951758,0.015,0.055,1
"Nme2",0.0313133661973049,-0.305387800858258,0.787,0.827,1
"Zfpm1",0.0313350078153402,-1.25755927576764,0.03,0.082,1
"Trabd",0.0314461666025665,-1.11316936643247,0.042,0.1,1
"mt-Nd4l",0.0314499782816711,1.09096302913143,0.281,0.2,1
"Kctd20",0.0314730461963982,-1.99452486993385,0.015,0.055,1
"Sec14l1",0.0317744609103225,-1.90963597234734,0.015,0.055,1
"Ost4",0.0318216287559421,-0.798127657130346,0.072,0.145,1
"Ucp2",0.031933496204347,-0.47328796682308,0.521,0.6,1
"Timm10b",0.0321102805976257,-1.25755927576764,0.049,0.109,1
"Ube3a",0.0321531722606182,0.73506119386676,0.266,0.164,1
"Gm2000",0.0322205665393408,-1.7721324485974,0.015,0.055,1
"Tle4",0.0322729072875462,0.951027346043774,0.278,0.182,1
"Gldc",0.0323722941384831,-1.62012935515235,0.015,0.055,1
"Miga1",0.0323795764354442,-1.74298610293788,0.015,0.055,1
"Gfi1",0.0323795764354442,-1.74298610293788,0.015,0.055,1
"Rfx3",0.0327366863116214,0.634064563187566,0.236,0.136,1
"Sf3b1",0.0328675297066302,0.327403224953513,0.817,0.736,1
"Tm6sf1",0.0328942683061879,-0.788073992466422,0.103,0.182,1
"Nek9",0.032976724311076,-1.06491419782525,0.042,0.1,1
"Peli1",0.0330063902660188,0.437859872908892,0.935,0.882,1
"Epsti1",0.0330794922400616,-0.328112555592951,0.962,0.973,1
"Nars",0.0330974780770433,-1.35377459102695,0.049,0.109,1
"Mrpl14",0.0331341854657243,-1.05110839830022,0.03,0.082,1
"P2ry14",0.0331404872026102,-0.629528053154601,0.03,0.082,1
"Ttc14",0.0331985847157966,-0.549325400144753,0.186,0.291,1
"Poldip3",0.0333769001748389,-1.09250002949715,0.068,0.136,1
"Lsp1",0.0334336789483657,-0.292606222866844,0.627,0.709,1
"Itfg1",0.0335264879228842,1.31128355959024,0.152,0.073,1
"Tyk2",0.0335875668922433,-1.3830901578515,0.049,0.109,1
"0610030E20Rik",0.0337460174129496,-0.920524288490072,0.042,0.1,1
"Pan3",0.0338532103126327,0.53385410242094,0.452,0.336,1
"Acod1",0.0339313234494856,-0.399578280640071,0.015,0.055,1
"Mtmr1",0.0341025862562875,-1.47995169710409,0.057,0.118,1
"Chd1",0.0341406842450386,0.870545549980043,0.24,0.145,1
"Rnh1",0.0343120428622335,-1.25755927576764,0.049,0.109,1
"Ltb",0.0344759962919855,0.36892249439178,0.624,0.555,1
"mt-Co2",0.0345347003998095,-0.135073047320685,1,1,1
"Trim25",0.0345505411563194,-0.916522357932576,0.095,0.173,1
"Aip",0.0346104039170615,-0.916522357932576,0.03,0.082,1
"Nt5e",0.0347455542878169,0.9203585164282,0.232,0.136,1
"Rapgef1",0.0347739100872935,-0.469712512599253,0.281,0.4,1
"Mir155hg",0.0348750998719659,1.65804853694198,0.125,0.055,1
"Stat6",0.0351083433880237,1.47940631839856,0.114,0.045,1
"Isg20",0.0352653544648298,-1.2086496752867,0.049,0.109,1
"Tbc1d12",0.0353341116962922,-1.54706589296263,0.038,0.091,1
"Trim8",0.0354648024097909,-1.52059368160144,0.038,0.091,1
"Glyr1",0.0355083079944883,1.09036402765266,0.175,0.091,1
"Skp1a",0.035636555386386,-1.02807742964488,0.068,0.136,1
"Tmem258",0.035647500397374,-0.810100298796422,0.042,0.1,1
"Vdac1",0.0357859768683931,-1.88559049838068,0.027,0.073,1
"Mrpl57",0.0357859768683931,-1.8425217764888,0.027,0.073,1
"Dop1a",0.0358810295773438,1.20187234286965,0.103,0.036,1
"Lin54",0.0359256858562323,1.56841132445731,0.125,0.055,1
"Vopp1",0.035965350147708,1.8299035654827,0.087,0.027,1
"Hacd2",0.0362867583067468,-1.42748427720996,0.038,0.091,1
"Rheb",0.0364320695533601,-0.727044559068863,0.118,0.2,1
"Wdr36",0.0365321899642347,2.32740322495351,0.057,0.009,1
"Il18rap",0.0365931719342707,-0.490656397447333,0.262,0.373,1
"Gmds",0.0366063265217615,0.903432600904662,0.221,0.127,1
"Adora2a",0.0368890269344276,-1.76005961629683,0.027,0.073,1
"St3gal4",0.0369362702596327,-0.882050140675436,0.16,0.245,1
"Gm42722",0.0370551775748337,2.20187234286965,0.057,0.009,1
"Rbm6",0.0371661286939637,0.829903565482697,0.304,0.209,1
"Kdsr",0.037184840644713,2.06436881911972,0.057,0.009,1
"Serpini1",0.0371849296301127,1.99036823767594,0.057,0.009,1
"Epas1",0.0371849296301127,1.99036823767594,0.057,0.009,1
"Epb41l4aos",0.0371899245785133,-2.42748427720995,0.011,0.045,1
"Adcy3",0.0373135607878546,1.91236572567467,0.057,0.009,1
"Birc2",0.0376111222911515,1.06436881911972,0.19,0.109,1
"Gnl3",0.0378596710083064,1.95189408986131,0.072,0.018,1
"Syt11",0.0378963759364145,2.01545921863877,0.057,0.009,1
"Flot2",0.0379616948965874,-2.25755927576764,0.011,0.045,1
"Hivep3",0.038092209786416,1.87172374117732,0.072,0.018,1
"Zbtb4",0.0381310516725181,-1.71699089440494,0.027,0.073,1
"Smim10l1",0.0381552458123706,-2.13202839368378,0.011,0.045,1
"Mettl26",0.0381571934733725,-2.10555618232259,0.011,0.045,1
"Lsm1",0.0381633915179372,-1.60548257918795,0.027,0.073,1
"Dnajc7",0.0383333509992065,-0.464010153235069,0.205,0.309,1
"Trdc",0.0383521247928891,-1.99452486993385,0.011,0.045,1
"St6galnac3",0.0383535181875084,0.552635598074923,0.487,0.409,1
"Glb1",0.03843039175298,-0.859009899277368,0.049,0.109,1
"Zcchc4",0.0384360651355818,-1.52059368160144,0.027,0.073,1
"Rab2a",0.0384490132309777,0.42116117736261,0.715,0.618,1
