"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cep120",0.806743714166667,-0.180407038491355,0.294,0.331,1
"Bcas3",0.807394823602503,0.180162321423127,0.331,0.306,1
"Atr",0.807736376888336,-0.283500531455458,0.141,0.161,1
"Imp4",0.808492759993577,0.283540061268436,0.129,0.105,1
"Smarca2",0.808624613759999,-0.151260692831839,0.258,0.29,1
"Suz12",0.809420190970017,-0.124442680476458,0.724,0.726,1
"Furin",0.809851667809045,-0.453425532897771,0.086,0.097,1
"St3gal4",0.810174329707714,-0.178213936917439,0.374,0.411,1
"Vrk1",0.810198489541988,0.154806747146232,0.301,0.266,1
"Taok2",0.810398681657098,-0.312069683652229,0.104,0.129,1
"Abt1",0.810398681657133,-0.312069683652229,0.104,0.129,1
"Tmem131l",0.810741077013206,-0.210107272706775,0.233,0.266,1
"Bub1b",0.810909954679446,-0.128637783871168,0.479,0.516,1
"Brcc3",0.811241592474344,0.23773637165531,0.172,0.145,1
"Il6ra",0.811613796584361,0.190430656876954,0.043,0.032,1
"Zbtb44",0.811830354945108,-0.114423924651467,0.166,0.169,1
"Golim4",0.811976432356497,-0.257028320094268,0.166,0.194,1
"Ppp2r5e",0.81208742914355,-0.140775251598419,0.319,0.355,1
"Fry",0.81227162461912,0.209539479824659,0.19,0.169,1
"Slc39a6",0.812635444839918,-0.213959598202381,0.08,0.097,1
"Clasp1",0.812665147379805,-0.147891876261077,0.38,0.403,1
"Unc50",0.812919959157488,-0.236990566857722,0.172,0.202,1
"Akap8l",0.813371423880039,0.102967815626615,0.129,0.113,1
"Psmc5",0.813721407338277,0.120041328985556,0.331,0.298,1
"Cep89",0.814548348897384,-0.217654081760123,0.135,0.145,1
"Rab22a",0.814768916953599,-0.172139422507754,0.227,0.258,1
"Cd86",0.815567475782776,0.112428144875681,0.135,0.113,1
"Cyb5r3",0.81607866266501,-0.316529331842929,0.104,0.121,1
"Rngtt",0.816481919108854,0.120041328985556,0.497,0.46,1
"Snapc3",0.816693695501202,0.213150733377037,0.19,0.161,1
"Gsk3a",0.8167213187213,0.152955951458291,0.221,0.194,1
"Dcaf15",0.817012460994398,0.167347043763913,0.178,0.153,1
"Scly",0.817534250900503,0.190430656876954,0.117,0.097,1
"Vegfb",0.817534250900521,0.190430656876954,0.117,0.097,1
"Coro1c",0.817678038148925,0.138900356236872,0.282,0.25,1
"Cenpj",0.81844220432696,-0.153523744340408,0.221,0.25,1
"Tor1b",0.81852571607938,-0.394531843844202,0.061,0.081,1
"Nr1d2",0.818525716079406,-0.394531843844202,0.061,0.081,1
"Fancf",0.818525716079484,-0.394531843844202,0.061,0.081,1
"Zfp984",0.818525716079508,-0.394531843844202,0.061,0.081,1
"Srrd",0.818525716079601,-0.394531843844202,0.061,0.081,1
"Tmem80",0.818525716079624,-0.394531843844202,0.061,0.081,1
"Dcaf17",0.818525716079682,-0.394531843844202,0.061,0.081,1
"Pdlim7",0.818525716079705,-0.394531843844202,0.061,0.081,1
"Coq9",0.81852571607981,-0.394531843844202,0.061,0.081,1
"Rnf7",0.818957021372366,0.1443342422875,0.399,0.363,1
"Slc30a7",0.819350842195322,0.249324345930523,0.129,0.105,1
"Eprs",0.819549640284437,-0.176351673794669,0.301,0.331,1
"Hist1h1e",0.819655551288041,0.106452264237601,0.798,0.782,1
"Ube2j2",0.819711202231737,-0.149419346007671,0.344,0.379,1
"Exosc10",0.81989725074041,0.190430656876954,0.196,0.177,1
"Tnrc6b",0.820095381035123,-0.149679971975481,0.65,0.677,1
"Zfp110",0.820292167778843,-0.213959598202381,0.086,0.105,1
"Dcps",0.820483869948129,-0.176940408771576,0.282,0.315,1
"Zmiz2",0.821033127550083,0.211189217043751,0.196,0.169,1
"Tmtc2",0.821298330097933,-0.716459938731564,0.037,0.04,1
"Setdb1",0.821601771313013,-0.269000961760343,0.135,0.161,1
"AW554918",0.822077125798109,-0.122452298407402,0.313,0.347,1
"Cenpu",0.822086245503454,0.257544852735491,0.129,0.105,1
"Tnfaip8l2",0.822086245503757,0.257544852735491,0.129,0.105,1
"Ccdc115",0.822086245503804,0.257544852735491,0.129,0.105,1
"Pmm1",0.822086245503827,0.257544852735491,0.129,0.105,1
"Tmem251",0.822086245503851,0.257544852735491,0.129,0.105,1
"Edem2",0.82355239107056,-0.26328731056595,0.135,0.161,1
"Map3k14",0.823640321157457,-0.157492646543353,0.172,0.177,1
"Ak6",0.824015965082297,0.242898076771089,0.153,0.129,1
"Sil1",0.824547418861191,0.190430656876954,0.098,0.081,1
"Zcchc4",0.82454741886159,0.190430656876954,0.098,0.081,1
"Sh2d2a",0.824557524770125,0.114688094491349,0.706,0.685,1
"Csrp1",0.825961091212546,-0.151961540570124,0.387,0.411,1
"Psph",0.826457936310911,-0.188080966376776,0.252,0.282,1
"Tusc3",0.826652371750181,0.15143652526109,0.387,0.355,1
"Dhx30",0.826708267839979,-0.236990566857722,0.166,0.194,1
"Rnf10",0.827078508156532,-0.312069683652229,0.098,0.121,1
"Sec23ip",0.827078508156767,-0.312069683652229,0.098,0.121,1
"Rgs2",0.827185836724469,-0.103069029683891,0.448,0.484,1
"Ccdc18",0.827804841562902,-0.213959598202381,0.196,0.226,1
"Zbtb46",0.827828240996173,-0.394531843844202,0.055,0.073,1
"Nop56",0.827901024026563,0.112428144875681,0.405,0.387,1
"Itfg1",0.827996625997536,-0.144553590835855,0.239,0.25,1
"Polr2b",0.828016298517817,0.190430656876954,0.221,0.194,1
"Cwc27",0.828060192793986,-0.201886765901807,0.209,0.234,1
"Mcm9",0.828266277527405,-0.138192090584417,0.233,0.242,1
"Pdk3",0.828415814322847,-0.172139422507754,0.184,0.194,1
"Tpcn2",0.828607951330657,0.412823078213401,0.037,0.024,1
"Gm36738",0.828607951330752,0.412823078213401,0.037,0.024,1
"Rpusd3",0.828607951330757,0.412823078213401,0.037,0.024,1
"Dnajb14",0.828607951330763,0.412823078213401,0.037,0.024,1
"Ndufaf4",0.828607951330763,0.412823078213401,0.037,0.024,1
"Mettl21a",0.828607951330769,0.412823078213401,0.037,0.024,1
"Krba1",0.828607951330775,0.412823078213401,0.037,0.024,1
"Pla2g7",0.828607951330781,0.453465062710748,0.037,0.024,1
"Abhd4",0.828607951330787,0.412823078213401,0.037,0.024,1
"Gm30541",0.828607951330787,0.412823078213401,0.037,0.024,1
"Hist1h2bb",0.828607951330787,0.412823078213401,0.037,0.024,1
"Hsd17b7",0.828607951330787,0.412823078213401,0.037,0.024,1
"Ndst2",0.828607951330787,0.412823078213401,0.037,0.024,1
"Paqr8",0.828607951330787,0.412823078213401,0.037,0.024,1
"Rai14",0.828607951330787,0.412823078213401,0.037,0.024,1
"Trmt44",0.828607951330787,0.412823078213401,0.037,0.024,1
"Zfp677",0.828607951330787,0.412823078213401,0.037,0.024,1
"Zfp952",0.828607951330787,0.412823078213401,0.037,0.024,1
"Ccdc90b",0.828607951330793,0.412823078213401,0.037,0.024,1
"Dtwd2",0.828607951330793,0.412823078213401,0.037,0.024,1
"Pcnx4",0.828607951330793,0.412823078213401,0.037,0.024,1
"Alkbh2",0.828607951330805,0.412823078213401,0.037,0.024,1
"Armc9",0.828607951330805,0.412823078213401,0.037,0.024,1
"Eif4ebp3",0.828607951330805,0.412823078213401,0.037,0.024,1
"Gm30373",0.828607951330805,0.412823078213401,0.037,0.024,1
"Arap3",0.82860795133081,0.412823078213401,0.037,0.024,1
"Sco2",0.82860795133081,0.412823078213401,0.037,0.024,1
"Limk1",0.828607951330816,0.412823078213401,0.037,0.024,1
"R3hcc1",0.828607951330816,0.412823078213401,0.037,0.024,1
"Zfp119a",0.828607951330816,0.412823078213401,0.037,0.024,1
"C730034F03Rik",0.828607951330828,0.412823078213401,0.037,0.024,1
"Nek4",0.828607951330828,0.412823078213401,0.037,0.024,1
"Spsb2",0.828607951330828,0.412823078213401,0.037,0.024,1
"Gm44899",0.828607951330834,0.412823078213401,0.037,0.024,1
"Sgsh",0.828607951330834,0.412823078213401,0.037,0.024,1
"1110002L01Rik",0.82860795133084,0.412823078213401,0.037,0.024,1
"Scpep1",0.82860795133084,0.412823078213401,0.037,0.024,1
"Tmem185b",0.828607951330846,0.412823078213401,0.037,0.024,1
"Igsf9b",0.828607951330852,0.412823078213401,0.037,0.024,1
"Gm27017",0.828607951330858,0.412823078213401,0.037,0.024,1
"Cfap77",0.828607951330875,0.412823078213401,0.037,0.024,1
"Trp53cor1",0.828607951330881,0.412823078213401,0.037,0.024,1
"Tfap4",0.828607951330916,0.412823078213401,0.037,0.024,1
"Cd151",0.828607951330928,0.412823078213401,0.037,0.024,1
"Pdxk",0.828607951330958,0.412823078213401,0.037,0.024,1
"Dbndd2",0.828607951330964,0.412823078213401,0.037,0.024,1
"Gm43331",0.828607951330975,0.412823078213401,0.037,0.024,1
"Tchp",0.828607951330975,0.412823078213401,0.037,0.024,1
"Ttc27",0.828712114989182,0.190430656876954,0.08,0.065,1
"D3Ertd751e",0.828712114989229,0.190430656876954,0.08,0.065,1
"Srcap",0.829154179945875,0.135982872854577,0.264,0.25,1
"Ap1ar",0.8296826979125,-0.231033111561323,0.166,0.194,1
"Map2k5",0.829745725471729,-0.145172374907485,0.313,0.347,1
"Aifm1",0.829746098569024,0.215521637839784,0.172,0.145,1
"Trappc4",0.829951326393909,0.115662888474982,0.245,0.234,1
"Mta1",0.830138727717973,0.149788672379608,0.202,0.177,1
"Slirp",0.83013872771805,0.149788672379608,0.202,0.177,1
"Clcn5",0.830950108338417,-0.283500531455458,0.141,0.161,1
"Hint3",0.831168505288693,-0.201886765901807,0.221,0.25,1
"Dtnb",0.831199827614225,-0.103069029683891,0.393,0.395,1
"Pex7",0.831370093235007,0.268433168878227,0.11,0.089,1
"Gcfc2",0.83137009323503,0.268433168878227,0.11,0.089,1
"Tmsb15b2",0.831370093235042,0.268433168878227,0.11,0.089,1
"Top3b",0.831370093235172,0.268433168878227,0.11,0.089,1
"Cxcl9",0.831993870777997,-1.07260374895684,0.012,0.016,1
"Dcaf12",0.832233238070095,-0.19099844975907,0.215,0.242,1
"Anapc1",0.832420193150224,-0.183027738650491,0.252,0.282,1
"Unkl",0.832582110987353,-0.188080966376776,0.16,0.185,1
"Rp9",0.833172153660616,0.120041328985556,0.558,0.532,1
"Crlf2",0.833822294802666,-0.180407038491355,0.301,0.331,1
"Ufc1",0.834401510742882,0.109940739016586,0.337,0.306,1
"Gnaq",0.834838166348337,0.11070346440622,0.221,0.218,1
"App",0.834987366578575,-0.131497438010408,0.043,0.04,1
"Vcp",0.835055444401925,-0.135145215025553,0.411,0.435,1
"Rcc2",0.835278393895837,0.123316461018417,0.356,0.323,1
"Ubap1",0.835425333477077,-0.242528750399152,0.16,0.185,1
"Lsm14a",0.83610993519801,-0.145172374907485,0.307,0.339,1
"Zfp329",0.83625119030909,-0.394531843844203,0.055,0.073,1
"Ift46",0.836251190309138,-0.394531843844203,0.055,0.073,1
"Plrg1",0.836251190309292,-0.394531843844203,0.055,0.073,1
"N6amt1",0.836251190309328,-0.394531843844203,0.055,0.073,1
"Prmt9",0.836251190309364,-0.394531843844203,0.055,0.073,1
"Ifi30",0.836324416798172,0.131536967823386,0.16,0.145,1
"Arl6ip4",0.83733690285872,0.143888070939924,0.331,0.298,1
"E330020D12Rik",0.837356671136328,0.21844503304655,0.135,0.121,1
"Cyth1",0.838112490971103,0.1786534891006,0.288,0.266,1
"Cdkn2aip",0.83840584262097,-0.26328731056595,0.129,0.153,1
"Arhgap5",0.838726457585621,-0.312069683652229,0.092,0.089,1
"Aff1",0.83885348253579,-0.176940408771576,0.221,0.25,1
"Ssh1",0.838938868187498,0.283540061268435,0.092,0.073,1
"Taf8",0.838938868187522,0.283540061268435,0.092,0.073,1
"Zfp472",0.838938868187522,0.283540061268435,0.092,0.073,1
"Hdhd5",0.838938868187534,0.283540061268435,0.092,0.073,1
"Ino80b",0.838938868187534,0.283540061268435,0.092,0.073,1
"Kmt5c",0.838938868187534,0.283540061268435,0.092,0.073,1
"Phykpl",0.838938868187534,0.283540061268435,0.092,0.073,1
"Slc14a1",0.838938868187534,0.283540061268435,0.092,0.073,1
"Smim20",0.83893886818757,0.283540061268435,0.092,0.073,1
"Ppp6r3",0.83920716508008,-0.108227658687561,0.479,0.508,1
"Ankrd12",0.839329772651546,-0.111359792439332,0.423,0.444,1
"Rcbtb1",0.839334265164472,-0.236990566857722,0.16,0.185,1
"Cited2",0.839452031354937,-0.266207746868663,0.221,0.25,1
"Lamtor2",0.839486790332729,0.113262796354494,0.454,0.419,1
"Capn15",0.84047791598203,0.161861504680183,0.141,0.121,1
"Dnajb9",0.840517469852139,-0.201886765901806,0.123,0.145,1
"Cyfip2",0.840582326334422,0.111820822180587,0.546,0.516,1
"Haus7",0.840606659025907,-0.257028320094268,0.129,0.153,1
"Memo1",0.840757786939488,-0.138192090584417,0.399,0.427,1
"Arl5b",0.841720273226909,-0.352711668149575,0.166,0.177,1
"Oasl1",0.842004976842641,-0.316529331842929,0.086,0.105,1
"Pts",0.842298272488369,0.21844503304655,0.153,0.129,1
"Mtmr9",0.842298272488513,0.21844503304655,0.153,0.129,1
"Ttc9c",0.842298272489578,0.21844503304655,0.153,0.129,1
"Rcn1",0.842464365383164,-0.250141934509028,0.104,0.113,1
"Plekhb2",0.842508568948358,-0.195223035620796,0.172,0.185,1
"Mms22l",0.842745122700593,0.103587396929197,0.583,0.548,1
"Cdc40",0.842772915005281,0.176624857351923,0.264,0.234,1
"Lmna",0.842837618829974,-0.192897982674552,0.252,0.282,1
"Cwf19l1",0.843022084716791,0.342433750322003,0.055,0.04,1
"Qrfp",0.843022084716821,0.342433750322003,0.055,0.04,1
"Fam210a",0.843022084716839,0.342433750322003,0.055,0.04,1
"Bod1",0.843022084716863,0.342433750322003,0.055,0.04,1
"Dus4l",0.843022084716875,0.342433750322003,0.055,0.04,1
"Camsap2",0.843022084716911,0.342433750322003,0.055,0.04,1
"Dnase2a",0.843022084716911,0.342433750322003,0.055,0.04,1
"Map3k10",0.843022084716929,0.342433750322003,0.055,0.04,1
"Bcorl1",0.843022084716965,0.342433750322003,0.055,0.04,1
"1700066M21Rik",0.843022084716995,0.342433750322003,0.055,0.04,1
"Gpc1",0.843022084717031,0.342433750322003,0.055,0.04,1
"Spsb1",0.843022084717031,0.342433750322003,0.055,0.04,1
"Kctd3",0.843022084717037,0.342433750322003,0.055,0.04,1
"Usp11",0.843022084717049,0.342433750322003,0.055,0.04,1
"Lrrc45",0.843022084717061,0.342433750322003,0.055,0.04,1
"Gm43813",0.843022084717079,0.342433750322003,0.055,0.04,1
"Zswim7",0.843022084717079,0.342433750322003,0.055,0.04,1
"Enpp4",0.843022084717085,0.342433750322003,0.055,0.04,1
"Galns",0.843022084717085,0.342433750322003,0.055,0.04,1
"Map1lc3a",0.843022084717085,0.342433750322003,0.055,0.04,1
"Daglb",0.843022084717097,0.342433750322003,0.055,0.04,1
"Tmem37",0.843022084717103,0.342433750322003,0.055,0.04,1
"Trdmt1",0.843022084717103,0.342433750322003,0.055,0.04,1
"Zfp341",0.843022084717103,0.342433750322003,0.055,0.04,1
"Zfp87",0.843022084717103,0.342433750322003,0.055,0.04,1
"F8a",0.843022084717109,0.342433750322003,0.055,0.04,1
"Gtf2ird1",0.843022084717109,0.342433750322003,0.055,0.04,1
"Mutyh",0.843022084717109,0.342433750322003,0.055,0.04,1
"Surf2",0.843022084717109,0.342433750322003,0.055,0.04,1
"Mpv17",0.843022084717127,0.342433750322003,0.055,0.04,1
"Prkar2b",0.843022084717151,0.342433750322003,0.055,0.04,1
"Mgme1",0.843022084717175,0.342433750322003,0.055,0.04,1
"Zscan29",0.843022084717199,0.342433750322003,0.055,0.04,1
"4932438A13Rik",0.843220237188477,-0.146604330400617,0.485,0.516,1
"Ubqln4",0.843700232164113,0.30590787429689,0.074,0.056,1
"Zbtb45",0.843700232164137,0.30590787429689,0.074,0.056,1
"Gtpbp10",0.843700232164221,0.30590787429689,0.074,0.056,1
"Heatr1",0.843700232164317,0.30590787429689,0.074,0.056,1
"Zdhhc4",0.843700232164365,0.30590787429689,0.074,0.056,1
"Acadvl",0.843700232164389,0.30590787429689,0.074,0.056,1
"Ftsj1",0.843700232164401,0.30590787429689,0.074,0.056,1
"Aen",0.843700232164425,0.30590787429689,0.074,0.056,1
"Ift74",0.843700232164449,0.30590787429689,0.074,0.056,1
"Wdr53",0.843700232164509,0.30590787429689,0.074,0.056,1
"Sirt3",0.843700232164557,0.30590787429689,0.074,0.056,1
"Strip1",0.84370023216488,0.30590787429689,0.074,0.056,1
"Phrf1",0.84438973161213,-0.137374004347078,0.27,0.29,1
"Vps37c",0.844485862219146,-0.307069002593863,0.092,0.113,1
"Ftsj3",0.844589254815284,-0.131497438010408,0.098,0.097,1
"Ccdc117",0.844627348093128,-0.269000961760343,0.184,0.202,1
"Chd6",0.844900803560148,0.176624857351923,0.264,0.234,1
"Mief1",0.845559392106472,-0.301422439452721,0.092,0.113,1
"Lemd2",0.845559392106712,-0.301422439452721,0.092,0.113,1
"Rnpepl1",0.84555939210688,-0.301422439452721,0.092,0.113,1
"Trim8",0.845559392106892,-0.301422439452721,0.092,0.113,1
"Selenoh",0.84625890057146,-0.100800640787492,0.681,0.71,1
"Ddx21",0.84634792231815,0.190430656876954,0.245,0.218,1
"Rinl",0.846577378392578,-0.145711297230109,0.454,0.484,1
"Coa3",0.846876139532708,0.163463609276684,0.288,0.258,1
"Ero1lb",0.847022900929975,-0.236990566857722,0.141,0.161,1
"Stx4a",0.84776575846111,-0.201886765901806,0.19,0.218,1
"Blvra",0.84829594521174,-0.180407038491355,0.166,0.177,1
"Psmc6",0.849087641490593,-0.127745303149301,0.411,0.444,1
"Cox10",0.849475060082242,0.215521637839784,0.147,0.129,1
"Prdm11",0.849498045025532,-0.394531843844202,0.055,0.065,1
"Nrp1",0.849902795606288,-0.137374004347078,0.215,0.218,1
"8030462N17Rik",0.850663399211607,0.143124942098597,0.245,0.218,1
"Gyg",0.85074151107063,-0.210107272706775,0.135,0.145,1
"Cd226",0.850863105432248,-0.160066590207179,0.503,0.508,1
"Relb",0.851173813614796,0.164895564769816,0.27,0.242,1
"Rnf146",0.851251449256574,-0.22460684240189,0.147,0.169,1
"Mfsd6",0.851785001535653,-0.195223035620796,0.153,0.177,1
"Trp53i11",0.851829584043461,0.131536967823386,0.196,0.185,1
"Hist1h2bc",0.852930616745245,-0.219445137286111,0.117,0.137,1
"Fam129a",0.853227515049108,0.116968494935933,0.27,0.242,1
"Ppfibp1",0.853276781688317,-0.294996170293288,0.08,0.089,1
"G2e3",0.854081210374152,-0.161332667551171,0.325,0.355,1
"Ppil6",0.854091856322182,-0.394531843844202,0.049,0.065,1
"2010016I18Rik",0.854091856322188,-0.394531843844202,0.049,0.065,1
"Agbl5",0.854091856322212,-0.394531843844202,0.049,0.065,1
"Plcg2",0.854091856322224,-0.394531843844203,0.049,0.065,1
"Myo1c",0.85409185632223,-0.394531843844202,0.049,0.065,1
"Ints5",0.85409185632226,-0.394531843844202,0.049,0.065,1
"Gm11973",0.854091856322321,-0.394531843844203,0.049,0.065,1
"Fadd",0.854091856322424,-0.394531843844202,0.049,0.065,1
"Pim2",0.854091856322503,-0.394531843844203,0.049,0.065,1
"Dusp22",0.854091856322509,-0.394531843844202,0.049,0.065,1
"Fto",0.854103181334216,-0.180407038491355,0.276,0.306,1
"Pdha1",0.85429373856591,0.222139516604292,0.135,0.113,1
"Alg8",0.854293738566019,0.222139516604292,0.135,0.113,1
"Cluap1",0.854293738566055,0.222139516604292,0.135,0.113,1
"Zfp740",0.854293738566092,0.222139516604292,0.135,0.113,1
"Gm41609",0.854581728531235,-0.520062725928061,0.043,0.056,1
"Baz2b",0.85458406787722,0.167347043763913,0.141,0.121,1
"Dgcr2",0.854825114864169,0.190430656876954,0.184,0.161,1
"Pttg1",0.854976484603212,-0.185945222032785,0.245,0.274,1
"Kmt2d",0.855825152150838,0.141521056396007,0.166,0.145,1
"Znhit3",0.857479503752316,-0.250141934509028,0.123,0.145,1
"Cyb5r4",0.85750493441779,-0.131497438010409,0.233,0.258,1
"Cndp2",0.857641606646875,-0.201886765901806,0.086,0.089,1
"Irf3",0.858905566907831,-0.105025226649218,0.117,0.129,1
"Mau2",0.859403473380371,-0.211667786694392,0.227,0.25,1
"Kntc1",0.859526300374355,0.100995573295009,0.436,0.403,1
"Nup37",0.859947457865356,0.171065332010023,0.209,0.185,1
"Gm26510",0.860117467684686,0.21844503304655,0.141,0.121,1
"Dtx3l",0.860791177454997,0.176624857351923,0.252,0.226,1
"Smu1",0.861139060985329,0.253166412224916,0.209,0.21,1
"Sys1",0.861363219446585,0.152955951458291,0.301,0.274,1
"Dennd4c",0.861620111123236,0.232741461734918,0.509,0.5,1
"Nubp1",0.861716987958335,-0.146604330400617,0.301,0.331,1
"Pnpla8",0.862163881235091,-0.153523744340407,0.141,0.161,1
"Pmepa1",0.862559321988424,0.107968496684981,0.301,0.274,1
"Med29",0.863057879449334,-0.294996170293288,0.086,0.105,1
"Ikbke",0.863057879449812,-0.294996170293288,0.086,0.105,1
"Dnaja3",0.86305787944996,-0.294996170293288,0.086,0.105,1
"Spg7",0.863586222193849,-0.195223035620796,0.184,0.21,1
"Acss1",0.863828852776353,0.222139516604292,0.117,0.097,1
"Supt4a",0.864445856454817,0.107968496684981,0.546,0.516,1
"Rbm47",0.864513055981638,-0.283500531455458,0.117,0.137,1
"Wdr7",0.864963637935088,-0.231033111561323,0.147,0.169,1
"Grap",0.865394212553354,-0.145172374907485,0.325,0.355,1
"Fdx1",0.865532021394611,-0.185078478215253,0.209,0.234,1
"Atpaf2",0.865632557275305,0.226956532902068,0.117,0.097,1
"Pgam5",0.865632557275318,0.226956532902068,0.117,0.097,1
"Sc5d",0.865632557275318,0.226956532902068,0.117,0.097,1
"Zfp758",0.86563255727533,0.226956532902068,0.117,0.097,1
"Tada3",0.865632557275392,0.226956532902068,0.117,0.097,1
"Bloc1s4",0.865632557275404,0.226956532902068,0.117,0.097,1
"Toe1",0.865632557275404,0.226956532902068,0.117,0.097,1
"Celsr1",0.865632557275453,0.226956532902068,0.117,0.097,1
"Chmp1a",0.865632557275515,0.226956532902068,0.117,0.097,1
"Ankrd16",0.865632557275552,0.226956532902068,0.117,0.097,1
"Ilkap",0.868623258964175,-0.126043007918301,0.294,0.323,1
"Ppil1",0.868774610367654,0.107968496684981,0.282,0.266,1
"Cope",0.868818501091903,-0.172139422507754,0.264,0.29,1
"Adam9",0.869056896009304,0.213150733377037,0.16,0.137,1
"Tm9sf2",0.869391563822025,-0.107650696056041,0.294,0.323,1
"Pabpc4",0.869610381405458,0.190430656876954,0.16,0.137,1
"Jmjd6",0.869610381405483,0.190430656876954,0.16,0.137,1
"Ung",0.869969281194731,0.1460365375185,0.086,0.073,1
"Fam102a",0.870364111466931,-0.122452298407402,0.325,0.355,1
"Ankle2",0.871274484151108,-0.250141934509028,0.117,0.137,1
"Fam91a1",0.871274484151374,-0.250141934509028,0.117,0.137,1
"Snrnp25",0.871540058824104,-0.177720454771054,0.239,0.266,1
"Ccdc102a",0.872046667155509,-0.394531843844202,0.043,0.056,1
"Gm28198",0.872046667155633,-0.394531843844202,0.043,0.056,1
"Mapk1ip1",0.872046667155633,-0.394531843844202,0.043,0.056,1
"Cited4",0.872046667155664,-0.394531843844202,0.043,0.056,1
"Zfp524",0.872046667155677,-0.394531843844202,0.043,0.056,1
