"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnpc3",0.353510112139774,0.180154133759199,0.133,0.099,1
"Mat2b",0.353788070904182,0.238766293874244,0.261,0.217,1
"Rars",0.354040683957444,0.415602707921093,0.143,0.112,1
"Glul",0.354219300884768,-0.398549376490275,0.084,0.112,1
"Gata3",0.354275190594517,0.987509055816803,0.034,0.019,1
"Mitf",0.354275190594517,0.987509055816803,0.034,0.019,1
"Tm2d1",0.354583385213474,0.536297943984474,0.212,0.18,1
"Selenoh",0.354845693719493,0.151007788099682,0.207,0.168,1
"Ddx54",0.355265434220099,-0.459949921154418,0.177,0.211,1
"Dtx2",0.355342561659434,0.317657657509134,0.089,0.062,1
"Hspb11",0.35535618083887,0.436099114806674,0.123,0.093,1
"Txnl1",0.355495916910214,-0.285509438589613,0.261,0.298,1
"Siah2",0.355898314614543,-0.416881199262532,0.153,0.186,1
"Dnajb11",0.356205677598282,0.324544043094374,0.212,0.174,1
"Tor1a",0.356294201323863,-0.491960316057039,0.118,0.149,1
"Ppih",0.356337506418855,0.106153552315422,0.089,0.062,1
"Pgs1",0.356421309558288,-0.579531536907091,0.113,0.143,1
"Tnfrsf26",0.356436058696099,0.343652866042079,0.074,0.05,1
"Cwc15",0.356437697004041,0.162256929232642,0.374,0.323,1
"Trip11",0.356474527851797,0.206149342292143,0.315,0.273,1
"Cct2",0.356561203578591,0.132362035302283,0.424,0.373,1
"Armc9",0.357029089446912,0.835505962371753,0.034,0.019,1
"Farp2",0.357029089446912,0.835505962371753,0.034,0.019,1
"Gm10138",0.357029089446912,0.835505962371753,0.034,0.019,1
"Dars2",0.357029089446912,0.835505962371753,0.034,0.019,1
"Lsm14b",0.357029089446912,0.835505962371753,0.034,0.019,1
"Pgghg",0.357029089446912,0.835505962371753,0.034,0.019,1
"Gpr137",0.357029089446912,0.835505962371753,0.034,0.019,1
"Cdkl5",0.357029089446912,0.835505962371753,0.034,0.019,1
"Hint1",0.357055938287217,0.130343833988258,0.729,0.683,1
"Sf3a3",0.35713632978885,-0.556811460407007,0.167,0.199,1
"Edf1",0.357191041760566,0.165151970419952,0.498,0.441,1
"Rpl10a",0.357612904748821,-0.108368751201618,0.975,0.988,1
"Chd8",0.358344563947816,0.139512149261853,0.3,0.248,1
"Fbxo22",0.358826152669646,-0.471922562820494,0.089,0.118,1
"Anapc5",0.358910455262335,0.216596129727259,0.236,0.193,1
"Dhx8",0.358975004951086,0.142019004872428,0.148,0.112,1
"Pdha1",0.359344549234744,0.449852269874004,0.123,0.093,1
"Slc25a25",0.359346481094388,0.462047566844309,0.123,0.093,1
"Srsf9",0.359422480857133,-0.248262395320845,0.271,0.311,1
"Naxe",0.359572958788933,-0.486422132515609,0.084,0.112,1
"Aph1a",0.359603457366207,-0.408419620514336,0.089,0.118,1
"Igha",0.359836826412974,2.61043940673698,0.064,0.043,1
"Cnnm4",0.359854741297691,0.66558096092944,0.034,0.019,1
"Agpat2",0.359854741297691,0.66558096092944,0.034,0.019,1
"Coq4",0.359854741297691,0.66558096092944,0.034,0.019,1
"Crat",0.359854741297691,0.66558096092944,0.034,0.019,1
"AV099323",0.359854741297691,0.66558096092944,0.034,0.019,1
"Ift74",0.359854741297691,0.66558096092944,0.034,0.019,1
"Dnajc16",0.359854741297691,0.66558096092944,0.034,0.019,1
"Pigg",0.359854741297691,0.66558096092944,0.034,0.019,1
"Acad10",0.359854741297691,0.66558096092944,0.034,0.019,1
"Sap25",0.359854741297691,0.66558096092944,0.034,0.019,1
"Gm4876",0.359854741297691,0.66558096092944,0.034,0.019,1
"Cyren",0.359854741297691,0.66558096092944,0.034,0.019,1
"Fcgrt",0.359854741297691,0.66558096092944,0.034,0.019,1
"Nudt16",0.359854741297691,0.66558096092944,0.034,0.019,1
"Gm4924",0.359854741297691,0.66558096092944,0.034,0.019,1
"L2hgdh",0.359854741297691,0.66558096092944,0.034,0.019,1
"Mss51",0.359854741297691,0.66558096092944,0.034,0.019,1
"Kctd4",0.359854741297691,0.66558096092944,0.034,0.019,1
"Hspa13",0.359854741297691,0.66558096092944,0.034,0.019,1
"Zfp946",0.359854741297691,0.66558096092944,0.034,0.019,1
"Gm17251",0.359854741297691,0.66558096092944,0.034,0.019,1
"Klc4",0.359854741297691,0.66558096092944,0.034,0.019,1
"Zdhhc16",0.359854741297691,0.66558096092944,0.034,0.019,1
"Nsdhl",0.359854741297691,0.66558096092944,0.034,0.019,1
"Zfp275",0.359854741297691,0.66558096092944,0.034,0.019,1
"Vezf1",0.360167905136595,0.268245463384056,0.167,0.13,1
"Smim20",0.360212881131197,-0.478808948405734,0.084,0.112,1
"Prpsap1",0.36029088406256,0.351472370501378,0.158,0.124,1
"Asrgl1",0.360322897822119,0.513577867484391,0.108,0.081,1
"Zfp141",0.36044513968053,0.724474649983009,0.094,0.068,1
"Atad2",0.360453027786149,0.101680075736114,0.241,0.199,1
"Eif1ax",0.36047097147464,-0.223387726681815,0.207,0.248,1
"D130040H23Rik",0.360546734551997,0.495655959487129,0.182,0.149,1
"Idh3g",0.360801973419276,0.417653447485856,0.123,0.093,1
"Ppargc1b",0.360870861497389,0.293612183542483,0.074,0.05,1
"Phf21a",0.360969648912203,0.136471694941802,0.562,0.522,1
"Acly",0.36100971186823,-0.366840516762936,0.192,0.23,1
"1600014C10Rik",0.361167845422392,-0.393312728124128,0.089,0.118,1
"Osbpl8",0.361207195412422,-0.226890574766114,0.483,0.522,1
"Bcl6",0.361558050675811,0.445455146564938,0.246,0.217,1
"Ostm1",0.361696781432635,-0.556811460407007,0.079,0.106,1
"Srrm1",0.3617084740191,-0.237121837715644,0.453,0.484,1
"Fam219a",0.361828994158715,0.151007788099682,0.059,0.037,1
"Pik3c3",0.361869883677504,0.151007788099682,0.133,0.099,1
"Rbms1",0.361888155083624,-0.378140416499877,0.414,0.435,1
"Txlna",0.362129607423955,0.196095677628221,0.118,0.087,1
"1600020E01Rik",0.362658231299074,-0.178299837153277,0.148,0.186,1
"Eed",0.362964718718962,0.21812198395822,0.266,0.224,1
"Dohh",0.363181943035276,0.125012579566739,0.103,0.075,1
"Tbc1d32",0.363552403698277,0.513577867484392,0.034,0.019,1
"Katnbl1",0.363632000768857,-0.239261806030219,0.177,0.217,1
"4931406P16Rik",0.363744697691329,0.196095677628221,0.207,0.168,1
"Senp6",0.364174808797565,0.213068756231934,0.473,0.441,1
"Ccdc15",0.364175211516356,0.803084484679376,0.079,0.056,1
"Cep85",0.364212699663442,0.33543235923711,0.138,0.106,1
"Ppid",0.364645049137166,0.532314430065977,0.128,0.099,1
"Ncoa7",0.364739553506414,0.33300562184257,0.276,0.236,1
"Sel1l",0.365436297458331,0.33300562184257,0.217,0.18,1
"Ankrd13a",0.365852825073509,-0.274298046632989,0.192,0.23,1
"Ext2",0.36589148718524,-0.886960062099338,0.069,0.093,1
"Zbtb10",0.365922566080513,-0.419307936657072,0.123,0.155,1
"Ctsl",0.366027974847266,-0.831918698541376,0.069,0.093,1
"Pmaip1",0.366294878648518,0.480025307773364,0.187,0.155,1
"Asah1",0.366511626201335,0.604180416265297,0.094,0.068,1
"Dguok",0.366540821532668,-0.256416527069286,0.227,0.267,1
"Polr2k",0.366559054188029,0.19282796379431,0.207,0.168,1
"Dmac1",0.367047844296475,0.402546555095647,0.143,0.112,1
"Mbd3",0.367096516709449,-0.334419039070559,0.128,0.161,1
"Psmd8",0.367671041168568,-0.135110230847152,0.335,0.385,1
"Ndufs8",0.368305730000577,-0.474143802737173,0.256,0.286,1
"Jakmip1",0.368314034510518,0.343652866042079,0.197,0.161,1
"Ascc2",0.368981166810039,-0.408419620514336,0.084,0.112,1
"Med20",0.369140381058342,-0.412421551071832,0.084,0.112,1
"Il2ra",0.369201408969184,0.180154133759199,0.034,0.019,1
"Rnf41",0.369219388376077,-0.607437533476975,0.108,0.137,1
"Samm50",0.369694506793488,-0.556811460407007,0.108,0.137,1
"Canx",0.369733899343094,-0.166021507374841,0.399,0.441,1
"Stat3",0.370081210196018,-0.252889153573961,0.64,0.652,1
"Mydgf",0.370242357059173,-0.273018494406416,0.094,0.124,1
"Aasdhppt",0.370248074698423,-0.401533234929096,0.084,0.112,1
"Slc38a9",0.370520522883187,-0.358666585317237,0.241,0.273,1
"Ptpre",0.371085769378952,0.550103743509505,0.094,0.068,1
"Edaradd",0.371225640013675,0.987509055816803,0.049,0.031,1
"Jpx",0.371371295533584,-0.582346552514144,0.074,0.099,1
"Mrpl1",0.371765202472893,0.366020679070533,0.158,0.124,1
"Crybg1",0.37182257388545,0.420468463092909,0.108,0.081,1
"Rufy3",0.371910428926288,0.151007788099683,0.153,0.118,1
"Rpl41",0.372213102711079,0.115240846093933,1,1,1
"Ifi30",0.372235748714677,0.359477833203761,0.596,0.59,1
"Mrps33",0.372367096993689,-0.265156376633445,0.266,0.304,1
"Jmjd6",0.37309267221494,0.32854597365187,0.158,0.124,1
"Nmt1",0.373210410359647,0.226295915403919,0.251,0.211,1
"Ddx41",0.373467614152373,0.186413124230882,0.153,0.118,1
"Prrc1",0.373789112148665,0.317657657509134,0.138,0.106,1
"Bcor",0.373855570835295,0.231178136783666,0.153,0.118,1
"Edrf1",0.373890501306393,-0.471922562820494,0.118,0.149,1
"Med14",0.37402097933785,0.362188817479506,0.167,0.137,1
"Relb",0.37404970470978,-0.233490130219778,0.251,0.292,1
"Pin4",0.374286372906405,0.303010881544733,0.177,0.143,1
"Rcbtb1",0.374825007826215,0.309437150704166,0.108,0.081,1
"Rell1",0.37483888839747,0.170053543790229,0.207,0.168,1
"Cytip",0.374842203492908,-0.14447614405129,0.749,0.77,1
"Fnbp4",0.374979734840807,-0.188988599548995,0.271,0.317,1
"Gm19951",0.375096439458306,0.735970288820839,0.079,0.056,1
"Rb1cc1",0.375746369219287,-0.221208428622568,0.369,0.41,1
"Tmem14c",0.376077977419983,0.262225266698233,0.251,0.211,1
"Trappc12",0.376185895608345,-0.471922562820494,0.118,0.149,1
"Rassf4",0.376222231917768,0.120146824394922,0.236,0.292,1
"S1pr1",0.376277175543587,0.22500836954346,0.35,0.304,1
"Batf",0.376321690495047,-0.494883711263805,0.143,0.174,1
"Fbxl20",0.376707129559043,0.151007788099682,0.192,0.155,1
"Oga",0.376851787718379,0.288213879616652,0.35,0.317,1
"Nol7",0.377217528950957,-0.176466679294323,0.463,0.491,1
"Ndufs3",0.377441974106003,0.289017609465233,0.236,0.199,1
"Cnot10",0.377595975953992,0.383809992514061,0.202,0.168,1
"Zfp169",0.378268311446749,-0.486422132515609,0.079,0.106,1
"Mdp1",0.378301304252877,0.343652866042079,0.143,0.112,1
"Eci1",0.378301304252877,0.343652866042079,0.143,0.112,1
"Khnyn",0.378371125507967,0.213068756231934,0.172,0.137,1
"Phf2",0.378440775087896,-0.273018494406416,0.089,0.118,1
"Nisch",0.37844877858792,-0.575427138574354,0.202,0.23,1
"B3gntl1",0.378826039125438,0.472935882987045,0.094,0.068,1
"Asna1",0.378862053700546,-0.416881199262532,0.079,0.106,1
"Apex1",0.378862053700546,-0.416881199262532,0.079,0.106,1
"Lsm2",0.378906741159914,-0.283792966000591,0.123,0.155,1
"Mllt10",0.378981579825581,0.242638263565251,0.498,0.472,1
"Dnajc10",0.379318199469526,0.209901477153251,0.138,0.106,1
"Gm33843",0.37937229253263,0.835505962371753,0.064,0.043,1
"Hmgcl",0.380095845148326,-0.273018494406416,0.089,0.118,1
"Taf4",0.380366785150144,-0.494883711263805,0.074,0.099,1
"Parp2",0.380606180572683,-0.149994467933132,0.099,0.13,1
"Prkab2",0.380628559395028,0.591580379485664,0.079,0.056,1
"Znhit1",0.380628559395028,0.591580379485664,0.079,0.056,1
"Rgs1",0.380953892470675,-0.910919961043519,0.167,0.199,1
"Fam98a",0.381096654882598,-0.548543844423407,0.108,0.137,1
"Got2",0.381222070093677,-0.334419039070559,0.153,0.186,1
"Ppp1ca",0.381722744790873,-0.2088881569867,0.438,0.46,1
"Ino80d",0.381723872407537,-0.135873359688479,0.266,0.317,1
"Cep95",0.381913434442375,0.443188539592993,0.094,0.068,1
"Plpbp",0.382419734002909,0.231178136783666,0.153,0.118,1
"Immp2l",0.382916919888835,0.214630819047235,0.793,0.795,1
"Fam120c",0.382932812650127,0.488703198845361,0.094,0.068,1
"Tsacc",0.382966922931237,0.66558096092944,0.049,0.031,1
"0610040B10Rik",0.382966922931237,0.66558096092944,0.049,0.031,1
"Vpreb3",0.382966922931237,0.66558096092944,0.049,0.031,1
"Tmem63b",0.382966922931237,0.66558096092944,0.049,0.031,1
"Spata24",0.382966922931237,0.66558096092944,0.049,0.031,1
"Lyl1",0.383015116588812,0.431115707292418,0.148,0.118,1
"Il4ra",0.383242729548659,-0.260418457626782,0.153,0.186,1
"Pdk3",0.383330465793272,-0.334419039070559,0.089,0.118,1
"Msh2",0.383507120557023,0.424572861425646,0.094,0.068,1
"Tmem189",0.383692511879342,-0.848992211900318,0.118,0.143,1
"Lrrfip1",0.383850585609129,0.159690031199484,0.35,0.298,1
"Pex1",0.384183414957755,0.75304380217978,0.064,0.043,1
"Rhobtb2",0.384183414957755,0.665580960929441,0.064,0.043,1
"Anxa6",0.38432452841023,0.219516566029972,0.271,0.23,1
"Phospho2",0.38465692585943,0.317657657509134,0.094,0.068,1
"Traf1",0.384713557782315,-0.230796407996402,0.3,0.342,1
"Ythdc1",0.38474192315276,0.269063549621395,0.493,0.491,1
"Atp8a1",0.384900311192501,0.236468276438874,0.443,0.391,1
"Pcnx",0.385002722232321,0.163080620400258,0.207,0.168,1
"Glrx5",0.385053033573152,-0.642541334432891,0.099,0.124,1
"Slc25a26",0.385071123347622,0.528077437179506,0.079,0.056,1
"Pglyrp1",0.385135828682412,0.583118800737468,0.167,0.137,1
"Kdm7a",0.385173361895626,0.250543461650597,0.433,0.404,1
"Rpl36al",0.385222918582804,-0.104413433624236,0.857,0.863,1
"Larp4b",0.385271162395154,0.292363637345224,0.36,0.329,1
"Fam32a",0.385328474479399,-0.232539425051345,0.167,0.205,1
"Rnf19a",0.385358389099272,-0.497917771353439,0.103,0.13,1
"Mrgbp",0.385539669167211,0.309437150704166,0.108,0.081,1
"Polr3k",0.385539669167211,0.309437150704166,0.108,0.081,1
"Gabarap",0.385617721971846,-0.14580947436332,0.631,0.64,1
"Fndc3b",0.385649996491912,0.591580379485664,0.064,0.043,1
"Top3a",0.386207731490395,0.513577867484391,0.079,0.056,1
"Rbx1",0.386377067110673,-0.205685724948356,0.483,0.522,1
"Taok3",0.386419532688852,0.155906587512522,0.512,0.447,1
"H2afy",0.386450789763175,-0.155713152086037,0.35,0.391,1
"Spopl",0.386797479083035,0.128552937271987,0.217,0.174,1
"Rpap1",0.387064197584739,0.540050078845582,0.049,0.031,1
"Slc35a1",0.387064197584739,0.540050078845582,0.049,0.031,1
"Casp9",0.387064197584739,0.540050078845582,0.049,0.031,1
"Bpgm",0.387064197584739,0.540050078845582,0.049,0.031,1
"Kctd13",0.387064197584739,0.540050078845582,0.049,0.031,1
"Pstk",0.387064197584739,0.540050078845582,0.049,0.031,1
"Cdk2",0.387064197584739,0.540050078845582,0.049,0.031,1
"Dgke",0.387064197584739,0.540050078845582,0.049,0.031,1
"Nrde2",0.387064197584739,0.540050078845582,0.049,0.031,1
"Fut11",0.387064197584739,0.540050078845582,0.049,0.031,1
"Rgmb",0.387064197584739,0.540050078845582,0.049,0.031,1
"Ercc3",0.387064197584739,0.540050078845582,0.049,0.031,1
"Igip",0.387064197584739,0.540050078845582,0.049,0.031,1
"Tbc1d25",0.387064197584739,0.540050078845582,0.049,0.031,1
"Creg1",0.387577432647129,-0.190029129735384,0.084,0.112,1
"Ubxn6",0.387577432647129,-0.260418457626782,0.084,0.112,1
"Ganc",0.387670822608167,0.566045287378526,0.113,0.087,1
"Icosl",0.387868752575783,0.385473041736705,0.128,0.099,1
"Lsm4",0.388000963189849,0.180154133759199,0.394,0.348,1
"Gatad2a",0.388219801083025,-0.153846793428738,0.256,0.298,1
"Bsg",0.388304009939076,-0.51499128471238,0.222,0.248,1
"Ubn1",0.388374487804776,0.258955701466797,0.305,0.267,1
"Mib1",0.388604937345489,0.151007788099682,0.123,0.093,1
"Agps",0.388635787418237,0.157977342914524,0.33,0.28,1
"Zcchc2",0.388642205714606,0.434255414822985,0.167,0.137,1
"Mrpl41",0.388760762852478,-0.421881880320898,0.074,0.099,1
"Parp3",0.388760762852478,-0.421881880320898,0.074,0.099,1
"Tbcel",0.388819504308254,-0.416881199262532,0.074,0.099,1
"Gskip",0.388819504308254,-0.416881199262532,0.074,0.099,1
"2310039H08Rik",0.388819504308254,-0.416881199262532,0.074,0.099,1
"Sec23ip",0.388900741245458,-0.774991630456541,0.059,0.081,1
"Sart3",0.388970105591173,0.293612183542483,0.143,0.112,1
"Zfp664",0.389028678953405,0.572471556537959,0.064,0.043,1
"Zfp422",0.389028678953405,0.572471556537959,0.064,0.043,1
"Zfp934",0.389028678953405,0.572471556537959,0.064,0.043,1
"Vps52",0.389028678953405,0.572471556537959,0.064,0.043,1
"Tmem165",0.389459956641639,0.21101509746396,0.232,0.193,1
"Ppa2",0.389489396826185,-0.412421551071832,0.074,0.099,1
"Prdx4",0.389489396826185,-0.412421551071832,0.074,0.099,1
"Glrx2",0.389709889824668,-0.388866823092935,0.113,0.143,1
"Cd200",0.389934065991631,0.196095677628221,0.123,0.093,1
"Spsb3",0.390030596958275,-0.51499128471238,0.069,0.093,1
"Ppp4c",0.390170511318453,-0.265706288986545,0.177,0.211,1
"Wdr36",0.390220548230127,0.37184975787273,0.128,0.099,1
"Ubp1",0.390674923066156,-0.270288701650844,0.163,0.199,1
"Cnst",0.390696306010723,0.454076855735729,0.079,0.056,1
"Cul4a",0.390696306010723,0.454076855735729,0.079,0.056,1
"Rinl",0.390791615697843,0.424572861425646,0.079,0.056,1
"Fbxo8",0.390920988262377,0.250543461650597,0.158,0.124,1
"Fam234a",0.390982620759872,0.443188539592993,0.049,0.031,1
"Pisd",0.39139203688655,-0.494883711263805,0.069,0.093,1
"Rmdn1",0.391517189462657,-0.2088881569867,0.138,0.174,1
"Morf4l1",0.391704215034314,0.140489916185683,0.645,0.59,1
"Rptor",0.391838096542239,0.324544043094374,0.227,0.193,1
"Necap2",0.3919580002877,0.303010881544733,0.182,0.149,1
"Wbp4",0.391988054806956,-0.20609494209502,0.182,0.217,1
"Rpa3",0.392199804925613,-0.467685569934023,0.138,0.168,1
"Cnep1r1",0.392232584533996,0.431115707292418,0.079,0.056,1
"Clcf1",0.392232584533996,0.431115707292418,0.079,0.056,1
"Fam117a",0.39249626492687,-0.192400034198131,0.123,0.155,1
"Cspp1",0.392518419236526,0.309437150704165,0.276,0.236,1
"Mthfsl",0.392519924624729,-0.518843610207986,0.103,0.13,1
"Fis1",0.392536812366772,0.161538455591852,0.379,0.335,1
"Igbp1",0.392592578274672,-0.377487760962445,0.143,0.174,1
"Cast",0.393134002936433,0.113039937900662,0.291,0.242,1
"Cenpq",0.393166015721482,0.186413124230882,0.138,0.106,1
"Polr2f",0.393523190283905,-0.512756280329072,0.177,0.205,1
"Wwp1",0.393601557950559,0.532314430065977,0.113,0.087,1
"Cmtr1",0.393981018433283,-0.483282424985042,0.207,0.236,1
"Taf1d",0.39402464992531,-0.334419039070559,0.305,0.335,1
"Emc1",0.394159062833313,0.472935882987044,0.064,0.043,1
"Usb1",0.394159062833313,0.472935882987044,0.064,0.043,1
"Man2c1os",0.394159062833313,0.472935882987044,0.064,0.043,1
"Srp54a",0.394159062833313,0.472935882987044,0.064,0.043,1
"Rdh11",0.394159062833313,0.472935882987044,0.064,0.043,1
"Ccar2",0.394159062833313,0.472935882987044,0.064,0.043,1
"Abcf3",0.394159062833313,0.472935882987044,0.064,0.043,1
"Haus7",0.394159062833313,0.472935882987044,0.064,0.043,1
"2610001J05Rik",0.394561882264366,0.317657657509134,0.094,0.068,1
"Iglv1",0.394994253869427,0.125012579566738,0.049,0.031,1
"Herpud2",0.395049769375009,0.528077437179506,0.153,0.124,1
"Ust",0.395119390660711,-1.24130963467908,0.054,0.075,1
"Cnpy3",0.395131443488152,-0.429055913208635,0.241,0.267,1
"Ppie",0.395193910346447,0.172540949649324,0.123,0.093,1
"1600002K03Rik",0.395770289571055,-0.721442162179806,0.059,0.081,1
"Slc39a9",0.396081248126723,-0.334419039070559,0.079,0.106,1
"Prkcsh",0.396170558208227,0.287069337675711,0.094,0.068,1
"Fam160b2",0.396170558208227,0.180154133759199,0.094,0.068,1
"Zfp53",0.396219794535172,0.431115707292418,0.172,0.143,1
"Jkamp",0.396398828493333,-0.494883711263805,0.064,0.087,1
"Hbs1l",0.396399327172956,-0.199489458984451,0.217,0.255,1
"Syk",0.397428716227499,0.173899931514024,0.818,0.807,1
"Kdelr2",0.397736788293739,-0.256416527069286,0.148,0.18,1
"Prelid3b",0.397766886677821,-0.260418457626782,0.079,0.106,1
"Optn",0.398068038395048,-0.334419039070559,0.074,0.099,1
"Pgm1",0.39821894991505,0.402546555095647,0.064,0.043,1
"Zfp120",0.398329092757071,-0.190029129735384,0.079,0.106,1
"Zfp609",0.398563656693869,0.142019004872428,0.123,0.093,1
"Rfk",0.398647064327641,-0.256416527069286,0.074,0.099,1
"Minpp1",0.398647064327641,-0.182415945625509,0.074,0.099,1
"Sfr1",0.398796286560379,0.207474739758711,0.369,0.323,1
"Fcho1",0.398824090535252,-0.427528443462041,0.069,0.093,1
"Usp5",0.398985123659587,-0.421881880320898,0.069,0.093,1
"Clic1",0.399045644244628,-0.100494221866486,0.734,0.77,1
"Tacstd2",0.399085553437247,0.887973382265889,0.025,0.012,1
"Gas2",0.399085553437247,0.887973382265889,0.025,0.012,1
"Hdgfl3",0.399085553437247,0.887973382265889,0.025,0.012,1
"Gm10827",0.399085553437247,0.887973382265889,0.025,0.012,1
"Riox1",0.399085553437247,0.887973382265889,0.025,0.012,1
"D930030I03Rik",0.399085553437247,0.887973382265889,0.025,0.012,1
"Zfp948",0.399085553437247,0.887973382265889,0.025,0.012,1
"Gbe1",0.399266543852655,-0.494883711263805,0.128,0.155,1
"Rer1",0.399312740533673,-0.334419039070559,0.251,0.286,1
"Tsta3",0.399673081085765,-0.416881199262532,0.069,0.093,1
"Chd9",0.39967922559666,0.267031584439166,0.291,0.255,1
"Zfp24",0.400517699269782,0.3536369546147,0.128,0.099,1
"Rwdd4a",0.400523492211538,-0.527064117012955,0.064,0.087,1
"Slc25a32",0.400523492211538,-0.527064117012955,0.064,0.087,1
"Adprh",0.400601667039642,-0.334419039070559,0.113,0.143,1
"Rsl1d1",0.400845537779746,-0.211036623565277,0.251,0.286,1
"Pno1",0.40097670866036,0.250543461650597,0.094,0.068,1
"Eftud2",0.401025535225067,0.303010881544732,0.128,0.099,1
"Ddx1",0.401025535225067,0.303010881544732,0.128,0.099,1
"Rcc2",0.401369412247381,-0.188988599548995,0.276,0.317,1
"Mars2",0.401465402704983,0.66558096092944,0.025,0.012,1
"Boll",0.401465402704983,0.66558096092944,0.025,0.012,1
"Dpp7",0.401465402704983,0.66558096092944,0.025,0.012,1
"Slc2a8",0.401465402704983,0.66558096092944,0.025,0.012,1
"Scrn3",0.401465402704983,0.66558096092944,0.025,0.012,1
"Vmn2r7",0.401465402704983,0.66558096092944,0.025,0.012,1
"Gm27008",0.401465402704983,0.66558096092944,0.025,0.012,1
"Idua",0.401465402704983,0.66558096092944,0.025,0.012,1
"Zfp605",0.401465402704983,0.66558096092944,0.025,0.012,1
