"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pde1b",0.00395201005435239,1.48364131327787,0.048,0.016,1
"Snrnp48",0.00395725087825032,1.17319271527622,0.061,0.025,1
"Lrmp",0.00396379487169671,1.12577977280144,0.063,0.026,1
"Lrp1b",0.00396842280372755,2.69514541847158,0.019,0.002,1
"Cnn3",0.00396842280372755,2.69514541847158,0.019,0.002,1
"Zfp958",0.00396842280372755,2.69514541847158,0.019,0.002,1
"Prkacb",0.00397366022870757,1.53468074627833,0.056,0.021,1
"Dmxl2",0.00399566627844259,0.560603295092752,0.238,0.167,1
"Nucks1",0.00400940026020848,1.45003292063505,0.053,0.02,1
"Psme2b",0.00401277570083295,-1.10554577330501,0.053,0.105,1
"Luc7l",0.00401528963125416,1.41761144294267,0.056,0.021,1
"Ift20",0.00405484330680516,1.52522041702927,0.05,0.018,1
"Lypla2",0.00407792722167755,0.984652035666564,0.066,0.028,1
"Htt",0.00410302009118024,1.23119831871179,0.058,0.023,1
"Ate1",0.00410335789049949,1.3390016082463,0.048,0.016,1
"Runx3",0.00413360864577757,-0.764286200165718,0.13,0.199,1
"Tmf1",0.00415563354761081,0.832648942221514,0.074,0.033,1
"Pik3cg",0.00415750355673758,1.01707351335894,0.087,0.042,1
"Gimap3",0.00419150041092868,1.57778846783342,0.074,0.034,1
"Mdn1",0.00419744565799082,1.18057224564182,0.048,0.016,1
"Helz",0.00420056515842753,1.2545728270856,0.05,0.018,1
"Ptprcap",0.00421013170938612,1.13571800985756,0.061,0.025,1
"Gla",0.00422485685225348,-0.486852415271308,0.27,0.35,1
"Myo18a",0.0042534177960157,1.12398871727545,0.058,0.023,1
"Fkbp1a",0.00425370289477085,1.28010791919274,0.077,0.036,1
"Nuak2",0.00425812030173579,0.695145418471579,0.148,0.088,1
"Azin1",0.00431258715265633,0.472752997135131,0.22,0.145,1
"Adgrl2",0.00437127856764129,3.50250034052918,0.013,0,1
"Paqr3",0.00437127856764129,3.50250034052918,0.013,0,1
"Pcbp3",0.00437127856764129,3.50250034052918,0.013,0,1
"Cp",0.00437135890446296,3.28010791919273,0.013,0,1
"Mfsd8",0.00437135890446296,3.28010791919273,0.013,0,1
"Ndufaf4",0.00437135890446296,3.28010791919273,0.013,0,1
"Polr3d",0.00437135890446296,3.28010791919273,0.013,0,1
"Popdc2",0.00437135890446296,3.28010791919273,0.013,0,1
"Rsph3a",0.00437135890446296,3.28010791919273,0.013,0,1
"Clca3a1",0.00437135890446296,3.28010791919273,0.013,0,1
"Ccrl2",0.00442530093421738,-0.42841098744643,0.63,0.681,1
"Mepce",0.00445277359216234,1.07365704172531,0.05,0.018,1
"Stk10",0.0044720390755385,0.925151023917902,0.13,0.075,1
"Tent4b",0.00448453733981614,0.98732616996489,0.095,0.049,1
"Acin1",0.00449249104166842,0.60768257722124,0.183,0.118,1
"Egr1",0.00453741660950232,-0.343954401217361,0.452,0.534,1
"Tmem14c",0.00458381202712256,0.563233742965998,0.153,0.092,1
"Creb5",0.0046230872293041,-0.355480654598389,0.243,0.325,1
"Prkar1a",0.00463728883872329,0.423661822801967,0.296,0.214,1
"Farsb",0.0047446880336148,2.18057224564182,0.029,0.007,1
"Tubb2a",0.00476943451692361,2.01707351335894,0.029,0.007,1
"Xpa",0.00477500113376691,0.592051925507475,0.056,0.021,1
"Czib",0.00477812032939955,1.95817982430537,0.029,0.007,1
"Nudcd3",0.00479310417039107,0.903732040282996,0.082,0.039,1
"Mapkap1",0.00480069024860914,0.954532047290228,0.116,0.065,1
"Mtif2",0.00485879373253623,1.79468109202249,0.029,0.007,1
"Eif4ebp3",0.00486612297702084,1.69514541847158,0.029,0.007,1
"Chm",0.00486686375816934,0.390290836943158,0.198,0.127,1
"Gm16556",0.00488094188873154,-0.598213524219013,0.111,0.178,1
"Wbp1l",0.00492947602916435,0.462971976342546,0.249,0.17,1
"Fuca1",0.00494983953866561,0.70895121799661,0.159,0.098,1
"Calm2",0.00495596052763875,-0.324381204999751,0.463,0.554,1
"Pbrm1",0.00499472974462594,0.709084609429453,0.148,0.09,1
"Casp6",0.00504198047493085,1.43211101263778,0.029,0.007,1
"Tdp2",0.00504198047493085,1.43211101263778,0.029,0.007,1
"Enthd1",0.00510033616974479,-0.889817082249577,0.061,0.114,1
"Mvp",0.00513343292537796,0.618329821420748,0.183,0.118,1
"Mlxip",0.00514730064125494,0.74891667491256,0.119,0.067,1
"Nrd1",0.00522857333401928,0.628802923642883,0.275,0.199,1
"Arih2",0.00526601003629076,0.207932709033814,0.402,0.302,1
"Csf1",0.00528088818081833,-0.192285438144724,0.466,0.549,1
"Sem1",0.00530600756164391,0.201805610828829,0.852,0.851,1
"Stat5b",0.00534537425868691,0.609898131853068,0.138,0.082,1
"Cdc37l1",0.00537007210189848,-1.24596089247485,0.045,0.092,1
"Cd40",0.00543912480261557,2.19764575900076,0.032,0.008,1
"Ctps2",0.00546988974148586,0.836007954311428,0.077,0.036,1
"Zfp207",0.00549654535225115,0.681970029723846,0.153,0.095,1
"Fpr3",0.00552320838936256,0.958179824305373,0.101,0.054,1
"Rpa1",0.00554243475686013,1.88779049641397,0.032,0.008,1
"Farsa",0.00562984923778537,1.78260825972192,0.032,0.008,1
"Bex3",0.00562984923778537,2.01707351335894,0.032,0.008,1
"Capg",0.00563320525950505,-0.556811460407007,0.22,0.299,1
"2900060B14Rik",0.00563786678004582,1.33257533908687,0.032,0.008,1
"Alas1",0.00565826554101482,0.590175858870036,0.156,0.096,1
"Plk3",0.00566785846696231,0.382793583167299,0.402,0.307,1
"Ninj1",0.00567465737847345,-0.512611656496472,0.36,0.426,1
"Sdcbp",0.00571269779140753,-0.233704696049462,0.717,0.786,1
"Ddx58",0.00573187450107374,-0.441273779755016,0.357,0.426,1
"Pdzd8",0.00575823527031878,0.828411949335043,0.103,0.056,1
"Gm11361",0.00578017839162026,1.39558513661267,0.032,0.008,1
"Nos2",0.00582412522541742,-1.88981708224958,0.019,0.054,1
"Runx1",0.00582876200746131,-0.262345135479814,0.683,0.788,1
"Smarca4",0.00586012212971614,1.02772075755845,0.066,0.029,1
"Ccdc146",0.00588018461509552,-0.91253715874966,0.053,0.103,1
"Spata5",0.00592689970939895,1.47755398339895,0.061,0.026,1
"Narf",0.00595366041477415,0.717171724801578,0.103,0.056,1
"Lyst",0.00601415648115179,0.46612897661621,0.659,0.613,1
"Hnrnph3",0.00615908549065885,0.952943175939226,0.085,0.042,1
"Gm8369",0.00618780009298442,1.05269742308966,0.063,0.028,1
"Ppp2r3d",0.00619174759425277,1.69514541847158,0.034,0.01,1
"Tnik",0.00620044175594347,1.13571800985756,0.061,0.026,1
"Ptprs",0.0062121153603684,2.81062263589151,0.021,0.003,1
"Lcorl",0.00623458409895406,0.946106992004798,0.138,0.083,1
"Ripk3",0.00623690793943722,2.43211101263778,0.021,0.003,1
"Tbc1d8b",0.00623690793943722,2.43211101263778,0.021,0.003,1
"Atp8a1",0.0062554092033371,0.399947689198738,0.241,0.165,1
"Fdxr",0.00626262564474644,2.28010791919273,0.021,0.003,1
"Cstf2",0.00626262564474644,2.28010791919273,0.021,0.003,1
"Timm44",0.00628760493962128,2.28010791919274,0.021,0.003,1
"St8sia1",0.00630010402875808,2.50250034052918,0.021,0.003,1
"Cd27",0.00631041845901083,2.33257533908687,0.037,0.011,1
"Hp",0.00632764966494975,0.436131530913468,0.405,0.314,1
"Ptgs2",0.0063456140119051,-0.258086302954338,0.68,0.725,1
"Spag9",0.00638819812688223,-0.295785750990123,0.865,0.884,1
"Zfp646",0.00643947084403864,1.37321732358422,0.034,0.01,1
"Arf4",0.00643958916256316,-0.429706068713504,0.402,0.479,1
"Atg2a",0.00645431666491942,0.612683258279606,0.161,0.101,1
"Zc3h12d",0.00649570733697856,1.28010791919273,0.034,0.01,1
"Stx12",0.00658668116956634,0.601023241107029,0.135,0.08,1
"Sgf29",0.00662006165307329,1.1426043954428,0.034,0.01,1
"Upf1",0.00666460372118904,1.08509193678759,0.061,0.026,1
"Atad2",0.0066740865510083,1.61268325827961,0.056,0.023,1
"Ctdspl2",0.0067872053374425,1.00180675670563,0.079,0.039,1
"H2-K1",0.00679724571376736,-0.131696900837833,0.992,0.997,1
"Brd7",0.00684034980236747,1.13766365417253,0.079,0.039,1
"Polr3k",0.00688474059948887,1.6211448370278,0.04,0.013,1
"Cetn2",0.00691335143942314,1.32317664108462,0.037,0.011,1
"Nacc1",0.00691355836292319,1.63374487380744,0.04,0.013,1
"Stat5a",0.00692374929570005,1.41135245247099,0.037,0.011,1
"Gm14636",0.00693426635400303,2.15457703710888,0.045,0.016,1
"Stt3a",0.00695332387844135,1.20415906595944,0.058,0.025,1
"BC004004",0.00696637930235342,1.01707351335894,0.061,0.026,1
"Dpm1",0.00712136316945107,0.799842797138273,0.148,0.093,1
"Mdm1",0.00716163359110593,1.46068016483456,0.042,0.015,1
"Tmco3",0.00720949148581795,1.43211101263779,0.045,0.016,1
"H3f3a",0.00721368720401203,-0.153805336079035,0.992,1,1
"Acpp",0.00725264753035571,1.15457703710888,0.053,0.021,1
"Cpsf2",0.00725427397664548,1.41135245247099,0.045,0.016,1
"Rfwd3",0.0072602761496998,1.69514541847158,0.042,0.015,1
"Pla2g4a",0.00730736216852255,1.14445281983517,0.087,0.046,1
"Pik3r5",0.00732586013268828,0.831206968047607,0.138,0.085,1
"Myo1f",0.0073373223394322,-0.575341291065914,0.217,0.284,1
"Polg2",0.00735870017777291,0.945688880122176,0.09,0.047,1
"Ctla4",0.00739814135284782,1.21361250740583,0.05,0.02,1
"Zfp330",0.00745169134109881,1.25153876699596,0.048,0.018,1
"Aig1",0.00747761097234781,0.958179824305373,0.045,0.016,1
"Cand1",0.0075004338341645,1.20971859130134,0.042,0.015,1
"Hsd11b1",0.00750466785761737,0.843244057460713,0.159,0.103,1
"Pstpip1",0.00752407274775,-0.615894360273047,0.175,0.243,1
"Mlec",0.00755983380756072,1.21870737452859,0.045,0.016,1
"Actr1a",0.00759175642894594,1.22239242133645,0.074,0.036,1
"Patl1",0.00767576964701877,0.804079790024743,0.093,0.049,1
"Fbxl20",0.00771341691234829,1.07065455356379,0.074,0.036,1
"Rora",0.00772244866661454,0.539026216554297,0.05,0.02,1
"Nap1l4",0.00776182695345434,0.852686695458059,0.093,0.049,1
"Rbm39",0.00776550990466396,0.169422121125099,0.968,0.935,1
"Hcar2",0.00776914082274107,-0.223404767908679,0.542,0.616,1
"Gm36161",0.00786371509638635,0.958179824305373,0.045,0.016,1
"Sugp1",0.00790016653861142,1.05771549785629,0.048,0.018,1
"Ctnnbl1",0.0079041901180243,1,0.045,0.016,1
"Hnrnpd",0.00801020794201679,0.478653598574815,0.159,0.1,1
"2900093K20Rik",0.00808339497572735,-2.30485458152842,0.003,0.025,1
"Yme1l1",0.00812686193494168,0.669834329942392,0.164,0.106,1
"Atxn1",0.00813991755779239,-0.190476560383288,0.347,0.446,1
"A930024E05Rik",0.00821901850754414,2.28010791919274,0.024,0.005,1
"Nubp1",0.00821901850754414,2.28010791919274,0.024,0.005,1
"Eloa",0.00822945360459148,1.01161908326683,0.098,0.054,1
"Gm11613",0.00826277040805409,2.15457703710888,0.024,0.005,1
"Nudt16",0.00830826194301728,2.01707351335894,0.024,0.005,1
"Prickle3",0.00830826194301728,2.01707351335894,0.024,0.005,1
"Ptges3",0.00832854435975984,0.477553983398952,0.18,0.116,1
"Batf2",0.00835207498485433,1.95817982430537,0.024,0.005,1
"S100a11",0.00841189558332447,0.196330031558096,0.987,0.992,1
"Dock9",0.00851718232232391,1.28010791919274,0.024,0.005,1
"Hadhb",0.0085362613202363,0.769145999915356,0.077,0.038,1
"Oas2",0.00853648636090824,-0.473852698877888,0.217,0.286,1
"Nadk",0.00854859940707835,0.440072298340468,0.259,0.188,1
"Thada",0.00855102104647405,1.26983958373891,0.082,0.042,1
"Wdr1",0.00862128214517437,0.547803702396392,0.146,0.09,1
"Dpm2",0.00862309907459093,-1.28348093073585,0.026,0.064,1
"Cbx5",0.00866966085033747,1.34722211505127,0.024,0.005,1
"Zfp36",0.0087474924547404,0.150678219817579,0.77,0.704,1
"Tfe3",0.00879820142094752,0.872023180555658,0.087,0.046,1
"Aldh2",0.00881012419575916,0.765534746362977,0.074,0.036,1
"Rap1gds1",0.00886501781152332,0.508059865871084,0.156,0.098,1
"Tmod3",0.00891010880751293,0.522221673399431,0.288,0.222,1
"Prrc2b",0.00903467040436492,1.00830330373121,0.069,0.033,1
"Ttc1",0.0090633637480779,-1.28348093073585,0.029,0.067,1
"Ndufb3",0.00908742910495534,0.782608259721918,0.087,0.046,1
"Ash1l",0.00909289721234992,0.538842187592904,0.241,0.172,1
"Sgms1",0.0091033220421975,0.486558796660162,0.307,0.229,1
"Clptm1l",0.00916787226030459,0.860204664742075,0.071,0.034,1
"Sh3rf1",0.0093775225136133,3.01707351335894,0.016,0.002,1
"Klra1",0.00939896596261463,2.86507041991389,0.016,0.002,1
"Ddx1",0.00939896596261463,3.01707351335894,0.016,0.002,1
"Carmil1",0.00939896596261463,2.86507041991389,0.016,0.002,1
"Sema7a",0.00942040094952509,2.69514541847158,0.016,0.002,1
"Trp53bp2",0.00942906556527548,0.973446580958683,0.093,0.051,1
"Stradb",0.00944240309256741,2.50250034052918,0.016,0.002,1
"Zhx3",0.00944240309256741,2.50250034052918,0.016,0.002,1
"Recql",0.00944240309256741,2.50250034052918,0.016,0.002,1
"Zfp287",0.00944240309256741,2.50250034052918,0.016,0.002,1
"H2-Q2",0.00944240309256741,2.50250034052918,0.016,0.002,1
"Tnfrsf4",0.00946543186692006,3.50250034052918,0.026,0.007,1
"Map3k1",0.00947077104667234,0.933305155666344,0.127,0.078,1
"Eno1",0.00948223313567801,-0.607417351548852,0.198,0.266,1
"Lrrc58",0.00951847781828492,0.927806175261854,0.082,0.042,1
"Nfkbia",0.00953064307631042,0.119509173764795,0.81,0.786,1
"Ppp1cc",0.00954661273920142,0.590808758656844,0.132,0.08,1
"Capza2",0.00955067944775868,-0.251564878887095,0.497,0.585,1
"Gstm1",0.00955103984907487,1.86507041991389,0.016,0.002,1
"Gypc",0.00955103984907487,2.11018291775042,0.016,0.002,1
"Ptch1",0.00957278417373105,1.91753783980803,0.016,0.002,1
"Pkm",0.00958284657960846,-0.250379382092001,0.823,0.856,1
"Alpk1",0.00960686756036172,1.11018291775042,0.063,0.029,1
"Gadd45b",0.0096419323297813,-0.386194208980359,0.534,0.605,1
"Dcp1a",0.00973724605571673,0.851264620388861,0.069,0.033,1
"Gpr174",0.00977773017246652,2.35811043119401,0.026,0.007,1
"Zc3h12a",0.00984547135979669,0.585734201750997,0.209,0.145,1
"Rpl30",0.00985424040487048,0.266173071405989,0.979,0.982,1
"Ahr",0.00986892665296347,0.757881173819542,0.066,0.031,1
"Lat",0.00987313248369449,2.01707351335894,0.026,0.007,1
"Adora2b",0.00990383064102975,1.95817982430537,0.026,0.007,1
"Traf5",0.00992094702941316,2.01707351335894,0.026,0.007,1
"Rab24",0.00998390326317345,1.12577977280144,0.087,0.047,1
"Mkln1",0.0100005043541029,0.544278752844952,0.177,0.118,1
"Rhog",0.0100663199772318,0.396254859661088,0.431,0.348,1
"Herc6",0.0100824900265639,-0.384262544240835,0.521,0.588,1
"Clcn4",0.010089573887866,0.799482078286315,0.069,0.033,1
"Stx11",0.0101174138270377,0.342649385261448,0.402,0.317,1
"Tmem179b",0.0102145712048749,0.648602832534549,0.101,0.056,1
"3830406C13Rik",0.0103300864256855,1.39558513661267,0.026,0.007,1
"Metap2",0.0103452103463722,0.984652035666564,0.061,0.028,1
"1700017B05Rik",0.0104114169438684,-0.692871866873556,0.156,0.217,1
"Gsap",0.0105366824400406,0.473958759880528,0.431,0.363,1
"Tlk1",0.0106036254781393,0.720680510578717,0.095,0.052,1
"Mocs1",0.0106342061186795,1.1926450779424,0.058,0.026,1
"Dld",0.0106930342079712,1.02772075755845,0.061,0.028,1
"Rps24",0.010705458582974,0.258839302439084,0.984,0.989,1
"Icam1",0.0107154956939597,0.3860413639418,0.214,0.147,1
"Ppp3r1",0.010720693553641,0.824428435416546,0.063,0.029,1
"Mapre1",0.0107335684899317,0.438508783835936,0.185,0.123,1
"Pdcd6ip",0.010756221161272,0.444013101694077,0.206,0.142,1
"Fam168b",0.0107668122604185,0.695145418471579,0.124,0.075,1
"Ndufb5",0.010791695384501,0.878009475621389,0.077,0.039,1
"Trafd1",0.0108077761114873,-0.408359157282281,0.36,0.418,1
"Chtop",0.010828527834366,0.767295204227414,0.082,0.042,1
"Gzmk",0.0108448263860744,3.50250034052918,0.011,0,1
"Klra4",0.0108448872304879,3.50250034052918,0.011,0,1
"Apex2",0.0108448872304879,3.50250034052918,0.011,0,1
"Tmem250-ps",0.0108449075119953,3.01707351335894,0.011,0,1
"Spsb1",0.0108449075119953,3.01707351335894,0.011,0,1
"Gpr157",0.0108449075119953,3.01707351335894,0.011,0,1
"Sema3c",0.0108449075119953,3.01707351335894,0.011,0,1
"Ppat",0.0108449075119953,3.01707351335894,0.011,0,1
"Zfp790",0.0108449075119953,3.01707351335894,0.011,0,1
"Rfxank",0.0108449075119953,3.01707351335894,0.011,0,1
"Podnl1",0.0108449075119953,3.01707351335894,0.011,0,1
"Myb",0.0108449075119953,3.01707351335894,0.011,0,1
"Prim1",0.0108449075119953,3.01707351335894,0.011,0,1
"Kif3c",0.0108449075119953,3.01707351335894,0.011,0,1
"Itgb8",0.0108449075119953,4.01707351335894,0.011,0,1
"Traj27",0.0108449075119953,3.01707351335894,0.011,0,1
"Phf21b",0.0108449075119953,3.01707351335894,0.011,0,1
"BC002059",0.0108449075119953,3.01707351335894,0.011,0,1
"Pglyrp2",0.0108449075119953,3.01707351335894,0.011,0,1
"Wdr46",0.0108449075119953,3.01707351335894,0.011,0,1
"BC023719",0.0108449075119953,3.01707351335894,0.011,0,1
"Klc2",0.0108449075119953,3.01707351335894,0.011,0,1
"Ap5b1",0.0108449075119953,3.01707351335894,0.011,0,1
"Gm8909",0.0108449075119953,3.01707351335894,0.011,0,1
"Uqcrc2",0.0108488842456764,1.15457703710888,0.058,0.026,1
"Arhgef2",0.0108844121709551,0.590808758656844,0.124,0.075,1
"Tmpo",0.0108988845766926,0.807038298542476,0.103,0.059,1
"Rac1",0.010926841635182,-0.290515142255901,0.466,0.549,1
"Mapk8",0.0109305244439106,0.966447440288973,0.061,0.028,1
"Vps26c",0.0110055700710054,0.964332051286968,0.077,0.039,1
"Prmt1",0.0110614848451221,2.11018291775042,0.029,0.008,1
"Eif2ak2",0.0110905282566572,-0.549539677483323,0.241,0.304,1
"Castor1",0.0111440557887401,1.81062263589151,0.029,0.008,1
"Ssh1",0.0111621828782568,1.79468109202249,0.029,0.008,1
"Nol11",0.0111621828782568,1.79468109202249,0.029,0.008,1
"Atp11a",0.0111794841156055,0.787067907912618,0.114,0.067,1
"Ppp1r8",0.0112306784568256,1.69514541847158,0.029,0.008,1
"Trps1",0.0112320549854791,0.54419481096844,0.558,0.526,1
"Scaf11",0.0112721950982549,0.352543755319467,0.164,0.105,1
"BC051226",0.0113966389180011,-2.39231742277876,0.003,0.023,1
"Srp68",0.0114137736081101,1.47275299713513,0.029,0.008,1
"Il21r",0.0114158477486693,1.7307693282023,0.05,0.021,1
"Fam71f2",0.0114262475454603,0.402964666978269,0.175,0.116,1
"Tmem109",0.0114322848512671,1.50250034052918,0.029,0.008,1
"Cmah",0.0116094637871599,1.08509193678759,0.053,0.023,1
"Rplp1",0.0116133313507606,0.248991794822298,0.984,0.985,1
"Actn4",0.0116539018985243,0.442603386455428,0.177,0.118,1
"Ltb4r1",0.0117498514200103,0.505320859591562,0.177,0.118,1
"Shld1",0.0118035480086841,1.94307293191516,0.032,0.01,1
"Ube2w",0.011819621812122,0.566412104349376,0.119,0.07,1
"Patl2",0.0118296029822863,1.15457703710888,0.053,0.023,1
"Stard3nl",0.0118368843812737,1.20210540719146,0.053,0.023,1
"Atp8b4",0.0118417581584714,-0.302721994235609,0.516,0.6,1
"Cd86",0.0118536549602815,0.791360733730882,0.151,0.098,1
"Cd5",0.0118874235070645,1.7592757558913,0.032,0.01,1
"Acadsb",0.0119165389436552,1.74959320249396,0.048,0.02,1
"Supv3l1",0.0119181728412164,1.97525333766431,0.032,0.01,1
"Fgd3",0.0119390810855438,0.255324818262847,0.272,0.198,1
"Slc3a2",0.0119409061726048,-0.343907358092196,0.339,0.41,1
"Aph1c",0.0119698312617359,0.530086172201083,0.143,0.09,1
"Wdr89",0.0120717439731842,1.69514541847158,0.032,0.01,1
"Ppp2r5c",0.0120799665416152,0.640178959253651,0.153,0.1,1
"Foxo1",0.0120990176484917,0.865070419913891,0.056,0.025,1
"Luzp1",0.0121038098585229,1.69514541847158,0.032,0.01,1
"Edc3",0.0121221249139007,1.61268325827961,0.032,0.01,1
"Ffar2",0.0121283031877243,-2.24345403686428,0.005,0.028,1
"Gm20275",0.012139906871375,2.18057224564182,0.034,0.011,1
"Caap1",0.012148038428649,1.15457703710888,0.053,0.023,1
"Arhgap24",0.0121549922681486,0.456358558884462,0.312,0.24,1
"Tcf25",0.0121765391210178,0.484785552630028,0.233,0.167,1
"Dennd5a",0.0122426472177309,0.502500340529183,0.259,0.193,1
"Ube4b",0.0122730276311179,1.07847405802308,0.053,0.023,1
"Gmip",0.0123428808193149,0.443082130458788,0.167,0.109,1
"Gcn1",0.0123620572158117,1.48364131327787,0.032,0.01,1
"Tusc2",0.0124029923820786,-1.2590508919153,0.016,0.046,1
"Plin3",0.0125051698217272,-1.03067961808943,0.034,0.072,1
"Glyr1",0.0125057564971482,0.496599739089499,0.167,0.109,1
"Hgf",0.0125144252617658,1.40563880127659,0.034,0.011,1
"Wdr37",0.0125195446660198,0.695145418471579,0.101,0.057,1
"Rabggtb",0.0125320499692505,1.31663379521785,0.034,0.011,1
"Zfp266",0.0125332787334479,1.22566013517036,0.032,0.01,1
"Hspa5",0.012552611357668,-0.30745169301446,0.595,0.688,1
"Maip1",0.0125615232337153,-3.00529429966951,0,0.016,1
"Spon1",0.0125624342544178,-3.30485458152842,0,0.016,1
"Cxadr",0.0125626164621975,-2.76428620016572,0,0.016,1
"Slc25a40",0.0125637095542917,1.61268325827961,0.034,0.011,1
"Soat2",0.0125653010775486,1.24263321377407,0.048,0.02,1
"Psmc5",0.0125993283849672,1.43211101263779,0.045,0.018,1
"Polr2b",0.0126056777614253,1.19764575900076,0.032,0.01,1
"Pip5k1a",0.0126131748218686,0.727206627703878,0.127,0.078,1
"Scfd2",0.0126396384073273,1.18057224564182,0.032,0.01,1
"Rpl36",0.0126638068169208,0.264960239484015,0.966,0.954,1
"Cdc5l",0.0126881350712282,0.61628999776034,0.14,0.088,1
"Abcb1b",0.0126995469348577,1.31181677892007,0.034,0.011,1
"Madd",0.0127516854673963,0.724291764131096,0.087,0.047,1
"Zhx2",0.0128252470374543,0.384444579007471,0.19,0.127,1
"Cd247",0.0128340583828354,1.65207669657969,0.063,0.031,1
"Nck2",0.0128661248519117,1.46068016483456,0.034,0.011,1
"Marc2",0.0128862344808647,1.11018291775042,0.048,0.02,1
"Insig1",0.0129036312591195,0.946684185467543,0.05,0.021,1
"Cox5a",0.0129131892659183,-0.349248700886874,0.23,0.309,1
"Tor1aip1",0.012935653504587,-0.300262444895117,0.394,0.462,1
