"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bach2",0.70172737697174,0.22538935589693,0.265,0.259,1
"Ecpas",0.701946412578837,-0.182405403500775,0.253,0.266,1
"Ecm1",0.701975569940186,-0.173106483840144,0.435,0.448,1
"Tsga10",0.702628304029926,0.247980060111504,0.065,0.056,1
"Kat14",0.702628304029926,0.247980060111504,0.065,0.056,1
"Shb",0.702628304029926,0.247980060111504,0.065,0.056,1
"Zbtb17",0.702628304029926,0.247980060111504,0.065,0.056,1
"Slc39a3",0.702628304029926,0.247980060111504,0.065,0.056,1
"Drosha",0.702628304029926,0.247980060111504,0.065,0.056,1
"Zbtb21",0.702628304029926,0.247980060111504,0.065,0.056,1
"Ttll4",0.702877721013002,-0.15641019496783,0.041,0.049,1
"Fbxl8",0.702877721013002,-0.15641019496783,0.041,0.049,1
"Rnf123",0.702877721013002,-0.15641019496783,0.041,0.049,1
"Fech",0.702877721013002,-0.15641019496783,0.041,0.049,1
"Stx17",0.702936336920648,0.2740423566977,0.112,0.101,1
"Ndufa2",0.702963960147249,0.131965340208505,0.6,0.598,1
"Dapk3",0.703082971623791,0.186579515447361,0.124,0.112,1
"BC005561",0.703265655148835,-0.16705743916734,0.094,0.105,1
"Irak2",0.70343992503992,-0.125461606674329,0.665,0.685,1
"Svil",0.703453984408453,0.136031135419151,0.429,0.413,1
"Mrpl22",0.703579573753331,-0.160252261262225,0.141,0.154,1
"Zmym4",0.703651765488949,-0.28194107705169,0.112,0.122,1
"Lrba",0.703785599282342,-0.356434803275824,0.065,0.073,1
"Irf3",0.704142203827862,-0.134042381939377,0.071,0.08,1
"Rangap1",0.704217909384434,-0.162056758108973,0.094,0.105,1
"Arglu1",0.704324245971306,0.18111475497055,0.282,0.273,1
"Snrk",0.704453777431064,0.36345727753144,0.118,0.108,1
"Rap1gap2",0.7046078328637,0.276549212308275,0.153,0.143,1
"Mphosph6",0.704967720645232,-0.308413288412881,0.065,0.073,1
"S100a13",0.705428120738512,0.110948957380108,0.571,0.556,1
"Vps13c",0.706400432196189,0.142797823419448,0.206,0.192,1
"Pdcd4",0.706442991818127,0.635003183220752,0.088,0.08,1
"Snhg3",0.706485928678329,0.165517899919531,0.159,0.147,1
"Gm10076",0.706673727432756,0.25571570889111,0.206,0.196,1
"Bcas3",0.7068841569386,0.367151761089182,0.165,0.157,1
"F730043M19Rik",0.707176838762739,0.128992023894417,0.065,0.056,1
"Cep85l",0.707360295538451,0.108934371553164,0.106,0.119,1
"Mlxip",0.707491470347146,-0.152222398004397,0.212,0.224,1
"Bhlhe40",0.707667418392619,0.165517899919532,0.171,0.157,1
"Mrps18c",0.707820627651339,-0.135862817563745,0.324,0.336,1
"Csnk1g3",0.708234042854579,-0.175519017915535,0.194,0.206,1
"Cic",0.709236511816871,0.165517899919531,0.212,0.199,1
"Osbpl2",0.709724516246935,0.402557097220381,0.053,0.045,1
"Tstd3",0.709724516246935,0.402557097220381,0.053,0.045,1
"Dync2h1",0.709724516246935,0.402557097220381,0.053,0.045,1
"Pqlc2",0.709818711897966,0.165517899919531,0.065,0.056,1
"Naa30",0.709818711897966,0.165517899919531,0.065,0.056,1
"Med20",0.709818711897966,0.165517899919531,0.065,0.056,1
"Zswim4",0.710210766989425,0.149029777130963,0.141,0.129,1
"Klf2",0.711133229135405,-0.241628813739847,0.447,0.444,1
"Dock5",0.711330312840142,-0.249519599359312,0.112,0.098,1
"Lxn",0.711614119146826,-0.123988717275453,0.094,0.105,1
"Ppp4r3b",0.711717609262418,0.111070115897155,0.247,0.231,1
"Mfsd1",0.711925820053169,0.158945245996045,0.329,0.322,1
"Snx8",0.712074934206148,-0.167057439167339,0.224,0.238,1
"Rora",0.71261547593613,1.75048040064069,0.041,0.035,1
"Tex10",0.712894308804249,-0.216352735424113,0.112,0.122,1
"Agfg1",0.715321594818808,0.242333496970363,0.194,0.182,1
"Tbl1x",0.715492776164264,-0.159321790387734,0.159,0.171,1
"Ago3",0.716656763490592,-0.232645780794916,0.212,0.22,1
"Copz1",0.71691324110483,-0.164630701772799,0.188,0.199,1
"Rock1",0.717277141306842,-0.143354042142385,0.576,0.559,1
"Gas2l1",0.71751893233331,0.29104878200339,0.082,0.073,1
"Xpa",0.717828278815262,0.209912019277985,0.112,0.101,1
"Stab1",0.718499883466701,-0.130875102860693,0.182,0.196,1
"Nup93",0.718541550427408,-0.249519599359313,0.065,0.073,1
"Rbm47",0.719139669069779,-0.164272312740801,0.676,0.692,1
"Kcnq1ot1",0.719234476791373,-0.419444600801625,0.035,0.042,1
"Chka",0.719240742592892,-0.632376692889007,0.206,0.21,1
"Pank4",0.719423370022558,0.265053573470446,0.053,0.045,1
"Man2b2",0.719423370022558,0.265053573470446,0.053,0.045,1
"Phykpl",0.719423370022558,0.265053573470446,0.053,0.045,1
"Jpt2",0.719423370022558,0.265053573470446,0.053,0.045,1
"Trip10",0.719423370022558,0.265053573470446,0.053,0.045,1
"Clec4a3",0.720011118327609,0.162272240415877,0.676,0.696,1
"Matk",0.720022793444412,-0.249519599359313,0.035,0.042,1
"Adam19",0.720022793444412,-0.442164677301709,0.035,0.042,1
"Tbc1d5",0.720356537773384,-0.220836844655227,0.471,0.458,1
"Creld2",0.720923371612773,-0.116253068495848,0.165,0.15,1
"Rgs3",0.722241388316677,-0.43394417049674,0.059,0.066,1
"Orai1",0.722437624560786,-0.138098316690889,0.341,0.35,1
"Sdc3",0.722762693433193,-0.205352016083744,0.671,0.64,1
"Ilk",0.723732517534017,0.113050480025396,0.188,0.175,1
"Slc30a5",0.724052586495387,-0.179130271467915,0.112,0.122,1
"Tgif1",0.724087397105196,0.10491113521538,0.376,0.364,1
"Camk1",0.724298436664386,-0.184424571137427,0.182,0.192,1
"Med19",0.724350230208423,-0.162056758108973,0.088,0.098,1
"Ccdc88b",0.724507375127631,-0.249519599359312,0.124,0.133,1
"Ppid",0.724798429453088,-0.134042381939377,0.065,0.073,1
"Surf6",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Entpd6",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Rab33b",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Etfdh",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Zbtb5",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Champ1",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Rnf219",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Taf8",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Eml3",0.724979403361862,-0.142604395442801,0.035,0.042,1
"Dzip3",0.725152706630751,0.487445994806894,0.041,0.035,1
"Lrrk1",0.725266135450562,0.11753787101771,0.288,0.28,1
"Smarca2",0.725532033167921,0.131570567996194,0.141,0.129,1
"Gm29282",0.725593859787998,-0.123988717275453,0.065,0.073,1
"Flot2",0.725593859787998,-0.123988717275453,0.065,0.073,1
"Prkar2a",0.725894992103097,0.226918444583675,0.082,0.073,1
"Phf10",0.725894992103097,0.226918444583675,0.082,0.073,1
"Ebi3",0.726003325236975,0.165517899919532,0.053,0.045,1
"Yeats2",0.726492933513998,0.165517899919531,0.082,0.073,1
"Tm2d1",0.72710342555474,0.10557535946325,0.253,0.241,1
"Aifm1",0.727668449228565,0.409443482805621,0.071,0.063,1
"Gadd45g",0.727799818307833,0.484890289903137,0.229,0.224,1
"Cdk19",0.7284614334626,-0.249519599359312,0.3,0.308,1
"Adgrg6",0.728570656609297,-0.349055272910227,0.065,0.073,1
"Ppp2cb",0.728596188662275,0.165517899919531,0.112,0.101,1
"Lin52",0.728620202471063,-0.29133977505394,0.082,0.091,1
"Faap20",0.72895485990473,-0.249519599359312,0.106,0.115,1
"Bcl7b",0.729233783097322,-0.134042381939377,0.135,0.147,1
"Rfx7",0.729358187614243,-0.212993723334198,0.088,0.098,1
"Fcf1",0.729401591844511,0.120848850585803,0.253,0.241,1
"Ethe1",0.729558344982854,-0.130875102860693,0.194,0.206,1
"Bola1",0.729772720717295,0.265053573470446,0.1,0.091,1
"Pola2",0.73065641244996,0.113050480025396,0.035,0.042,1
"Cnpy2",0.730674094871586,0.102782144571569,0.159,0.147,1
"Pfkl",0.730967687637303,0.157390019036131,0.241,0.266,1
"Glipr1",0.730969087621152,0.108032405258772,0.159,0.175,1
"App",0.731084559810431,0.149887248205767,0.724,0.717,1
"Vps50",0.731098343061215,-0.11827506608106,0.112,0.122,1
"Kctd12",0.731151511843648,-0.249519599359312,0.365,0.364,1
"Lrrk2",0.731243242510101,-0.112016075609378,0.053,0.045,1
"Kif21b",0.731339259929561,0.137503523749935,0.082,0.073,1
"Gm40645",0.731339259929561,0.137503523749935,0.082,0.073,1
"Lpgat1",0.73157336629987,-0.123988717275453,0.153,0.164,1
"Rcsd1",0.731818837523802,-0.138488286970569,0.141,0.126,1
"Cadm1",0.731904607347625,0.45092011878178,0.041,0.035,1
"Fgd2",0.731924729702622,0.152578844212033,0.171,0.161,1
"Slc48a1",0.732026128359557,-0.211045451544677,0.088,0.098,1
"Cyc1",0.732063309807044,-0.112016075609378,0.229,0.241,1
"Abraxas2",0.732494564714286,-0.112016075609378,0.112,0.122,1
"Ier2",0.732530286569582,-0.131157403035919,0.488,0.455,1
"Rasa1",0.732635522427335,0.175365685875879,0.224,0.213,1
"Cmtr1",0.733154198349565,0.228943280061165,0.271,0.259,1
"Washc3",0.733486661139615,0.153239570141094,0.182,0.171,1
"Socs1",0.733548910570053,0.328653735699205,0.282,0.269,1
"Ppfibp1",0.733559529496767,0.335442901361843,0.041,0.035,1
"Hist1h1d",0.733559529496767,0.335442901361843,0.041,0.035,1
"Ttc7",0.733605571232999,0.19589154896305,0.282,0.269,1
"Lonp2",0.733684064275031,0.205046264106169,0.182,0.171,1
"Rab11fip5",0.733930928872963,-0.107500594486885,0.088,0.098,1
"Pfkp",0.734252684974746,-0.145896968285155,0.394,0.395,1
"Mrpl16",0.734301299631685,0.165517899919531,0.082,0.073,1
"Vps37a",0.734440576415052,-0.249519599359312,0.124,0.133,1
"Ciz1",0.734634586310902,0.243520411920805,0.1,0.091,1
"Cyp4f16",0.734634586310902,0.243520411920805,0.1,0.091,1
"Emc10",0.735248867031784,0.119714210306406,0.159,0.147,1
"Oaz2",0.735270568103795,-0.249519599359312,0.059,0.066,1
"Med9",0.735403874765441,0.165517899919531,0.129,0.119,1
"Smarcd2",0.735661957963069,-0.114590019273204,0.153,0.164,1
"Ywhaz",0.735913146408327,0.152983546175758,0.635,0.647,1
"Mtap",0.736132117328355,0.29104878200339,0.041,0.035,1
"Tusc1",0.736132117328355,0.29104878200339,0.041,0.035,1
"AI506816",0.736132117328355,0.29104878200339,0.041,0.035,1
"Clasrp",0.736132117328355,0.29104878200339,0.041,0.035,1
"Vps33b",0.736132117328355,0.29104878200339,0.041,0.035,1
"Ccdc71",0.736132117328355,0.29104878200339,0.041,0.035,1
"Papolg",0.736132117328355,0.29104878200339,0.041,0.035,1
"Aldoc",0.736132117328355,0.29104878200339,0.041,0.035,1
"Bcl2l2",0.736132117328355,0.29104878200339,0.041,0.035,1
"Kcnrg",0.736132117328355,0.29104878200339,0.041,0.035,1
"Ermard",0.736132117328355,0.29104878200339,0.041,0.035,1
"Zbtb22",0.736132117328355,0.29104878200339,0.041,0.035,1
"Spire1",0.736132117328355,0.29104878200339,0.041,0.035,1
"D030056L22Rik",0.736132117328355,0.29104878200339,0.041,0.035,1
"Cct6a",0.73631201487883,0.175786235373358,0.212,0.203,1
"Sirpb1b",0.736506229324025,0.165517899919531,0.371,0.36,1
"Snrpa",0.736782946616262,0.101952771142065,0.194,0.182,1
"Klhl26",0.73740959440383,0.750480400640687,0.029,0.024,1
"Gsdmd",0.737446672633327,-0.121195502383773,0.241,0.252,1
"Eif1ax",0.737541933617778,0.211614314508986,0.241,0.234,1
"Ints6l",0.737550455397855,0.247980060111504,0.1,0.091,1
"Dusp22",0.737596672884144,0.122449178027646,0.112,0.101,1
"Mzt1",0.737977935169573,0.118212185141175,0.112,0.101,1
"Tex261",0.738265785294472,0.165517899919531,0.165,0.154,1
"Lsm8",0.738435723221,0.191052992026669,0.182,0.171,1
"Nop14",0.738465288588713,0.133809040192193,0.082,0.073,1
"Zfp771",0.738465288588713,0.133809040192193,0.082,0.073,1
"Tcf12",0.739036387832411,-0.218713552578138,0.306,0.311,1
"Zfp445",0.739089663109559,0.214427500400478,0.1,0.091,1
"Zfp609",0.739652316442882,-0.123988717275453,0.176,0.189,1
"Slc25a46",0.73977369153576,-0.200609998878366,0.082,0.091,1
"Slc49a4",0.739901949412536,0.209912019277985,0.218,0.206,1
"Gm30382",0.740021301955782,-0.47191202069576,0.029,0.035,1
"Noa1",0.740021301955782,-0.364996816779248,0.029,0.035,1
"Dnmbp",0.740021301955782,-0.364996816779248,0.029,0.035,1
"Arf6",0.740536359728657,-0.107500594486884,0.347,0.357,1
"Snhg8",0.740835694260984,0.151842963022455,0.176,0.164,1
"Asph",0.740964144131784,-0.31841468057038,0.371,0.36,1
"Cnnm2",0.741066870970655,0.286533300880897,0.1,0.112,1
"Prkcq",0.741185052429913,0.247980060111504,0.041,0.035,1
"Mettl5",0.741203145162814,-0.188119054695169,0.059,0.066,1
"Rdx",0.741569281814245,0.307962164939737,0.182,0.171,1
"Ubxn6",0.741637027580002,-0.123988717275453,0.129,0.14,1
"Slc35f5",0.74181342570919,-0.182405403500775,0.059,0.066,1
"Gm5547",0.74181342570919,-0.182405403500775,0.059,0.066,1
"Trmt13",0.74181342570919,-0.182405403500775,0.059,0.066,1
"H2-Ke6",0.74199784907235,0.165517899919531,0.041,0.035,1
"Ppp1r3b",0.742080470374583,0.387910321255979,0.088,0.08,1
"Mllt3",0.742359596808771,0.205046264106169,0.124,0.136,1
"Pacs2",0.743124793294011,0.235907227810929,0.194,0.185,1
"Efl1",0.743173786918468,0.265053573470446,0.071,0.063,1
"Zcchc17",0.74324778512687,0.113050480025396,0.194,0.182,1
"Lars",0.743670189945635,0.149029777130963,0.147,0.136,1
"Nemp2",0.74441196111291,0.557835322698291,0.029,0.024,1
"Stxbp1",0.74441196111291,0.557835322698291,0.029,0.024,1
"Gm43330",0.74441196111291,0.557835322698291,0.029,0.024,1
"Zfp282",0.74441196111291,0.557835322698291,0.029,0.024,1
"Zfp961",0.74441196111291,0.557835322698291,0.029,0.024,1
"2610035D17Rik",0.74441196111291,0.750480400640687,0.029,0.024,1
"Stn1",0.744467799270109,0.197939377611909,0.071,0.063,1
"Apmap",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Ddx20",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Zscan22",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Dhdh",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Pgm2l1",0.744508882942647,-0.249519599359313,0.029,0.035,1
"1700084C06Rik",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Arhgef12",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Tbc1d16",0.744508882942647,-0.249519599359313,0.029,0.035,1
"Tnfsf14",0.744626695800062,0.219965683941908,0.035,0.042,1
"Satb1",0.744653013286339,0.557835322698292,0.035,0.042,1
"Mefv",0.744738723930952,-0.100376160053503,0.276,0.283,1
"Eif5b",0.745449331098479,0.269854559734267,0.341,0.353,1
"Ripk2",0.745735233497682,0.187544206249531,0.188,0.178,1
"Copg2",0.745828377472514,-0.163104847541839,0.212,0.22,1
"Tecpr1",0.746053696395103,-0.249519599359312,0.082,0.091,1
"Mapk1",0.74631556974542,-0.261107573634524,0.318,0.318,1
"Manba",0.746621468461799,-0.156410194967831,0.082,0.091,1
"Xab2",0.747027945700944,0.235907227810929,0.071,0.063,1
"6430548M08Rik",0.747027945700944,0.235907227810929,0.071,0.063,1
"Ints7",0.74768943302064,-0.149983925808398,0.082,0.091,1
"Fbxo8",0.748164759526752,-0.451153460528963,0.053,0.059,1
"Nsrp1",0.748446937479348,0.177295067695885,0.194,0.185,1
"Zbtb24",0.748549290249871,-0.112016075609378,0.059,0.066,1
"Cnot11",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Capn10",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Cacfd1",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Depdc7",0.74904931688666,-0.123988717275454,0.029,0.035,1
"1700037H04Rik",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Fam217b",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Mgst2",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Rgp1",0.74904931688666,-0.123988717275454,0.029,0.035,1
"0610043K17Rik",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Hectd3",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Pramef8",0.74904931688666,-0.123988717275454,0.029,0.035,1
"1700109H08Rik",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Emilin1",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Slc2a9",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Tbc1d17",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Flt3l",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Alg8",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Pnpla6",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Tma16",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Gatd3a",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Fut11",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Aaas",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Cenpq",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Kantr",0.74904931688666,-0.123988717275454,0.029,0.035,1
"Ints11",0.749265057181112,0.165517899919531,0.1,0.091,1
"Prag1",0.749436250091377,0.387910321255979,0.029,0.024,1
"BC002059",0.749436250091377,0.387910321255979,0.029,0.024,1
"Cln8",0.749916463295656,0.202992605338194,0.188,0.178,1
"Mrtfa",0.75043412609254,0.121462719841596,0.306,0.325,1
"Msh3",0.750443839980374,-0.147639985340099,0.106,0.115,1
"Marcksl1",0.750479864168,-0.189146981379831,0.265,0.273,1
"Clcn6",0.75107034534564,0.202992605338194,0.071,0.063,1
"Fxr2",0.75107034534564,0.202992605338194,0.071,0.063,1
"Zfpl1",0.75107034534564,0.202992605338194,0.071,0.063,1
"Kcnk13",0.751362494898129,0.25571570889111,0.106,0.098,1
"Ssna1",0.751455178695898,0.120430010390994,0.2,0.189,1
"Pfkfb2",0.751463040365034,0.335442901361843,0.029,0.024,1
"Gm28791",0.751463040365034,0.335442901361843,0.029,0.024,1
"Optn",0.751463040365034,0.335442901361843,0.029,0.024,1
"Usp50",0.751463040365034,0.335442901361843,0.029,0.024,1
"Ss18l1",0.751463040365034,0.335442901361843,0.029,0.024,1
"Lekr1",0.751463040365034,0.335442901361843,0.029,0.024,1
"Msto1",0.751463040365034,0.335442901361843,0.029,0.024,1
"Skint3",0.751463040365034,0.335442901361843,0.029,0.024,1
"Rcc1l",0.751463040365034,0.335442901361843,0.029,0.024,1
"Ubxn8",0.751463040365034,0.335442901361843,0.029,0.024,1
"Bco2",0.751463040365034,0.335442901361843,0.029,0.024,1
"1110002L01Rik",0.751463040365034,0.335442901361843,0.029,0.024,1
"Gm19605",0.751463040365034,0.335442901361843,0.029,0.024,1
"Ppp1r3e",0.751463040365034,0.335442901361843,0.029,0.024,1
"Ebpl",0.751463040365034,0.335442901361843,0.029,0.024,1
"Skp2",0.751463040365034,0.335442901361843,0.029,0.024,1
"Sco2",0.751463040365034,0.335442901361843,0.029,0.024,1
"Csad",0.751463040365034,0.335442901361843,0.029,0.024,1
"Nudt8",0.751463040365034,0.335442901361843,0.029,0.024,1
"Clcf1",0.751463040365034,0.335442901361843,0.029,0.024,1
"B4gat1",0.751463040365034,0.335442901361843,0.029,0.024,1
"Hells",0.751463040365034,0.335442901361843,0.029,0.024,1
"Ctps2",0.752361156527751,0.144759339752734,0.118,0.108,1
"Slc23a2",0.752601122987293,-0.192936070992945,0.224,0.231,1
"Syngr1",0.752629231373571,-0.142604395442801,0.029,0.035,1
"Zrsr2",0.752844158230198,-0.1728983177564,0.159,0.168,1
"Rbm17",0.752947947421345,-0.364996816779248,0.165,0.171,1
"Socs4",0.752948970838215,0.165517899919532,0.147,0.136,1
"Midn",0.753018261922502,0.144759339752734,0.229,0.22,1
"Exosc10",0.753351477653167,0.140426918956701,0.1,0.091,1
"Nt5dc3",0.753351477653167,0.140426918956701,0.1,0.091,1
"Lmbrd2",0.75348230126338,-0.116253068495848,0.082,0.091,1
"Tmem245",0.75368432837747,-0.123988717275453,0.059,0.066,1
"Nudt19",0.754399811766414,-0.31990892725071,0.053,0.059,1
"Fam214a",0.75443585310508,0.335442901361843,0.029,0.035,1
"3110056K07Rik",0.754561941837843,-0.107500594486885,0.082,0.091,1
"Mapk3",0.754607388116401,0.108934371553164,0.253,0.241,1
"Wbp1l",0.754757434168272,-0.188119054695169,0.188,0.196,1
"Farp2",0.754798191116166,0.750480400640688,0.018,0.014,1
"Gata3",0.754798191116166,1.01351480647448,0.018,0.014,1
"Ccdc173",0.754798191116166,0.750480400640688,0.018,0.014,1
"Dcaf4",0.754798191116166,0.750480400640688,0.018,0.014,1
"Mblac2",0.754798191116166,0.750480400640688,0.018,0.014,1
"Zfp646",0.754832839707505,0.165517899919532,0.071,0.063,1
"Mppe1",0.754832839707505,0.165517899919532,0.071,0.063,1
"Rbm33",0.755267126144936,0.116608299438585,0.147,0.136,1
"Psd4",0.755425742014763,-0.249519599359313,0.1,0.108,1
"Vrk1",0.755732545799299,-0.109341941311052,0.147,0.157,1
"Phtf1",0.756474917757921,0.165517899919531,0.029,0.024,1
"Pde5a",0.756474917757921,0.165517899919531,0.029,0.024,1
"Unkl",0.756474917757921,0.165517899919531,0.029,0.024,1
"Cd8a",0.756493259359424,-0.965726633358722,0.024,0.028,1
"Phactr4",0.75701220218046,-0.107500594486885,0.153,0.164,1
"Slc25a19",0.757676488220169,0.252980741169871,0.088,0.08,1
"BC147527",0.758472302728592,0.185695781857162,0.224,0.213,1
"Cep83",0.75860901834102,-0.216352735424113,0.224,0.231,1
"Hs3st3b1",0.758737488416545,0.487445994806894,0.018,0.014,1
"Abcc10",0.758737488416545,0.487445994806894,0.018,0.014,1
"Rnft1",0.759120333921621,0.137503523749935,0.159,0.15,1
"Fbxl2",0.759180061304986,0.36345727753144,0.059,0.052,1
"Tango6",0.759512745122465,-0.734946426529554,0.024,0.028,1
"Mgl2",0.759517636610691,-1.05687452141692,0.024,0.028,1
"4632427E13Rik",0.7600310845006,0.147815898186072,0.129,0.119,1
"Lancl1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gm37529",0.76005440169539,0.428552305753326,0.018,0.014,1
"Dusp23",0.76005440169539,0.428552305753326,0.018,0.014,1
"Fut7",0.76005440169539,0.428552305753326,0.018,0.014,1
"Usp20",0.76005440169539,0.428552305753326,0.018,0.014,1
"Catsper2",0.76005440169539,0.428552305753326,0.018,0.014,1
"Prnp",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gm16337",0.76005440169539,0.428552305753326,0.018,0.014,1
"E2f5",0.76005440169539,0.428552305753326,0.018,0.014,1
"Fam189b",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gne",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gm20707",0.76005440169539,0.428552305753326,0.018,0.014,1
"Dffb",0.76005440169539,0.428552305753326,0.018,0.014,1
"Pusl1",0.76005440169539,0.428552305753326,0.018,0.014,1
"A630072M18Rik",0.76005440169539,0.428552305753326,0.018,0.014,1
"A430073D23Rik",0.76005440169539,0.428552305753326,0.018,0.014,1
"AI480526",0.76005440169539,0.428552305753326,0.018,0.014,1
"Sap25",0.76005440169539,0.428552305753326,0.018,0.014,1
"Pde1c",0.76005440169539,0.428552305753326,0.018,0.014,1
"Elmod3",0.76005440169539,0.428552305753326,0.018,0.014,1
"Tspan9",0.76005440169539,0.428552305753326,0.018,0.014,1
"Zfp141",0.76005440169539,0.428552305753326,0.018,0.014,1
"Zfp719",0.76005440169539,0.428552305753326,0.018,0.014,1
"Zfp668",0.76005440169539,0.428552305753326,0.018,0.014,1
"Crtc1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Taf1c",0.76005440169539,0.428552305753326,0.018,0.014,1
"Jrkl",0.76005440169539,0.428552305753326,0.018,0.014,1
"Smco4",0.76005440169539,0.428552305753326,0.018,0.014,1
"Enpp1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Cep57l1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Klf16",0.76005440169539,0.428552305753326,0.018,0.014,1
"Tjp3",0.76005440169539,0.428552305753326,0.018,0.014,1
"Mdm1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Snap47",0.76005440169539,0.428552305753326,0.018,0.014,1
"Tsen54",0.76005440169539,0.428552305753326,0.018,0.014,1
"Kif3c",0.76005440169539,0.428552305753326,0.018,0.014,1
"Zmiz1os1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Tg",0.76005440169539,0.428552305753326,0.018,0.014,1
"Lmln",0.76005440169539,0.428552305753326,0.018,0.014,1
"Pacsin1",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gm36279",0.76005440169539,0.428552305753326,0.018,0.014,1
"Snx32",0.76005440169539,0.428552305753326,0.018,0.014,1
"Gm47242",0.76005440169539,0.428552305753326,0.018,0.014,1
"Dtymk",0.760304459480293,-0.116253068495848,0.082,0.091,1
"Amfr",0.760462429842201,0.102782144571569,0.147,0.136,1
"Clybl",0.760642828291512,0.122449178027646,0.1,0.091,1
"Psmd5",0.760650294703934,-0.249519599359312,0.053,0.059,1
"Psmd9",0.760844412767452,0.209912019277985,0.159,0.15,1
"Anp32b",0.761191853274384,-0.201539570457491,0.447,0.427,1
"Thy1",0.7615241445322,-0.123988717275454,0.029,0.024,1
"Cd8b1",0.761537181704494,-0.690092190745294,0.024,0.028,1
"Glcci1",0.761980262410692,-0.249519599359312,0.076,0.084,1
"Slc25a25",0.762114472669354,-0.1292253656416,0.135,0.122,1
"Mcu",0.762114472669354,-0.1292253656416,0.135,0.122,1
"Jazf1",0.762682172073287,0.265053573470446,0.018,0.014,1
"Nup210l",0.762704466639623,0.335442901361843,0.059,0.052,1
"Prrg2",0.762704466639623,0.335442901361843,0.059,0.052,1
"Serpina3g",0.762799817170768,0.360533882324674,0.106,0.098,1
"Ankrd10",0.762997108973502,0.165517899919531,0.088,0.08,1
"Slamf1",0.763993904096578,0.165517899919531,0.018,0.014,1
"Gm32250",0.763993904096578,0.165517899919531,0.018,0.014,1
"Sort1",0.763993904096578,0.165517899919531,0.018,0.014,1
"Exoc3l2",0.763993904096578,0.165517899919531,0.018,0.014,1
"Ift88",0.763993904096578,0.165517899919531,0.018,0.014,1
"Tiam2",0.763993904096578,0.165517899919531,0.018,0.014,1
"Zfp101",0.763993904096578,0.165517899919531,0.018,0.014,1
"Evi5",0.764382661173821,-0.33043959474288,0.141,0.147,1
"Tut7",0.764763842329842,-0.159104304137094,0.453,0.437,1
"Zfp36l1",0.764809279404239,0.174534773276965,0.524,0.5,1
"Tcn2",0.764825014325151,0.17624430651259,0.218,0.21,1
"1600020E01Rik",0.764840489330047,0.578013204635922,0.182,0.178,1
"Dnajc21",0.765149379917453,-0.102678211030041,0.165,0.175,1
"A430005L14Rik",0.765269234507498,0.150087859349926,0.153,0.143,1
"Igtp",0.765570409388244,0.161736259377105,0.429,0.406,1
"Lpcat2",0.765662616272703,-0.105129690024137,0.288,0.297,1
"Taok1",0.765693844650322,0.153545258253456,0.341,0.336,1
"Sorl1",0.765826874058526,0.18111475497055,0.229,0.252,1
"Ubfd1",0.766471349923532,0.194087052116303,0.088,0.08,1
