"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bicd2",0.0943745157922364,0.531952225173049,0.077,0.054,1
"Degs1",0.094404566576897,0.201619430050415,0.427,0.384,1
"Cmc2",0.0944803889105307,0.609954737174322,0.061,0.041,1
"Cox10",0.0945741802511971,0.601493158426126,0.056,0.036,1
"Dhrs7b",0.0945921643548155,0.465954666398809,0.081,0.057,1
"Paxbp1",0.0945973347488458,0.280322582611505,0.196,0.16,1
"Ptrh2",0.0945973553564454,0.453342390476683,0.082,0.058,1
"Kdm2a",0.0946192282005292,-0.169406532475505,0.436,0.484,1
"Paip2",0.0946416158611815,-0.173969462866462,0.419,0.456,1
"Optn",0.0946832251627645,-0.637972776269264,0.019,0.035,1
"Mpi",0.0947715706270846,-0.674498652294377,0.019,0.035,1
"Arl10",0.0947772840601173,0.600123727814629,0.061,0.041,1
"Tssc4",0.0948546783089805,0.601493158426126,0.058,0.038,1
"Sfpq",0.0950159305388227,0.147416814291549,0.564,0.522,1
"Atp1a3",0.0950213439933918,0.394448701423114,0.212,0.177,1
"Zpr1",0.0951368538349806,0.374270819485484,0.119,0.09,1
"Apoc2",0.0952814392150273,0.16522651629703,0.412,0.363,1
"Zfp426",0.0953381200241933,0.55842443653424,0.054,0.035,1
"Klf13",0.095395976361494,0.170220556412482,0.739,0.747,1
"B3galnt2",0.0954922967536834,0.50707755653402,0.074,0.051,1
"Ptgfrn",0.0955264280136795,1.1433869372554,0.018,0.007,1
"Exo5",0.0955264280136795,1.1433869372554,0.018,0.007,1
"Fam185a",0.0955264280136795,1.1433869372554,0.018,0.007,1
"AC160336.1",0.0955264280136795,1.1433869372554,0.018,0.007,1
"Sgsm3",0.0955264280136795,1.1433869372554,0.018,0.007,1
"Mettl22",0.0955264280136795,1.1433869372554,0.018,0.007,1
"Hk1",0.0955491576436352,-0.412720700793575,0.154,0.189,1
"Gbp8",0.0956525984161831,-0.428155047703438,0.1,0.129,1
"Nap1l1",0.0958692165094093,0.15857171002247,0.496,0.452,1
"Rnf8",0.0959400072341919,0.311986541231141,0.163,0.129,1
"Prkdc",0.0960516207945889,0.518896072347602,0.07,0.048,1
"Abcc10",0.0961138355430768,0.54902573853199,0.028,0.015,1
"Gm4258",0.0961304326464239,0.337089321980835,0.095,0.068,1
"Ggh",0.0966232609022256,-0.1082397962685,0.426,0.48,1
"Taok3",0.0966561141486093,-0.139887726228074,0.585,0.637,1
"Katnbl1",0.0967618385469837,0.23937354372524,0.221,0.182,1
"Nprl3",0.0968028442047427,-0.953474601997192,0.014,0.028,1
"Msr1",0.09681329138085,-0.149524673356118,0.531,0.571,1
"Pdcd1lg2",0.0968723948833268,-1.16404158793685,0.014,0.028,1
"Dcaf15",0.0969928072767049,0.50992591884305,0.067,0.045,1
"Nampt",0.0971374341652664,-0.100030449496063,0.599,0.65,1
"Bcl2a1a",0.0971569705238107,-0.862326713938998,0.033,0.052,1
"Casp8",0.0972161920292014,0.143974952360699,0.517,0.461,1
"Zbtb7a",0.0972281604565487,0.229998830046953,0.35,0.312,1
"Drg1",0.0972287418071841,0.342918400783032,0.184,0.15,1
"Zfyve21",0.09725985182492,-0.731082180660746,0.023,0.039,1
"Btf3l4",0.0972962897019199,-0.508689759324297,0.044,0.065,1
"Mospd1",0.0972997596969373,0.50992591884305,0.065,0.044,1
"Mettl16",0.0973188179853228,0.485729208412403,0.07,0.048,1
"Traf3ip1",0.0973261241233977,-0.883085274105795,0.014,0.028,1
"Zc3h7a",0.0973467748905592,-0.186383550153316,0.427,0.475,1
"Rora",0.0973955365609154,0.391774567124788,0.067,0.045,1
"Zswim3",0.0974957490306167,-0.86858570441068,0.014,0.028,1
"Slc39a13",0.0976438987919037,-0.770610544847383,0.03,0.048,1
"Casd1",0.0977502055838961,0.449490064981076,0.105,0.078,1
"Mthfd2",0.0977614541900749,-0.386747672725103,0.121,0.153,1
"Rpl36a",0.0978407282899467,0.111994663630821,0.811,0.772,1
"Gramd4",0.0980167157652717,0.31386522539323,0.222,0.186,1
"Cul3",0.0980177218148155,0.147129338941213,0.503,0.467,1
"Vdr",0.0980351289464925,-0.506015625025972,0.07,0.096,1
"Paxx",0.0981126630717249,-0.531773372437339,0.053,0.076,1
"Tnip1",0.0983994709907221,0.181454978088916,0.131,0.1,1
"Amz1",0.0987029048848741,0.345786582723526,0.27,0.234,1
"Slc25a44",0.0989106492845129,-0.601021640096372,0.049,0.071,1
"Gm43328",0.09892914628531,0.853880320060411,0.03,0.016,1
"Rbak",0.09892914628531,0.853880320060411,0.03,0.016,1
"Imp3",0.0989369067118039,0.313311938697709,0.208,0.173,1
"Atp5d",0.0990144577366029,-0.121909985299019,0.688,0.718,1
"Itga4",0.0992671008480737,0.209348553105985,0.681,0.663,1
"Slfn8",0.0993841186574846,-0.220166031439076,0.468,0.5,1
"Ocrl",0.0993892648260846,0.430198726372316,0.158,0.126,1
"Fam102b",0.0995570350193183,0.216101120895807,0.347,0.302,1
"Mecp2",0.0995726721394438,0.206633541084912,0.212,0.173,1
"Cog5",0.0995981165009735,0.21645039944512,0.278,0.237,1
"Prkag1",0.0995997669572935,-0.220666633304643,0.145,0.182,1
"Esyt2",0.0998264824508617,-0.158763889191812,0.193,0.237,1
"Plekha5",0.0999124193468798,-0.567583448377865,0.014,0.028,1
"Arhgap27os2",0.0999706300417094,-0.618607451402332,0.033,0.052,1
"C330011M18Rik",0.1000223765372,-1.10959380391447,0.007,0.017,1
"Trmt5",0.1000223765372,-1.10959380391447,0.007,0.017,1
"5031439G07Rik",0.100034881358959,0.207517274675112,0.413,0.375,1
"Arl4a",0.100037254350845,-0.378201157444471,0.084,0.112,1
"Smim19",0.100061072699863,-0.485969682824213,0.053,0.076,1
"Nudc",0.100188613142062,0.224063583554995,0.289,0.247,1
"Vamp8",0.100379617883844,-0.109407901583068,0.651,0.698,1
"Wdr44",0.100470865913571,-0.291797135135224,0.186,0.222,1
"Dctn1",0.100477356781209,0.389212053056967,0.161,0.129,1
"Sri",0.100595039151679,0.14310606603074,0.541,0.5,1
"Ssna1",0.10065768571822,0.320264699339476,0.217,0.182,1
"Cnn2",0.100735048636697,-0.174490537167882,0.308,0.356,1
"Cep170",0.100775892509203,0.245585315508631,0.448,0.41,1
"Luc7l2",0.101052407914,0.1652209227105,0.632,0.599,1
"Nceh1",0.101156970094526,0.17428094520118,0.363,0.32,1
"2310009A05Rik",0.101189299411431,0.333048156758971,0.182,0.148,1
"Snx17",0.101277703126261,0.242606542223408,0.257,0.218,1
"Pkn1",0.101337943193858,0.226748365095315,0.329,0.285,1
"Tbc1d2b",0.101529811080103,0.306070817756721,0.187,0.153,1
"Rela",0.101598551266254,0.251106543222794,0.254,0.215,1
"Ero1lb",0.101731409398861,-0.236317488911167,0.303,0.343,1
"Mitd1",0.101771325494563,-0.374938370435469,0.173,0.208,1
"Atp5g1",0.101863554495414,0.177125343419765,0.629,0.59,1
"St6galnac4",0.101966840513715,-0.429053643211088,0.075,0.102,1
"Ppp1r10",0.102113181624698,-0.228987947112678,0.221,0.262,1
"Taf3",0.102279073098911,0.268917819339255,0.165,0.131,1
"Ppp4r3b",0.102527663985266,0.190163707924844,0.426,0.385,1
"Dapp1",0.102541815541608,-0.166729959614875,0.364,0.408,1
"Actn4",0.102581820336617,0.149078049333252,0.357,0.311,1
"Itgav",0.102663446410868,0.227231916532332,0.35,0.307,1
"Rubcnl",0.102894759509998,0.222747637906329,0.191,0.154,1
"Plcl1",0.102922310292657,0.227248640038181,0.277,0.234,1
"Sod1",0.103068492402696,0.276222619962488,0.291,0.251,1
"Snapc2",0.103128879944187,0.816405614641749,0.032,0.017,1
"Elmsan1",0.103210907667356,0.20421212995144,0.301,0.259,1
"Opa3",0.103331406036183,0.487558105814596,0.096,0.071,1
"Nme1",0.103360461594247,0.151642103817021,0.62,0.584,1
"Rgs14",0.103723575779784,-0.472163883299183,0.116,0.145,1
"Srsf5",0.103859277144341,0.151292135340742,0.68,0.658,1
"Hnrnpa0",0.103889051928939,0.120819180350121,0.622,0.568,1
"Map3k14",0.103911531248395,0.373106669611227,0.301,0.267,1
"Fgfr1op2",0.103943869721936,0.219069269888694,0.363,0.324,1
"Hipk1",0.103950330564738,0.182761175589541,0.429,0.391,1
"Atpif1",0.103972967226114,0.133118601801569,0.497,0.448,1
"Tob1",0.103974936008021,0.294452911446393,0.172,0.138,1
"Atp5k",0.104172586073133,0.192968966105957,0.377,0.333,1
"Dusp3",0.104380164596422,0.177602652593309,0.443,0.401,1
"Trappc2l",0.104534107688436,0.158359444191557,0.347,0.301,1
"Abt1",0.104652039619116,-0.390045262825678,0.061,0.086,1
"Gm13708",0.104757940575948,-0.79521251808046,0.018,0.032,1
"Tsacc",0.104757940575948,-0.79521251808046,0.018,0.032,1
"2010320M18Rik",0.104757940575948,-0.79521251808046,0.018,0.032,1
"Tmem18",0.104757940575948,-0.79521251808046,0.018,0.032,1
"Stk24",0.105045040434972,0.112597039240719,0.462,0.408,1
"Man1b1",0.105048946044338,0.40642134308919,0.107,0.08,1
"Cnnm2",0.105063879350251,0.282276202194274,0.247,0.211,1
"Ap1g1",0.105083142313533,0.171254560121111,0.363,0.315,1
"Ophn1",0.105089193523387,0.268917819339255,0.159,0.126,1
"B3galt2",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Tgif2",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Gm26586",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Btbd11",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Tbc1d30",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Cntrob",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Ankrd9",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Zmiz1os1",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Gzmf",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Firre",0.105094406120888,-1.19051379929804,0.005,0.015,1
"Atp8b2",0.105290803651337,-0.426227599132324,0.067,0.092,1
"Myh9",0.105296819040538,0.128776022910974,0.711,0.682,1
"Grap2",0.105319389827022,-0.84655939808068,0.039,0.058,1
"Aph1a",0.105333120591838,0.19315031172129,0.31,0.266,1
"Znfx1",0.1054838030427,-0.235387018036676,0.359,0.398,1
"Prkcq",0.10549950130355,-1.37493837043547,0.012,0.025,1
"Dusp2",0.105550124787855,-0.193425394717945,0.166,0.201,1
"Klhl2",0.105572237268127,0.156589119236379,0.524,0.488,1
"Trim37",0.105805544335249,1.26891781933925,0.019,0.009,1
"Strn3",0.105809243528251,0.118675183758642,0.452,0.397,1
"Pnn",0.105860262758092,0.231923611857054,0.236,0.198,1
"Ppm1e",0.10604705577642,-0.86858570441068,0.005,0.015,1
"Suv39h2",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Adgrl4",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Patj",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Gm15473",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Tspan33",0.10615247120218,-1.3160446813819,0.004,0.012,1
"AU041133",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Rhbdd3",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Tlcd1",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Arl4d",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Enthd1",0.10615247120218,-1.3160446813819,0.004,0.012,1
"Tppp3",0.106157708783826,0.285624152071655,0.517,0.468,1
"Gm26827",0.106179305977507,-0.58523131419729,0.042,0.062,1
"Bri3bp",0.106301284558204,0.301584008259578,0.207,0.172,1
"Qsox2",0.106309023471366,1.16200261542274,0.019,0.009,1
"Creb3l2",0.106371259692804,-0.605551298576886,0.051,0.073,1
"Ppfia1",0.106521110125499,0.365779358591844,0.126,0.097,1
"Tdg",0.106556019231029,0.426459096325735,0.098,0.073,1
"Slc23a2",0.106625138476153,-0.220344264961316,0.2,0.238,1
"Selenbp1",0.106690196265825,-0.414608515865491,0.049,0.071,1
"Adamts6",0.10673172468908,-0.247657706401651,0.091,0.121,1
"Bcl2l2",0.106790369636331,0.783490992169013,0.033,0.019,1
"Mars2",0.106824954394969,1.04652539800281,0.019,0.009,1
"Lig1",0.106824954394969,1.04652539800281,0.019,0.009,1
"Gm26632",0.106824954394969,1.04652539800281,0.019,0.009,1
"Abhd14a",0.106824954394969,1.04652539800281,0.019,0.009,1
"C1qtnf6",0.106824954394969,1.04652539800281,0.019,0.009,1
"Luc7l3",0.106939887707126,-0.177483850848924,0.382,0.426,1
"Gon4l",0.106978354437081,0.307737068229784,0.177,0.144,1
"Nsmce3",0.107009273980684,0.355332571156728,0.144,0.113,1
"Clec4e",0.107244434970919,0.182375710164898,0.681,0.654,1
"Mysm1",0.107448398407201,-0.214958556267587,0.194,0.234,1
"Ppp1r16b",0.107565281715782,-1.26159689735952,0.012,0.025,1
"Polr3f",0.107579610730657,-0.63378497930583,0.039,0.058,1
"Slc4a1ap",0.107673695666903,0.431647319377364,0.117,0.09,1
"Arhgdia",0.107701706568121,0.120395294629167,0.644,0.624,1
"Chd4",0.107710098152361,0.116468140210129,0.436,0.385,1
"4930549G23Rik",0.10775039496011,0.853880320060411,0.019,0.009,1
"Dtnbp1",0.107754522174633,0.216923181700994,0.296,0.256,1
"Fxr2",0.107836580140671,0.414348258860819,0.119,0.092,1
"Med20",0.107847786975721,-0.485969682824213,0.054,0.077,1
"Snrnp70",0.107887305060274,0.165676713437908,0.464,0.411,1
"Spr",0.107969480196146,0.398978359903628,0.096,0.071,1
"Zfhx2",0.108009595417361,-0.901007182103057,0.012,0.025,1
"Foxred2",0.108009595417361,-0.901007182103057,0.012,0.025,1
"Slc25a43",0.108009595417361,-0.901007182103057,0.012,0.025,1
"Cbr3",0.108053556843728,0.54721898182636,0.088,0.064,1
"Adnp2",0.108120241012594,0.461562897281651,0.093,0.068,1
"Zfx",0.10812309231397,0.210365636984142,0.261,0.221,1
"Arhgap30",0.108181792012216,-0.15218143272679,0.564,0.608,1
"Glyr1",0.108225065200439,0.19256693320914,0.392,0.35,1
"Pet100",0.10836103161779,0.251742675531123,0.254,0.217,1
"Slc25a39",0.108411001065323,0.3926531877615,0.121,0.093,1
"Ewsr1",0.108844150440927,0.178405526433813,0.396,0.355,1
"Ddx49",0.108930426446017,-0.370906616416419,0.067,0.092,1
"Gpaa1",0.109157717756571,0.491310240675703,0.091,0.067,1
"Haghl",0.109305011429859,-0.731082180660745,0.021,0.036,1
"Baz2b",0.109383695200339,0.119031666906307,0.781,0.763,1
"Tbc1d4",0.109522514183647,0.573772400867676,0.033,0.019,1
"Hax1",0.109531007803863,-0.353715099347956,0.102,0.131,1
"Mir142hg",0.10981500861228,-0.115861858846908,0.758,0.797,1
"Acat2",0.109970204983303,0.754344646509496,0.035,0.02,1
"Gm43329",0.110028293495813,-0.678614760766609,0.021,0.036,1
"A930015D03Rik",0.110102132331437,-0.304817425958647,0.135,0.167,1
"Ofd1",0.110319208087163,-0.624166976744233,0.035,0.054,1
"Ass1",0.110685979207548,-0.354518829196537,0.159,0.193,1
"F11r",0.110732146587734,0.691608891161534,0.079,0.057,1
"Atp5g2",0.110905527056569,0.118605549458254,0.729,0.705,1
"Cirbp",0.111042372738292,0.470551680508906,0.11,0.084,1
"Elac2",0.111168291934096,0.661235242118015,0.035,0.02,1
"Rexo2",0.111495585905697,0.151560868701096,0.359,0.311,1
"C130026I21Rik",0.111544594943138,-0.365432708344064,0.109,0.138,1
"Tmem181a",0.111636770617792,0.544552261952683,0.105,0.08,1
"Dleu2",0.111673399046695,0.238602194911783,0.664,0.653,1
"Smarcal1",0.111757843680359,-0.682172580179798,0.025,0.041,1
"Decr1",0.111757843680359,-0.682172580179798,0.025,0.041,1
"G6pc3",0.111757843680359,-0.682172580179798,0.025,0.041,1
"Nacc2",0.111758370112495,0.792479775396268,0.037,0.022,1
"Zfp319",0.111758370112495,0.792479775396268,0.037,0.022,1
"Gtf2e1",0.111758370112495,0.792479775396268,0.037,0.022,1
"Eny2",0.111790453045298,0.230647802411538,0.28,0.241,1
"Cysltr1",0.111968206180326,-0.305920464108193,0.203,0.24,1
"Nrd1",0.112075715211555,0.160708602383358,0.487,0.453,1
"Bola2",0.112108260982665,0.205414877033097,0.301,0.26,1
"Dcaf17",0.112127994453653,-0.567583448377866,0.047,0.068,1
"Ptp4a2",0.112175998011071,0.103384587014101,0.706,0.653,1
"Lsm4",0.112185560663906,0.178315270558349,0.44,0.4,1
"Pld1",0.112213122550962,0.451395871124652,0.147,0.118,1
"Dgkz",0.112374086025,0.16320837816814,0.25,0.209,1
"Rbbp8",0.112430619294651,0.254657126214086,0.37,0.337,1
"Mid1ip1",0.112453508053072,0.13681428333191,0.123,0.093,1
"Psma5",0.112797445039308,-0.193157136063233,0.48,0.515,1
"Sft2d2",0.112847781320247,0.318386495603555,0.145,0.115,1
"Crip1",0.112939933288026,0.144583209999231,0.961,0.961,1
"Pop5",0.113076950324398,0.268917819339255,0.149,0.118,1
"Cep120",0.11310597592572,0.268917819339255,0.182,0.15,1
"Ctbs",0.113274415039953,0.420920912784305,0.13,0.102,1
"Zfp617",0.113280918126265,-0.589063175788317,0.025,0.041,1
"Hmgxb3",0.113498902787757,0.531952225173049,0.084,0.061,1
"Rab5c",0.113610079734008,-0.182461527003309,0.599,0.616,1
"Pcmtd1",0.113636283882121,-0.37228879202152,0.159,0.193,1
"Hpcal1",0.113683145103289,0.147902418377889,0.601,0.561,1
"Mcemp1",0.113754165721219,0.239170475945203,0.438,0.404,1
"Pon2",0.113767348688768,0.232575972275535,0.289,0.25,1
"Smim3",0.113826388955619,0.180108552381399,0.285,0.243,1
"Naa15",0.113851247535159,0.209722026831355,0.285,0.244,1
"Gbp5",0.113853388716388,-0.22731576278757,0.254,0.299,1
"Pttg1",0.113915903361431,-0.202586631598618,0.177,0.214,1
"Rbbp6",0.113922958098233,0.194917237895478,0.361,0.321,1
"Ppp2r1a",0.113927407345722,0.23168491314028,0.249,0.211,1
"Tbc1d23",0.114001144125794,0.146745949345311,0.315,0.272,1
"Aig1",0.114131457326518,-0.177249577383759,0.193,0.228,1
"Hspe1",0.114252307617668,-0.219426491213281,0.573,0.594,1
"Zfp110",0.114276484092088,0.495688681186278,0.086,0.062,1
"Aida",0.114486248469072,-0.312630016969136,0.224,0.26,1
"Rnf125",0.114510133269246,0.901186034838767,0.04,0.025,1
"Tstd2",0.114516147653891,-0.501600334537978,0.056,0.078,1
"Rpl7l1",0.114687222408068,-0.281896458970055,0.18,0.215,1
"Dnm1l",0.11472678611781,0.311986541231141,0.158,0.126,1
"Sin3a",0.114832227961865,0.268917819339255,0.149,0.118,1
"Cd200r1",0.114844289870751,-0.534939658482122,0.091,0.118,1
"Ptpn6",0.11488057615291,0.192343294231652,0.58,0.554,1
"Zcchc8",0.114910607214271,0.299291468382774,0.159,0.128,1
"Wnt11",0.115022172456352,0.853880320060411,0.04,0.025,1
"Zfp668",0.115081732450306,0.705016934145929,0.039,0.023,1
"Thrap3",0.115266534408643,0.194150050937283,0.478,0.439,1
"Mak16",0.115333494905098,0.431189248238132,0.142,0.113,1
"Prorp",0.115397151477537,0.683955318618099,0.039,0.023,1
"Slc39a9",0.115652752793216,0.50992591884305,0.081,0.058,1
"Il10ra",0.115707562404131,0.124776843667175,0.594,0.544,1
"Zfp60",0.115862932306631,1.07627274139686,0.021,0.01,1
"Gm31597",0.115862932306631,1.07627274139686,0.021,0.01,1
"Igha",0.115862932306631,1.43884282078157,0.021,0.01,1
"Mis18bp1",0.115904680817864,1.43884282078157,0.012,0.004,1
"Hells",0.115904680817864,1.43884282078157,0.012,0.004,1
"Cd81",0.115967758283944,0.453342390476682,0.037,0.022,1
"Dis3l",0.116025186828551,0.799432536038035,0.04,0.025,1
"Tial1",0.116072749085202,0.199970465621764,0.233,0.195,1
"Itprid2",0.116077349293739,0.109046482560866,0.478,0.429,1
"Mfsd14a",0.116119351348398,0.258425445521613,0.201,0.167,1
"Hhat",0.116260064136115,1.26891781933926,0.012,0.004,1
"Lrp1b",0.116260064136115,1.26891781933926,0.012,0.004,1
"Slc25a42",0.116260064136115,1.26891781933926,0.012,0.004,1
"Zfpm1",0.116260064136115,1.26891781933926,0.012,0.004,1
"Tmem267",0.116260064136115,1.26891781933926,0.012,0.004,1
"Gm15738",0.116260064136115,1.26891781933926,0.012,0.004,1
"Acot9",0.116421967971448,0.259070033382908,0.212,0.176,1
"Fastkd1",0.116474226927584,0.969357537480347,0.021,0.01,1
"Pced1a",0.116474226927584,0.969357537480347,0.021,0.01,1
"4933421O10Rik",0.116517424732748,-0.554204418576666,0.044,0.064,1
"Mul1",0.116517424732748,-0.554204418576666,0.044,0.064,1
"Tasp1",0.116803763872776,0.531952225173049,0.039,0.023,1
"Fam168a",0.116855247011104,0.255681992182561,0.294,0.257,1
"Smg7",0.116952261609243,-0.206167063609528,0.284,0.323,1
"Pwwp2b",0.117098433349403,0.683955318618099,0.04,0.025,1
"Lpcat2",0.117250179172289,0.229208109537284,0.275,0.238,1
"Gadd45a",0.117350109206425,0.418943263343863,0.103,0.078,1
"Dffb",0.117350325954961,-0.801471508552142,0.016,0.029,1
"Zfp961",0.117350325954961,-0.801471508552142,0.016,0.029,1
"Spice1",0.117350325954961,-0.801471508552142,0.016,0.029,1
"Atat1",0.117350325954961,-0.801471508552142,0.016,0.029,1
"Lpin1",0.117375213873925,0.813238335563065,0.051,0.033,1
"Mms22l",0.117495431772664,0.799432536038035,0.021,0.01,1
"Mlh3",0.117495431772664,0.799432536038035,0.021,0.01,1
"Cenpj",0.117678017531851,0.721430024036762,0.042,0.026,1
"Sap18",0.117749417996675,-0.365797716579,0.179,0.211,1
"Rapgef6",0.117760112117444,0.324316057998346,0.343,0.305,1
"Nfil3",0.117781936252299,0.161053786029194,0.709,0.657,1
"Pigyl",0.117811161102701,0.470551680508905,0.079,0.057,1
"Selenok",0.117861645436716,-0.120257616627623,0.741,0.763,1
"Naa35",0.118087697771779,0.311562156747748,0.159,0.128,1
"Trim12a",0.118187516100162,-0.286143195668039,0.201,0.237,1
"Ptges3",0.118240289551323,0.13919164618104,0.49,0.451,1
"Eif3k",0.118352177062101,-0.119460689487054,0.758,0.759,1
"Tpd52l2",0.118400649035402,0.237890923718631,0.215,0.179,1
"Fnbp1l",0.118491027062829,0.207517274675112,0.037,0.022,1
"Msh3",0.118611102283272,0.728349437976552,0.061,0.042,1
"Med29",0.118658767230342,0.184384309127587,0.191,0.156,1
"Smndc1",0.118772267991248,0.227097643644628,0.305,0.267,1
"Oard1",0.11881635145354,0.422951448011676,0.124,0.097,1
"Pcyt1a",0.118999493021325,-0.288563944959794,0.238,0.273,1
"Chchd10",0.119006805087599,-1.01119009985348,0.011,0.022,1
"Rasa2",0.119031189205463,0.3170121075403,0.187,0.156,1
"Dnlz",0.119189050655972,0.636649603839742,0.063,0.044,1
"Tom1l2",0.119255267876401,-0.427075993770645,0.075,0.1,1
"Cbx3",0.119386110178447,0.166158244914055,0.236,0.198,1
"Tmc6",0.119484885696598,0.351379979531228,0.114,0.087,1
"Casz1",0.119521076316058,-0.923727258603141,0.011,0.022,1
"Gm49723",0.119521076316058,-0.923727258603141,0.011,0.022,1
"Amer1",0.119521076316058,-0.923727258603141,0.011,0.022,1
"Mtpap",0.119553195315021,0.341981281528978,0.133,0.105,1
"Kidins220",0.119558005795067,0.132181482547516,0.268,0.224,1
"Gtf2f1",0.119676383185065,0.297486971536026,0.228,0.195,1
"Dnajc4",0.119770109240922,0.433304637240138,0.105,0.08,1
"Wdr46",0.11981699295967,0.728349437976552,0.051,0.033,1
"Abce1",0.119830252525643,0.19256693320914,0.147,0.116,1
"Acod1",0.119838725147545,-0.475243276231155,0.04,0.06,1
"Glrx2",0.119916906237152,0.206521282201388,0.28,0.241,1
