"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Plin2",1.28101541571993e-88,1.11499244068153,0.912,0.86,2.37282485453802e-84
"Ucp2",8.05932683615546e-83,0.957891710268401,0.869,0.71,1.49282910986108e-78
"Ubb",9.05703760519559e-76,-0.686024761021365,0.938,0.979,1.67763507561038e-71
"Gm11361",3.76463494319204e-65,3.6443513621581,0.164,0.014,6.97323330527461e-61
"mt-Co3",5.27193700468794e-64,-0.522073732490221,0.997,0.998,9.76520891378347e-60
"Gm10260",2.52413988306127e-62,8.00074921068192,0.102,0,4.67546430539439e-58
"H2-D1",3.89988816000832e-51,0.469237024634313,0.995,0.995,7.2237628387834e-47
"mt-Co1",4.48219440408892e-47,-0.357155002873271,1,1,8.30236869469391e-43
"Cd44",3.56083852528674e-45,0.719197407241922,0.9,0.815,6.59574120038864e-41
"Rpl10",2.48431140878666e-37,-0.459693652903935,0.891,0.935,4.60169002249553e-33
"H2-T22",3.94282869162099e-37,-0.881704835837497,0.413,0.59,7.30330158548956e-33
"Cmss1",6.28494008177643e-31,-0.621601060152608,0.657,0.792,1.16415945134745e-26
"Cbfa2t3",1.53178915907629e-30,1.91387746832168,0.169,0.05,2.83733305935702e-26
"Noct",1.72443539322085e-30,1.04928385400171,0.416,0.255,3.19417167886297e-26
"Slfn4",1.84126894320345e-29,-0.575863346864594,0.635,0.791,3.41058246349575e-25
"H2-T23",2.28109913440389e-29,-0.541116322407056,0.701,0.802,4.22527992665632e-25
"Jdp2",2.3976607112442e-29,1.27743581249743,0.337,0.177,4.44118693543764e-25
"Pdk4",3.48183319158367e-28,7.99090142472557,0.046,0,6.44939962077043e-24
"Rpl37a",2.70730416875071e-27,0.315209957823613,0.988,0.987,5.01473951177694e-23
"mt-Co2",3.27790389400635e-27,-0.308056722878548,1,0.999,6.07166138286797e-23
"BC023719",3.44628873524293e-26,5.80107686584555,0.047,0,6.38356062429048e-22
"mt-Atp6",3.4968107151487e-25,-0.300235978781581,1,0.997,6.47714248766993e-21
"Eno1",5.60450783006795e-25,-0.715278312202046,0.434,0.582,1.03812298536349e-20
"Gab1",5.66833308490377e-22,0.705709882865534,0.592,0.48,1.04994533731672e-17
"Il15",6.28754202562578e-22,-0.674671155557093,0.386,0.548,1.16464140940666e-17
"Ftl1",8.69238517927312e-22,-0.461363802385112,0.996,0.999,1.61009050675676e-17
"Shtn1",1.33650019491501e-21,1.29282053860652,0.217,0.106,2.47559931104107e-17
"Tgm2",1.75242691836305e-21,0.657976245247673,0.711,0.621,3.24602038088388e-17
"Rpl37",8.04680417304628e-21,0.313277184454725,0.967,0.955,1.49050953697336e-16
"Rpl35a",6.54377069147756e-20,0.258942701348387,0.997,0.993,1.21210264518239e-15
"Lcp1",8.84005105174024e-20,0.358679831411623,0.884,0.786,1.63744265631385e-15
"Actb",2.01238721607227e-19,0.264716459315235,1,1,3.72754484033067e-15
"Rpl35",2.09275511834657e-19,-0.429508369020227,0.657,0.731,3.87641030571336e-15
"Rps26",2.56130718253536e-19,0.324306715818689,0.949,0.92,4.74430929421025e-15
"Tm6sf1",2.94423199142094e-19,0.583994332876755,0.585,0.447,5.45360091770901e-15
"Hspa1a",4.99628917363801e-19,-0.847792253554522,0.461,0.568,9.25462643632969e-15
"Isg15",7.50475237651928e-19,-0.394782766143054,0.9,0.946,1.39010528270267e-14
"Sat1",4.1214879940453e-18,-0.413827920021512,0.897,0.906,7.6342322113701e-14
"Rps18",7.66572102160763e-18,-0.363591042176217,0.927,0.95,1.41992150483238e-13
"Rps27",8.1306632610567e-18,0.281395444285303,0.97,0.962,1.50604275584553e-13
"Rpl41",1.04233949344295e-17,0.235441826243406,0.996,0.993,1.93072544370438e-13
"Hspa1b",1.35642953729103e-17,-0.968176925488119,0.311,0.437,2.51251443192417e-13
"Igkc",3.02281266125953e-17,1.56368228116986,0.141,0.058,5.59915589245103e-13
"Rps21",3.93070861889936e-17,0.295346632435964,0.958,0.948,7.28085157478728e-13
"Ifit2",6.51486671073052e-17,-0.45458102815727,0.59,0.724,1.20674876082861e-12
"Arpc4",8.2478196408484e-17,0.48215510939184,0.609,0.474,1.52774363207435e-12
"Rpl36",9.93741034904408e-17,0.310815628375684,0.95,0.912,1.84070651895344e-12
"Rsad2",3.35789266713165e-16,-0.49151556574658,0.653,0.757,6.21982458732796e-12
"Aldh9a1",3.43147158622931e-16,1.18587475194671,0.18,0.09,6.35611481917255e-12
"Rpl39",4.24290479883032e-16,0.286109567882654,0.978,0.967,7.85913255887341e-12
"Lpcat3",8.02273307992415e-16,1.29310139525022,0.157,0.073,1.48605084839435e-11
"Tgfbi",1.47235204565965e-15,0.369172350744924,0.915,0.864,2.72723769417538e-11
"Fcgr1",4.19687264864156e-15,-0.310388405048762,0.845,0.899,7.77386720707877e-11
"Picalm",7.97601366983292e-15,0.312116867221091,0.942,0.905,1.47739701206315e-10
"Npc2",8.99298910962858e-15,-0.221387595933089,0.994,0.993,1.6657713727765e-10
"Fbxl5",1.00224222750432e-14,0.666247240381778,0.565,0.465,1.85645327800626e-10
"Atp5e",1.13251890726839e-14,0.296821777432225,0.886,0.821,2.09776477193324e-10
"Ifitm3",1.31186195278163e-14,-0.209657179778024,0.998,0.997,2.42996189513741e-10
"Slc16a10",2.72232434599929e-14,0.825529909570091,0.426,0.309,5.04256138609449e-10
"Rpl13a",2.95844898585347e-14,-0.315710971927127,0.843,0.885,5.47993505649639e-10
"Mndal",6.07639438463215e-14,-0.275924036586163,0.875,0.915,1.12553053186541e-09
"Ifit3",1.70856930025452e-13,-0.440914160879539,0.599,0.709,3.16478291486146e-09
"Capg",2.38739040971434e-13,-0.326925463007423,0.732,0.81,4.42216325591387e-09
"Atox1",3.12765796331094e-13,0.289709573147092,0.926,0.884,5.79336084544086e-09
"Rplp2",3.16092671073089e-13,0.233431736042387,0.983,0.972,5.85498454628682e-09
"Btg1",3.26729701367573e-13,0.311438643443341,0.965,0.934,6.05201425843155e-09
"Ms4a4c",3.38117233328467e-13,-0.233756219008018,0.945,0.967,6.26294551294319e-09
"Usp18",3.57819726492087e-13,-0.488693512624257,0.442,0.564,6.62789479381292e-09
"Ms4a6d",5.5363004602232e-13,-0.272801448125726,0.876,0.92,1.02548893424714e-08
"Lgmn",1.42084983711294e-12,-0.361701517567375,0.784,0.834,2.6318401532843e-08
"Epsti1",1.76910361451587e-12,-0.275609700507055,0.847,0.893,3.27691062516774e-08
"Bst1",1.86688769518593e-12,0.577770768075216,0.42,0.308,3.4580360777929e-08
"Ly86",2.00862985784775e-12,-0.388256881782889,0.606,0.702,3.72058508569138e-08
"Itm2b",2.65792257206172e-12,-0.229680293923801,0.967,0.975,4.92326998022992e-08
"Cxcl2",3.97471652513957e-12,1.00013198632051,0.336,0.258,7.36236741951603e-08
"Cd74",4.41146737461794e-12,0.47269202836481,0.796,0.735,8.1713610180048e-08
"Trem1",5.79443607288708e-12,0.647531607592096,0.31,0.203,1.07330339378087e-07
"Cd164",5.94826570229665e-12,-0.541189896219898,0.341,0.452,1.10179725603641e-07
"Tmsb10",7.54117244624945e-12,-0.254459158983405,0.975,0.983,1.39685137221879e-07
"Lgals3",9.61652499571131e-12,-0.267272929539534,0.989,0.993,1.78126892495561e-07
"Man2a1",9.62302677522037e-12,0.388796189337272,0.757,0.679,1.78247324957407e-07
"Slc15a2",1.13686972359897e-11,1.38970568376448,0.103,0.042,2.10582378902238e-07
"Rbm3",1.23379332074176e-11,-0.244907077280669,0.83,0.831,2.28535536800997e-07
"Hif1a",1.30048548688004e-11,0.332336199356159,0.817,0.74,2.40888926734789e-07
"Atp6v0c",1.59514577339129e-11,-0.261036773652358,0.942,0.941,2.95468851605268e-07
"Clca3a1",1.72039718434742e-11,5.38603936656671,0.017,0,3.18669170456674e-07
"Gm8909",1.72039718435207e-11,5.38603936656671,0.017,0,3.18669170457534e-07
"Ifit1",2.03333869629755e-11,-0.435479711760271,0.543,0.65,3.76635326715194e-07
"Pde7b",2.33268626487613e-11,-0.191593592355959,0.816,0.895,4.32083476843006e-07
"Ly6i",2.45542904731919e-11,0.809655850734335,0.306,0.226,4.54819122434934e-07
"Sgms1",3.12684980030246e-11,0.769500205792171,0.331,0.24,5.79186388510025e-07
"Plod3",3.33716730034957e-11,0.592211435444826,0.341,0.251,6.18143499043751e-07
"Cox6c",3.43136006346784e-11,0.277010642635178,0.818,0.737,6.35590824556148e-07
"Aff1",3.8900902161221e-11,-0.38197920604088,0.663,0.703,7.20561410732297e-07
"Ifitm2",4.27293976755809e-11,-0.235845548862706,0.959,0.966,7.91476633144785e-07
"Laptm5",4.34174037945258e-11,0.206464195090676,0.954,0.904,8.04220570486002e-07
"Myo1f",4.60314123987673e-11,-0.492727628127422,0.395,0.493,8.52639851862366e-07
"Itpkb",5.69911821064153e-11,0.409987373212322,0.646,0.537,1.05564766615713e-06
"Cytip",6.04932329667169e-11,0.387263892067487,0.71,0.629,1.1205161542425e-06
"H2-Q2",6.74324575378989e-11,4.60843178790316,0.021,0,1.2490514109745e-06
"Ltb",7.19748808464554e-11,0.839722793745036,0.125,0.061,1.33319071791889e-06
"Apoe",7.54684485271051e-11,-0.42438695850768,0.607,0.702,1.39790207206757e-06
"Wdr89",7.74037751282454e-11,1.19226762317003,0.111,0.049,1.43375012670049e-06
"Chchd2",9.20573792683073e-11,0.190362104075462,0.937,0.875,1.70517883618686e-06
"Abhd12",9.34170898896148e-11,0.793214748072582,0.252,0.184,1.73036475602533e-06
"Rps28",1.02373998978053e-10,0.22976992499702,0.967,0.954,1.89627358307048e-06
"Elmo2",1.05090085615682e-10,0.750991634409243,0.233,0.147,1.94658365585928e-06
"mt-Nd1",1.19092732176586e-10,-0.287538648600406,0.795,0.821,2.2059546781069e-06
"Xist",1.2303957070294e-10,-0.460262356639212,0.484,0.577,2.27906196813055e-06
"Snrpg",1.41542673746315e-10,0.341120306315046,0.627,0.516,2.62179494580299e-06
"Sgk1",1.75598804450281e-10,0.774639305916249,0.281,0.197,3.25261665483256e-06
"Sirpb1c",1.80154745900648e-10,-0.490316860893698,0.384,0.478,3.33700635831771e-06
"Gpd2",2.26332122920722e-10,0.568869547695598,0.432,0.334,4.19234991286053e-06
"Papss2",2.34191301189613e-10,1.3788438651625,0.103,0.047,4.33792547193521e-06
"Fam107b",2.6657516669443e-10,0.63826225356643,0.363,0.261,4.93777181268093e-06
"Cd36",2.95372639176772e-10,1.69467063884061,0.103,0.048,5.47118739547134e-06
"Cxcl3",3.22615897521674e-10,2.0321759825329,0.068,0.028,5.97581426979396e-06
"Rsrp1",3.31342577505059e-10,-0.340914048896697,0.65,0.722,6.13745856312621e-06
"Spag9",3.33478670325556e-10,0.299634667231363,0.836,0.789,6.17702541044027e-06
"Btbd1",3.63386133553071e-10,0.551683370681145,0.351,0.251,6.73100135180353e-06
"Dennd4c",3.71033468163895e-10,0.567806390778586,0.394,0.299,6.87265293079984e-06
"Arl6ip1",3.87763428773864e-10,0.360554395011987,0.647,0.552,7.18254199117828e-06
"Ccr2",4.47302021517721e-10,0.333970221882099,0.76,0.705,8.28537534457274e-06
"Scarb2",5.68172452237128e-10,0.535398950264548,0.39,0.293,1.05242583327883e-05
"Dhrs3",5.68631283806053e-10,0.910011237398716,0.166,0.092,1.05327572699395e-05
"Cpt1a",5.95842819434545e-10,0.746470535195082,0.219,0.135,1.10367965443861e-05
"Gda",6.07819379683768e-10,0.388494349701546,0.736,0.683,1.12586383698824e-05
"Pram1",6.93149622700683e-10,1.34490067177322,0.085,0.034,1.28392104612848e-05
"Pam",8.21374766883494e-10,1.26777648494689,0.106,0.051,1.5214324806983e-05
"Herc6",9.80130909821293e-10,-0.296822028236559,0.652,0.737,1.81549648426198e-05
"Gm13986",9.83262673888215e-10,-0.729584250471892,0.191,0.279,1.82129745084314e-05
"Gpcpd1",1.11095995761667e-09,0.554834444432176,0.394,0.298,2.05783112949335e-05
"AW011738",1.76077718065825e-09,-0.736534250015701,0.198,0.273,3.26148757173328e-05
"Gk",1.87083285736451e-09,0.608216861267244,0.353,0.26,3.46534370169628e-05
"Fos",2.02704190031687e-09,0.251189518508123,0.911,0.863,3.75468971195694e-05
"Rps27rt",2.22195479404009e-09,0.760307260043254,0.204,0.127,4.11572686500046e-05
"Uqcr10",2.35569825720841e-09,0.418123140085484,0.483,0.387,4.36345988182714e-05
"AW112010",2.46760686933996e-09,0.49868762330136,0.72,0.679,4.57074820407841e-05
"Ier3",2.5268839157726e-09,-0.437765440427361,0.631,0.708,4.68054707718558e-05
"Nr4a1",2.89053282044342e-09,0.463662803888974,0.478,0.383,5.35413394330734e-05
"Psen2",2.96050068207348e-09,0.711488071632855,0.224,0.146,5.48373541340471e-05
"Zeb2",3.1995196087898e-09,-0.21625143577742,0.976,0.986,5.92647017136135e-05
"Acot1",3.50986962834665e-09,3.43334508134506,0.021,0.001,6.5013315125865e-05
"Ywhah",3.82552757632736e-09,0.407747853654616,0.533,0.459,7.08602472963118e-05
"Ifrd1",3.87066058562305e-09,0.359994231743693,0.733,0.644,7.16962460274957e-05
"Antxr2",3.87581803842327e-09,0.465336014511821,0.524,0.431,7.17917775257143e-05
"Cox7c",3.9618295690985e-09,0.214785304651876,0.819,0.731,7.33849691084115e-05
"Oas1a",4.0267768641846e-09,-0.545628802076207,0.253,0.335,7.45879878552913e-05
"H3f3a",4.12280394810323e-09,-0.157038110142917,0.992,0.998,7.63666975307162e-05
"Cxcl16",4.52086129917778e-09,0.541734455531523,0.396,0.305,8.373991384467e-05
"Rps27l",5.04390385349664e-09,0.403475776428856,0.541,0.441,9.34282310783183e-05
"Plgrkt",5.6030400459847e-09,-0.52085122904181,0.325,0.411,0.000103785110771775
"Tuba1b",7.28583722291003e-09,0.477064453175628,0.416,0.324,0.000134955562879962
"Chd7",7.74675263057557e-09,0.316215321138321,0.685,0.593,0.000143493098976151
"Uba52",7.83968232732134e-09,0.638347365807444,0.254,0.173,0.000145214435748973
"Parp14",7.98714899437854e-09,-0.236219886522183,0.828,0.866,0.000147945960822874
"Atp5mpl",8.38016080142799e-09,0.368117458569446,0.536,0.44,0.000155225718524851
"Lztfl1",8.64944008139113e-09,0.930359882790519,0.147,0.086,0.000160213578627608
"Sema3c",9.74322804586296e-09,3.34539738206936,0.02,0.001,0.00018047381309352
"Cd68",1.13613243382224e-08,-0.310031660011105,0.669,0.717,0.000210445810716893
"Mxd1",1.18313285195919e-08,-0.242278531663947,0.836,0.855,0.0002191516981684
"Stom",1.21748852805417e-08,-0.584116122499827,0.21,0.298,0.000225515400051474
"Cd63",1.32513838925202e-08,-0.95198493503726,0.093,0.16,0.000245455383841152
"Arfgef1",1.33161514204774e-08,0.388316707277774,0.367,0.272,0.000246655072761503
"N4bp1",1.33350459426451e-08,0.314194708600982,0.633,0.536,0.000247005055995616
"Gapdh",1.50173550275405e-08,-0.221446150780587,0.968,0.981,0.000278166467175133
"Hsp90aa1",1.53355147718708e-08,-0.382328845164906,0.721,0.704,0.000284059740119363
"Psap",1.57475458974101e-08,0.166504365413091,0.98,0.956,0.000291691792657727
"Zbp1",1.6170698433876e-08,-0.223816628207821,0.85,0.871,0.000299529847090686
"Pde3b",1.64420492587417e-08,0.446094490037671,0.445,0.347,0.000304556078419673
"Gnai2",1.70945574475295e-08,0.177192789539044,0.937,0.891,0.000316642487600589
"Acaa2",1.75753096910383e-08,0.831071606143389,0.159,0.096,0.000325547461407102
"Oasl2",1.79455406433044e-08,-0.262727948492336,0.767,0.816,0.000332405249335927
"Rab8b",1.82813894213599e-08,0.330186131833191,0.785,0.719,0.00033862617625185
"Adam10",1.93437241973357e-08,0.515733272866274,0.345,0.254,0.000358303803307249
"Nuak2",1.94389009250732e-08,0.580477726332155,0.302,0.223,0.000360066761835132
"Stk17b",1.94484603410246e-08,0.323252699567187,0.632,0.536,0.000360243830896798
"Bri3",2.1377643097898e-08,-0.287703567452714,0.692,0.743,0.000395978083102364
"Cxcl10",2.20187948297275e-08,-0.393246189906887,0.542,0.638,0.000407854136631043
"Akt3",2.20991195765948e-08,-0.388062792819663,0.584,0.642,0.000409341991917266
"Ell2",2.27684103670218e-08,0.429005467621272,0.459,0.363,0.000421739265228345
"Kras",2.2850695292819e-08,0.36844530655197,0.53,0.431,0.000423263428908886
"Gpat3",2.30997119101451e-08,0.607220355267621,0.313,0.235,0.000427875963711618
"Atp5md",2.33706245179654e-08,0.309784262837112,0.566,0.464,0.000432894077946273
"Atp6v1b2",2.48918476834411e-08,-0.368005685913908,0.482,0.571,0.00046107169464038
"Fosl2",2.6491110843773e-08,0.374746197035349,0.574,0.486,0.000490694846159208
"Cops9",2.67873899650643e-08,0.467137791860946,0.369,0.283,0.000496182824322886
"Rpl34",2.76555546650282e-08,0.146792917550023,0.992,0.99,0.000512263839060318
"mt-Cytb",3.20480046650307e-08,-0.232749403638006,0.933,0.933,0.000593625190410364
"Ifi206",3.21151090315433e-08,-0.318419803044501,0.578,0.664,0.000594868164591277
"Uqcr11",3.33169813889087e-08,0.449549886072601,0.401,0.314,0.000617130446266757
"Grik1",3.35444269706943e-08,2.42256524259182,0.03,0.005,0.00062134342077817
"Pbxip1",3.89000574163332e-08,0.592588283179352,0.186,0.117,0.00072054576352274
"Cd300a",4.84926431094527e-08,0.457480120667429,0.429,0.346,0.000898229228316392
"Pik3r5",4.87840400851428e-08,0.541411455375622,0.356,0.286,0.000903626774497099
"Cep170",5.41004916278143e-08,0.387561999996582,0.387,0.293,0.001002103406422
"Gpx1",5.50340707614474e-08,0.297782660816514,0.783,0.728,0.00101939609271429
"Irf7",5.71484519786152e-08,-0.199360424900172,0.821,0.881,0.00105856077599989
"Agtpbp1",5.94235751364801e-08,0.442776381293228,0.395,0.303,0.00110070288225302
"Jaml",6.01724502401046e-08,-0.608485503367141,0.2,0.278,0.00111457429579746
"Arhgef37",6.29544889516412e-08,-0.679273023390162,0.176,0.228,0.00116610599885125
"Cyth3",6.32203687846548e-08,0.831970873791336,0.141,0.079,0.00117103089099816
"Neat1",7.42908409171238e-08,-0.329064410525488,0.789,0.81,0.00137608924630788
"Bcl2a1b",7.745555698755e-08,-0.652722884712415,0.233,0.3,0.00143470928208039
"Cblb",8.05366521551719e-08,0.433414644017317,0.419,0.324,0.00149178040787025
"E230029C05Rik",8.2344908114712e-08,0.495392997567373,0.391,0.305,0.00152527473300881
"Ptprs",8.84862773262174e-08,0.954786281241005,0.121,0.067,0.00163903131491353
"Romo1",9.94967579613937e-08,0.556485064965223,0.271,0.196,0.0018429784477189
"Aldh1b1",1.02073853993753e-07,-0.814047605385857,0.096,0.159,0.00189071399752628
"Rtp4",1.08264019126843e-07,-0.272406262909757,0.7,0.762,0.00200537442628652
"Hcls1",1.09123422194143e-07,0.318538622366147,0.607,0.529,0.00202129314930212
"Ccl4",1.11236071685112e-07,-0.428561653299782,0.438,0.528,0.00206042575582333
"Atp5j2",1.13161224854474e-07,0.26191805473752,0.69,0.6,0.00209608536797942
"Rabggtb",1.1977238241964e-07,0.577355384036584,0.112,0.068,0.002218543839559
"Slfn1",1.25030190824889e-07,-0.26383165923589,0.664,0.741,0.00231593422464942
"Hilpda",1.32546091104797e-07,0.509531304439822,0.431,0.349,0.00245515124553415
"Hmox1",1.35685706459434e-07,-0.913644553207333,0.407,0.476,0.0025133063407481
"H2-Ab1",1.371088350262e-07,0.528578888997488,0.546,0.465,0.00253966695119031
"Slamf7",1.48963104180622e-07,-0.404266254721486,0.415,0.505,0.00275924357873765
"Nsa2",1.66225783890183e-07,0.348564661148045,0.535,0.451,0.00307900019499786
"Msrb1",1.69640642777864e-07,-0.231909433246186,0.77,0.789,0.00314225362617438
"Bloc1s1",1.70385227033405e-07,1.05673174131375,0.087,0.041,0.00315604556033977
"Galnt1",1.71199584792639e-07,0.700595472797718,0.187,0.125,0.00317112990911405
"H2-Q7",1.73218505747859e-07,-0.148742635301505,0.461,0.415,0.0032085263819676
"Cox6b1",1.76804264872328e-07,0.215001088550217,0.813,0.743,0.00327494539823013
"Iqgap1",1.87212357094263e-07,0.167563057952104,0.935,0.885,0.00346773449045703
"Morf4l1",1.89160693351405e-07,0.240608927045144,0.739,0.656,0.00350382352294808
"Myo1e",2.19469545896774e-07,0.586100183009851,0.348,0.273,0.00406523439864594
"Glul",2.50769834587101e-07,0.740001289093784,0.19,0.123,0.00464500964605687
"Sf3b1",2.6818887208203e-07,0.252530149574739,0.72,0.632,0.00496766247757544
"Gnl3",2.74038916600052e-07,1.16548829205443,0.075,0.037,0.00507602285218276
"Ifit3b",2.88739473388124e-07,-0.505102031688758,0.246,0.332,0.00534832126556822
"AY036118",2.89213156691024e-07,0.167546107076804,0.977,0.949,0.00535709530138783
"Fabp5",3.01383945541655e-07,-0.760073333766826,0.287,0.36,0.00558253482326807
"Trib1",3.14465795066114e-07,0.373301014745419,0.47,0.38,0.00582484992200962
"App",3.28665465928128e-07,0.28931378312074,0.772,0.715,0.00608787042538671
"Ddx3y",3.29040917058134e-07,0.795642979794924,0.15,0.091,0.00609482490666783
"Havcr2",3.39292305766052e-07,0.382822653883165,0.57,0.499,0.00628471137970459
"Stx16",3.53672020952741e-07,-0.373280381912021,0.366,0.41,0.00655106684410761
"Phlda1",3.58509428787544e-07,0.770703216802033,0.147,0.088,0.00664067014943168
"Efhd2",3.75424415339527e-07,0.237674558368343,0.82,0.759,0.00695398644533407
"Myh9",3.98496093272975e-07,0.273971591992354,0.688,0.611,0.00738134313569532
"mt-Nd4l",4.19546766455431e-07,0.524692906352739,0.292,0.215,0.00777126475505395
"Emb",4.23226862223349e-07,0.270451287730428,0.706,0.622,0.00783943116896309
"Fbxo11",4.3230862224038e-07,0.389545310068244,0.527,0.456,0.00800765260975856
"Tent5a",4.36374848123514e-07,-0.367178721059015,0.51,0.588,0.00808297131179184
"Rps8",4.49662085290939e-07,0.166157779422563,0.975,0.956,0.00832909080584407
"Dbi",4.523010586582e-07,0.273405949581463,0.686,0.614,0.00837797250952584
"Braf",4.77444707215598e-07,0.422926774993385,0.419,0.341,0.00884370831175453
"Ccl3",5.04883970666508e-07,-0.567626355023007,0.207,0.287,0.00935196578865573
"Marcks",5.9775078718497e-07,-0.284142862684099,0.647,0.693,0.0110721378310272
"Tnfrsf21",6.2623907369793e-07,0.654803132467885,0.197,0.132,0.0115998263621068
"Pabpc1",6.34911891267227e-07,0.269119060415939,0.682,0.597,0.0117604729619428
"Gzmc",6.35840726786685e-07,-1.29243502007759,0.017,0.049,0.0117776777822698
"Gpr141",6.42113815417565e-07,-0.310633521651465,0.653,0.715,0.0118938742029796
"Ndufa3",6.63700259565062e-07,0.444212528684959,0.345,0.266,0.0122937199079236
"Sec61b",6.63825072655235e-07,0.228802446181055,0.834,0.781,0.0122960318207929
"Mpp7",7.09570258655688e-07,0.485330287374498,0.363,0.312,0.0131433699010793
"Calr",8.17287441894978e-07,0.264297043042562,0.689,0.606,0.0151386152862207
"Tmem256",8.38699324457415e-07,0.368195693706305,0.401,0.314,0.0155352275869247
"Arhgdib",9.47322314545141e-07,0.140321838299465,0.843,0.771,0.0175472512323196
"Supt5",9.8332876616532e-07,0.503061390902518,0.2,0.136,0.0182141987356802
"Tmem140",9.99708903802567e-07,-0.649260196255972,0.134,0.201,0.0185176080251349
"Esd",1.02914847974843e-06,-0.29106414753424,0.699,0.741,0.0190629172903801
"Mir142hg",1.09301958413063e-06,-0.177184149185468,0.729,0.709,0.0202460017568516
"Retreg1",1.11160588815336e-06,0.501516583986644,0.32,0.251,0.0205902758662648
"H2-Aa",1.12691599010066e-06,0.276894458721732,0.514,0.424,0.0208738648846345
"Rpl9-ps6",1.12802873871353e-06,0.69819968520525,0.16,0.1,0.0208944763271907
"Batf",1.15005591036056e-06,0.848382580623908,0.144,0.09,0.0213024856276086
"Eif3a",1.23300586583176e-06,0.409467861956984,0.399,0.318,0.0228389676528016
"Ywhaz",1.23494294396985e-06,0.214987523669867,0.784,0.713,0.0228748481511536
"Naip2",1.39582174393841e-06,0.445182851316666,0.371,0.298,0.0258548061629712
"Hnrnpab",1.43737582351533e-06,0.44796711570991,0.339,0.259,0.0266245123789745
"Pla2g7",1.56684409253216e-06,0.254497807148122,0.72,0.674,0.0290226531259732
"Mrpl52",1.57006346659064e-06,0.271782187309028,0.622,0.537,0.0290822855916585
"Tox",1.65542299201852e-06,1.46795056435333,0.071,0.035,0.030663400081159
"Dapk1",1.70035231075713e-06,0.741837662470876,0.167,0.109,0.0314956258521544
"Tfec",1.80244825901679e-06,-0.691963145434565,0.124,0.18,0.033386749101768
"Prrc2c",1.88055364699549e-06,0.302741944500962,0.606,0.531,0.0348334952032974
"Vmp1",1.97293514748918e-06,-0.346410746477005,0.569,0.625,0.036544677736942
"Mmp12",2.07743945845228e-06,-2.51050928482035,0.005,0.027,0.0384804110889116
"Sem1",2.10171496782146e-06,0.169754591302204,0.961,0.948,0.0389300663489568
"Hsp90b1",2.21147586016552e-06,0.235832599738901,0.766,0.696,0.0409631673578459
"Gm4707",2.29689986237327e-06,-1.30128485178413,0.024,0.059,0.0425454761507401
"Rpl30",2.37336234380838e-06,0.137917241853642,0.992,0.98,0.0439617906943626
"Tbc1d1",2.50059953790977e-06,-0.356527863960892,0.403,0.444,0.0463186052407027
"Tcof1",2.51476127420749e-06,0.472220294227934,0.264,0.213,0.0465809230821454
"Ptges3",2.61289312980233e-06,0.427740355591773,0.353,0.276,0.0483986194433286
"Cotl1",2.61544969412555e-06,0.25286701298429,0.662,0.581,0.0484459746842876
"Rgl1",2.63659502806538e-06,-0.353939389621854,0.403,0.485,0.0488376497048551
"Lpp",2.66343185716743e-06,-0.275880156643912,0.65,0.693,0.0493347482903122
"Arih1",2.70861914616842e-06,0.215785695561318,0.622,0.535,0.0501717524444776
"Phf11b",2.71773471334322e-06,-0.209843501995993,0.647,0.722,0.0503406000952565
"Oasl1",2.87563918013517e-06,-0.262623002319242,0.625,0.698,0.0532654645336437
"Vegfa",3.0499165862874e-06,0.42880469851144,0.464,0.39,0.0564936049278015
"Ythdc1",3.05123021864608e-06,0.324884399556636,0.467,0.385,0.0565179373399814
"Gpr171",3.11323056208456e-06,0.538042460011758,0.283,0.229,0.0576663697014923
"Nlrp3",3.14486725237397e-06,0.383499409852738,0.45,0.371,0.0582523761157231
"Gzmb",3.26920085545149e-06,-1.40374292604295,0.097,0.124,0.060555407445528
"Kdm6b",3.35219884235077e-06,0.217379332360974,0.515,0.43,0.0620927791568633
"Svil",3.35421054774031e-06,0.357760591048642,0.453,0.377,0.0621300419757938
"Set",3.39291735178394e-06,0.438506786460844,0.351,0.277,0.0628470081070939
"Klf10",3.48093182302704e-06,0.51431954922702,0.229,0.161,0.0644773001579299
"H2-T24",3.64168464899356e-06,-0.608485503367141,0.128,0.191,0.0674549247533077
"Gm2682",3.64797759838246e-06,0.941178837560563,0.122,0.075,0.0675714890548382
"9830107B12Rik",3.8897573840525e-06,1.29046170658448,0.052,0.022,0.0720499760248045
"Trim30c",3.90043550594033e-06,-0.337397842754851,0.286,0.367,0.0722477668765328
"Atp5a1",4.12242804214162e-06,0.280572215608149,0.546,0.464,0.0763597346245892
"Stat2",4.1887349410624e-06,-0.245066732339019,0.661,0.718,0.0775879373132988
"Ptprj",4.21044318397272e-06,-0.286249017186794,0.624,0.646,0.0779900390967267
"Pde4b",4.25514563251795e-06,0.341398273820527,0.557,0.494,0.07881806255113
"Slc3a2",4.27898487062079e-06,-0.267549853346586,0.59,0.625,0.0792596367585089
"A930015D03Rik",4.28816257366238e-06,-0.6056644918782,0.144,0.201,0.0794296353519482
"Il1r2",4.35571893626852e-06,-0.489142369314472,0.29,0.364,0.0806809818565018
"Slk",4.47263238136975e-06,0.320570418744048,0.486,0.404,0.0828465696001118
