"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sik3",2.10869152329338e-05,0.220849770517934,0.753,0.666,0.390592930859633
"Fgf13",2.11250016073019e-05,0.372162556100886,0.467,0.371,0.391298404772053
"Ppm1h",2.1202466944367e-05,0.226443959340249,0.632,0.535,0.39273329521051
"Phpt1",2.12859353561497e-05,1.41037377964153,0.062,0.023,0.39427938060196
"Gpr132",2.17534292802115e-05,0.415933304983433,0.461,0.372,0.402938770557358
"Icos",2.17954451299473e-05,0.540814178026835,0.33,0.248,0.403717030142015
"Rpl10a",2.21147529009569e-05,-0.163245090951808,0.99,0.99,0.409631567984424
"Camk2b",2.25972807797851e-05,0.785882914733739,0.146,0.084,0.418569431883959
"Kdm6b",2.26382229054637e-05,0.546954413749138,0.304,0.223,0.419327802877905
"Slc24a3",2.28496413457439e-05,0.527957121582795,0.385,0.313,0.423243906647215
"2410006H16Rik",2.32763345772558e-05,0.276767464681475,0.673,0.584,0.431147545374509
"Aif1",2.37716430349722e-05,-0.546098844817546,0.005,0.013,0.440322143936791
"Srpk2",2.56589652463903e-05,0.237138205802062,0.466,0.375,0.475281013258887
"Add3",2.60667365296724e-05,0.165160096530712,0.27,0.212,0.482834160739121
"Hspa1b",2.61134601563048e-05,-0.508728151153435,0.22,0.305,0.483699622475234
"Zfp950",2.67183367760557e-05,0.602515650379354,0.194,0.124,0.49490375210288
"Gm9993",2.71196777939535e-05,1.13330686020337,0.084,0.038,0.502337791777401
"Actr8",2.7818259988127e-05,1.03142067271805,0.097,0.047,0.515277629760077
"Stk38l",2.83488061220943e-05,1.12763598797735,0.092,0.047,0.525104935799553
"2210408F21Rik",2.88547266834814e-05,0.693367089877843,0.132,0.075,0.534476102358126
"Rpl34",2.98068621523097e-05,0.124977715269689,0.999,0.999,0.552112507647232
"Mettl8",3.03864206994797e-05,1.15374729378796,0.064,0.026,0.562847670616462
"Calr",3.07467637542748e-05,-0.135683209817047,0.575,0.543,0.569522305020431
"Casp4",3.13021018472635e-05,0.269603419953578,0.331,0.252,0.579808832516861
"Usp47",3.17004530833014e-05,0.408055576077568,0.383,0.291,0.587187492461993
"Il21r",3.20105964264432e-05,0.801824458602761,0.169,0.106,0.592932277607008
"Parp1",3.21832380394272e-05,0.764543442523301,0.153,0.09,0.59613011820431
"Pitpnc1",3.25404147981731e-05,0.169886953430956,0.922,0.885,0.602746103306561
"Esyt2",3.25721225385654e-05,0.247850308644253,0.678,0.586,0.603333425781847
"Dscam",3.29692832757771e-05,-0.140722805592655,0.501,0.441,0.61069003411722
"P2ry10",3.34482162046372e-05,0.340781790059478,0.534,0.44,0.619561308758494
"Atf4",3.49612576805262e-05,0.263930211538383,0.387,0.304,0.647587376016388
"Bloc1s1",3.77454670095837e-05,1.22328822704104,0.068,0.028,0.699159285418519
"Tut7",3.86332685711861e-05,0.35144457853172,0.463,0.37,0.715604033744081
"Spp1",3.8859782959798e-05,0.2315999466286,0.509,0.415,0.719799759764338
"Rpl24",3.88942044138168e-05,-0.14506837125912,0.998,0.998,0.720437348357128
"Rps3",3.96350853764703e-05,-0.117771483953517,1,0.998,0.734160686428359
"Herc1",3.97105054742374e-05,0.379689784383604,0.441,0.348,0.735557692899299
"Macf1",4.12595654756321e-05,0.221171729692726,0.81,0.741,0.764250931305133
"Scaf11",4.2616561852798e-05,0.383360580785535,0.47,0.382,0.789386575199378
"Rnf19a",4.50891638606563e-05,0.568784793066804,0.276,0.198,0.835186582190936
"Ifnar1",4.59361263888473e-05,0.351850717050686,0.377,0.289,0.850874869100619
"Ypel3",4.72887202995009e-05,0.314482972835783,0.351,0.269,0.875928966107656
"Ctcf",4.73644077210719e-05,0.230045593216346,0.387,0.309,0.877330924217415
"Tmem163",4.74090514913108e-05,-0.456337469326681,0.346,0.401,0.87815786077355
"Rabgap1",4.9345845780456e-05,0.486322632874831,0.297,0.215,0.914033101391386
"Igf2bp3",5.04071108708193e-05,1.20716856167776,0.073,0.032,0.933690914660187
"Cbll1",5.09935767942619e-05,0.543688852181806,0.23,0.155,0.944554022960113
"Slc7a1",5.19081205198633e-05,0.49409998346655,0.337,0.255,0.961494116389428
"Rps29",5.29734148186847e-05,-0.125499534384551,1,0.997,0.981226562686496
"Ankra2",5.31915315898926e-05,0.532865218811861,0.154,0.098,0.98526673963958
"Peli1",5.36918607845833e-05,0.224176547013355,0.82,0.78,0.994534337312837
"Plcxd2",5.44989857570022e-05,0.69127460626884,0.21,0.149,1
"Srcap",5.51108012815162e-05,0.435569332410196,0.288,0.208,1
"Socs5",5.56107505013495e-05,0.73276052817793,0.172,0.11,1
"Chn2",5.56702892216237e-05,0.363571689426618,0.418,0.328,1
"Ywhaz",5.57068644877706e-05,0.23409498199762,0.757,0.676,1
"Tnfsf8",5.58725845775251e-05,0.616630655220562,0.235,0.16,1
"Isg20",5.617767685214e-05,0.481553388726959,0.362,0.299,1
"Itpkb",5.62796233447512e-05,0.183349481670893,0.598,0.508,1
"Slfn4",5.63268935640927e-05,-1.64116710224708,0.01,0.038,1
"Maff",5.75173583166604e-05,0.67980236229604,0.188,0.125,1
"Tor1aip1",5.95429890523555e-05,0.34496678362929,0.385,0.298,1
"Inip",5.97657931078958e-05,0.649380914828877,0.109,0.063,1
"Sorl1",6.03011626284114e-05,0.432667320743235,0.376,0.293,1
"Rora",6.25261781494505e-05,0.581900292857062,0.264,0.189,1
"Ddx6",6.28308625828596e-05,0.301416239894105,0.558,0.468,1
"Gm14164",6.33972866924102e-05,1.01457074260167,0.091,0.045,1
"Tnks2",6.4139145140523e-05,0.289449592548606,0.529,0.436,1
"Zhx2",6.50455237222159e-05,0.400055560479429,0.351,0.265,1
"I730030J21Rik",6.52442146810444e-05,0.538125063109399,0.191,0.126,1
"Tsc22d3",6.65565395650661e-05,0.35495606998848,0.431,0.341,1
"Peak1",6.65924092251768e-05,0.213503303956105,0.806,0.733,1
"Litaf",6.68575241558855e-05,0.217561134891129,0.703,0.618,1
"Txnip",6.69282973661997e-05,0.351525854836121,0.564,0.482,1
"Hdgfl3",6.73432102397063e-05,1.10129770266243,0.067,0.029,1
"4930481A15Rik",6.79499990079365e-05,1.31639763143252,0.061,0.024,1
"Uty",6.80782268273655e-05,0.313772162025696,0.241,0.175,1
"Vps54",6.84774322374404e-05,0.280446648836366,0.565,0.473,1
"Zfand3",6.87678741326952e-05,0.220968781138079,0.614,0.522,1
"Fam13b",7.01938075076972e-05,0.333076372579149,0.327,0.247,1
"Sell",7.03956061517541e-05,0.387563506417693,0.51,0.436,1
"Nfia",7.12240880905717e-05,1.14141121998663,0.084,0.041,1
"Helz",7.12683075454202e-05,0.38278502876642,0.356,0.27,1
"Dusp16",7.12720383134483e-05,0.602448689991284,0.186,0.12,1
"Scn1b",7.45102760539382e-05,0.776969269916485,0.146,0.094,1
"Med13l",7.46158450403912e-05,0.322410659063116,0.359,0.276,1
"Mir142hg",7.46232439078539e-05,-0.205617279685615,0.856,0.831,1
"Spsb1",7.62087280203892e-05,0.865200468858256,0.13,0.079,1
"Eya2",7.64089604037938e-05,0.512184696186797,0.334,0.26,1
"Atxn7l3b",7.70908661416376e-05,0.325639783737368,0.383,0.297,1
"Atp2b4",7.95445196381529e-05,0.32064889331165,0.465,0.374,1
"Sppl2a",7.982247760088e-05,0.120321648089849,0.344,0.285,1
"Gna13",7.98382134696714e-05,0.327559737719819,0.389,0.302,1
"Eif2s3y",8.06067965664788e-05,0.42517397734985,0.256,0.182,1
"Srrm2",8.11894654109599e-05,0.150118164899967,0.827,0.752,1
"Mettl23",8.22965242110496e-05,0.284823094599081,0.345,0.269,1
"Vegfa",8.29724558443803e-05,0.565425179272434,0.317,0.25,1
"Rasal3",8.31733219236337e-05,0.374992285343367,0.365,0.279,1
"Sidt1",8.42966225345349e-05,0.368023320022048,0.534,0.446,1
"Mrtfa",8.45164494716475e-05,0.415684113335713,0.445,0.364,1
"Klra9",8.60253141352842e-05,-0.639417441559266,0.196,0.235,1
"Sema6d",8.82746135240699e-05,0.479233208088512,0.286,0.208,1
"Taok3",8.83252470387418e-05,0.260350321262582,0.454,0.366,1
"Rplp2",8.85666834805626e-05,0.103744866832018,0.996,0.998,1
"H2afv",9.07064124866999e-05,0.288230613349762,0.461,0.372,1
"Cul1",9.137196617051e-05,0.361758164832394,0.397,0.309,1
"Polr2e",9.46372922999638e-05,0.142900395086923,0.363,0.301,1
"Pspc1",9.50897828493384e-05,0.358217807127146,0.345,0.263,1
"Snrpg",0.0001000888648625,0.20115909298424,0.792,0.716,1
"Klf4",0.000101990419986236,0.888063309540217,0.132,0.079,1
"Nfkbil1",0.000102915182789174,0.785167114649152,0.13,0.075,1
"Adora2b",0.000105483218545387,-3.26856486928864,0.001,0.016,1
"Isca1",0.000107419545892507,0.726964426666137,0.14,0.09,1
"Fabp5",0.000110005112239068,-1.87308016743119,0.015,0.043,1
"Soat1",0.000110971348672798,0.450917296743632,0.128,0.083,1
"Ralgapa1",0.000111681035282899,0.301057085298033,0.433,0.345,1
"Gm49980",0.000111710301781964,1.14372096972272,0.074,0.034,1
"Slfn8",0.000111957070399214,0.382893043219426,0.312,0.232,1
"Top2b",0.000112586614420622,0.306172960422057,0.455,0.366,1
"Cables1",0.0001132087642345,0.451740154677739,0.402,0.321,1
"A930006K02Rik",0.000114662148379713,1.23256604062905,0.063,0.028,1
"Ablim1",0.000115238694807102,0.143482023916055,0.714,0.63,1
"Fam78b",0.000115532737736866,0.772626818031472,0.153,0.101,1
"Ddx3x",0.000116310143204158,0.443110566053532,0.301,0.222,1
"Spata13",0.000118595346532301,0.322711405364721,0.491,0.403,1
"8030462N17Rik",0.000120599217189367,0.463458524523094,0.238,0.168,1
"Fbxo38",0.000123666407117265,0.418759349062197,0.274,0.199,1
"Synrg",0.000127295564050639,0.382740126261215,0.267,0.196,1
"Ogt",0.000132706333713778,0.109361461184501,0.554,0.479,1
"Acaa1a",0.000133782293444992,0.655839690007656,0.177,0.115,1
"Ankrd52",0.000133823784367714,0.970401776583327,0.09,0.046,1
"Ranbp9",0.000133883482813535,0.239279782004297,0.602,0.513,1
"Gm13684",0.000134761163911502,0.641392029367664,0.123,0.073,1
"Hadha",0.000135722690577025,0.226936004056182,0.303,0.24,1
"Akap13",0.000136076511396973,0.160678566819394,0.941,0.911,1
"Adgrl4",0.000137059191782523,0.935848508538966,0.097,0.056,1
"Tmcc1",0.0001385785710038,0.249424014871622,0.485,0.398,1
"Hmg20a",0.0001437656730832,0.490939260945201,0.23,0.16,1
"Tcea1",0.000144717859005505,0.393400701037819,0.35,0.268,1
"Parp14",0.000146010584988492,0.306578570402073,0.487,0.399,1
"Rbm5",0.000147370170878956,0.301263177502112,0.477,0.388,1
"Zbtb43",0.000148234635836975,0.955807916176052,0.089,0.047,1
"Scaper",0.000148273835637037,0.407895985918015,0.331,0.25,1
"Hspa1a",0.00015050042850027,-0.532213318562596,0.224,0.303,1
"Gne",0.000156821298523501,0.496432660519672,0.25,0.177,1
"Mtrf1l",0.000162094678468383,0.828428609699824,0.111,0.065,1
"Asxl2",0.000164510840164607,0.293677554932435,0.39,0.307,1
"Naf1",0.000165126506520937,0.95382755204781,0.093,0.048,1
"Cpt1a",0.000165219614436666,0.483091511611819,0.179,0.121,1
"Mef2d",0.000166313987627935,0.155116724399458,0.397,0.327,1
"Traf7",0.000168911939625427,0.755139391302631,0.126,0.074,1
"Trappc8",0.000170374678580263,0.227860956830862,0.384,0.31,1
"Rbmxl1",0.000171872634847914,0.440099616114185,0.182,0.128,1
"Dop1b",0.00017409673762709,0.326890005250161,0.151,0.108,1
"Gm19705",0.000175627853254638,1.01683734957361,0.066,0.031,1
"Dnajc27",0.000177744645289079,1.10299399332333,0.039,0.016,1
"Gm42031",0.000179036190733039,1.00498276322783,0.084,0.042,1
"Trp53inp1",0.000181786916130795,0.490358146109988,0.243,0.172,1
"Zfas1",0.000185411956134573,0.303960528194296,0.398,0.315,1
"Xpr1",0.000186808379010864,0.338825920872748,0.331,0.254,1
"Cyp4f13",0.000188121081818219,1.00941987801113,0.082,0.04,1
"Rps26",0.000191632114589172,0.11579984272728,0.994,0.992,1
"Ythdc1",0.000192811913106725,0.185611023897165,0.604,0.519,1
"Tmf1",0.000194231290235892,0.458012236851454,0.248,0.177,1
"Eif3f",0.000195266441362983,-0.175787836671968,0.724,0.729,1
"Tab2",0.000197240245697816,0.259394079332074,0.681,0.62,1
"Parn",0.000197670742246675,0.564325144876104,0.15,0.095,1
"Casp1",0.00020008767729838,0.21228922809178,0.162,0.125,1
"Wdr20",0.000203101477549842,0.31263571263632,0.283,0.215,1
"Smad7",0.000204621886120756,0.197326433177082,0.656,0.571,1
"Tbc1d4",0.000206051346229805,0.924443745266716,0.112,0.064,1
"Anxa1",0.000206052546711326,0.176994574767102,0.41,0.337,1
"Gtf2h1",0.000207144711308488,0.642441834792113,0.18,0.121,1
"Nudcd3",0.000207356619019827,0.342838540760905,0.397,0.314,1
"Rpl13",0.000209362962859637,-0.137962225369952,0.999,1,1
"Arl2bp",0.000212099004936979,0.523360012199361,0.173,0.115,1
"Tgs1",0.000213486124572839,0.44952271467188,0.25,0.18,1
"Fbxl3",0.000217307058315063,0.532715538359282,0.233,0.164,1
"Slk",0.000217585181403125,0.302676791958532,0.39,0.308,1
"Foxo1",0.000218725669472147,0.238508963979807,0.367,0.291,1
"Hnrnpl",0.000223432748628464,0.15444935071304,0.451,0.379,1
"Son",0.000234396383918578,0.256403907982621,0.668,0.593,1
"Gm44751",0.000234741453365124,3.48632263287483,0.01,0,1
"Sntb1",0.000237278059745494,1.20802147038773,0.077,0.039,1
"Impa2",0.000238974495686381,0.417217984534831,0.371,0.291,1
"Psmb1",0.00024132528631583,-0.209541796347184,0.67,0.7,1
"Tdp2",0.000245555072631099,0.596505550625254,0.14,0.088,1
"Gm10874",0.000246498371978548,0.710929475276721,0.127,0.075,1
"Nktr",0.000246957722733223,0.204533211544273,0.65,0.566,1
"Khdrbs1",0.000248031997929264,0.265376232548375,0.462,0.377,1
"Ltv1",0.000249080663995985,0.65055202865314,0.13,0.079,1
"Asnsd1",0.000249953411203149,0.478417434789485,0.151,0.101,1
"Slx4ip",0.00025724025301642,0.520615810428709,0.217,0.15,1
"4933406I18Rik",0.000257551798884614,0.521329082702744,0.303,0.234,1
"Faf2",0.000258876062990236,0.402098724947886,0.265,0.195,1
"Gvin1",0.000269894526679296,0.534577801482052,0.229,0.161,1
"Zfp182",0.000269982435555781,0.57255503051891,0.21,0.15,1
"Chd2",0.000270301298347287,0.27312670509158,0.596,0.512,1
"Lrmp",0.000272704755827056,0.448133663043086,0.322,0.248,1
"Itpr1",0.000272762947187732,0.347639541777024,0.411,0.329,1
"Atg13",0.000272789075758997,0.386786959323917,0.155,0.109,1
"Fbxo7",0.000276583365861155,0.661689719385392,0.134,0.082,1
"Rpl23a",0.00027733507053709,-0.163411879546146,0.921,0.939,1
"Epc2",0.000279103482935618,0.359758671591161,0.258,0.192,1
"Sh3kbp1",0.000281720126148756,0.161728873962304,0.429,0.357,1
"Ptk2b",0.000285744336854754,0.271630733125883,0.709,0.655,1
"H2-T22",0.000285878720115271,-0.357156617204862,0.41,0.485,1
"Ost4",0.000285879963282511,0.264172701671047,0.527,0.441,1
"Csnk1g2",0.00028674258822237,0.434429648600823,0.245,0.177,1
"Nr3c2",0.000286910901876973,1.08356346337442,0.069,0.032,1
"Tradd",0.00028716286243072,0.605375304518595,0.168,0.109,1
"Prdm2",0.000288092284508429,0.408473216330898,0.341,0.265,1
"Manf",0.000289294892255989,-0.320451610953606,0.441,0.496,1
"Spata6",0.000291235300883426,0.340645177679196,0.27,0.201,1
"Gng11",0.000292970019014367,0.477220425767579,0.063,0.035,1
"Ddhd2",0.000293774843115473,0.509239570266383,0.251,0.182,1
"Dgcr2",0.000294565653658786,0.613701939351059,0.168,0.109,1
"Zfp408",0.000295656778051809,1.2798717554074,0.054,0.022,1
"Creg1",0.000296424705246488,0.513164245093472,0.172,0.115,1
"Kmt2e",0.000297694408174752,0.17794465385372,0.691,0.61,1
"Tnfsf10",0.000297991668591945,0.395964888750837,0.266,0.196,1
"Rab8b",0.000301207113918281,0.187705186279339,0.796,0.732,1
"Eml6",0.000302095380964035,0.901360132153675,0.111,0.066,1
"Arhgap5",0.000303091610979776,0.812823457552017,0.111,0.063,1
"Gatd1",0.00030842040573946,0.524290483073852,0.13,0.086,1
"Sertad1",0.000310457228495862,0.501752673444438,0.189,0.128,1
"Dtnb",0.000320236970609661,0.220638648627088,0.283,0.222,1
"Alkbh3",0.000320963772955629,0.588975809937184,0.149,0.095,1
"Chl1",0.000324556842050346,1.08898713532945,0.058,0.025,1
"Galnt7",0.000324633415725674,0.182496344362779,0.284,0.228,1
"Med21",0.000330919152879021,-0.253918093324236,0.217,0.227,1
"Elf2",0.000332284939128046,0.123752553490123,0.383,0.318,1
"Mob3a",0.000333413556165173,0.365307231913465,0.277,0.207,1
"C130026I21Rik",0.000334184426493972,1.02689101423753,0.041,0.018,1
"Slc9a9",0.000335565956942537,0.27707131122645,0.634,0.562,1
"Lrrc8d",0.000340624670163701,0.408547478062728,0.351,0.275,1
"Zfp638",0.000341224830802566,0.323251302473582,0.477,0.395,1
"Eef2",0.000344449438162321,-0.127374992864825,0.84,0.835,1
"Zbtb7a",0.000345721825436776,0.450605882638213,0.279,0.208,1
"Trdv4",0.000349004841416894,0.682047103749199,0.15,0.101,1
"Gnl3l",0.000350348761794962,0.713093494721853,0.135,0.085,1
"Hint1",0.000351732781740586,-0.104363233406548,0.763,0.736,1
"Gm21887",0.000352370769991773,-1.37874778703906,0.017,0.047,1
"Gm13212",0.000360167441852897,0.744958574811108,0.111,0.064,1
"Sp100",0.000364804569831636,0.217336377154014,0.769,0.714,1
"Eif4a1",0.000366910309878833,-0.199986008288168,0.597,0.611,1
"Hsp90aa1",0.000367778447450546,-0.280577493967098,0.743,0.796,1
"Mfsd6",0.000367809680002653,0.556914600704885,0.229,0.167,1
"Prkacb",0.0003681337430055,0.34224645520141,0.426,0.346,1
"Vamp1",0.000368603956788808,0.719521809167862,0.108,0.062,1
"Cpq",0.000372558676946048,0.738301850199629,0.15,0.1,1
"Wbp1",0.000376846897359219,1.02237553311504,0.074,0.036,1
"Nfe2l2",0.00037702634855785,0.402554275182233,0.335,0.259,1
"Gcnt1",0.000380247791837717,0.325330756202526,0.276,0.207,1
"Kif15",0.000386867339257312,1.39612482390325,0.047,0.018,1
"Sec62",0.000389547016286283,0.295581097946275,0.46,0.377,1
"Rps6ka3",0.000391965183945996,0.207813046531787,0.597,0.514,1
"Tbc1d9b",0.00039520243181205,0.398457646662755,0.305,0.231,1
"Agpat3",0.000419827685573825,0.337962981267452,0.252,0.189,1
"Jtb",0.000424143753856237,0.337156191599316,0.229,0.171,1
"Filip1l",0.000424755954430685,0.426758078875025,0.242,0.175,1
"Ppp1r14b",0.000428430651845548,-0.374667112125079,0.305,0.382,1
"Limd2",0.000432879696572428,0.351305902473011,0.444,0.368,1
"Faah",0.000435023698656608,0.780678649731212,0.118,0.071,1
"Ly9",0.000437454192203514,0.659739032835733,0.146,0.092,1
"Rptor",0.000437542215544696,0.28758672053541,0.505,0.423,1
"Tmsb4x",0.000438258778485068,-0.13965372888675,1,1,1
"9430091E24Rik",0.000438784186909431,1.22328822704104,0.05,0.02,1
"Tapt1",0.000441689416098397,0.4921991992115,0.26,0.193,1
"Cstb",0.000444719902499679,-0.414667361294003,0.194,0.23,1
"Arfgef2",0.000450718392993296,0.557983618002278,0.173,0.115,1
"Large1",0.00045115178020571,0.383796916718105,0.227,0.162,1
"Phf11a",0.00045421907912853,0.789333514419564,0.121,0.074,1
"Usp48",0.00045616671396201,0.217014390132884,0.416,0.34,1
"Adssl1",0.000459300611339747,0.689856026959963,0.109,0.064,1
"Atp6v0a2",0.00046054673930869,0.202740849636952,0.2,0.159,1
"Ski",0.000462699334386459,0.219661844635088,0.383,0.309,1
"Tiam2",0.000464148656964005,0.448078797734692,0.336,0.262,1
"Pvt1",0.000466033306115623,0.155592222451469,0.441,0.369,1
"Gm20275",0.000466633698828678,1.03438555078446,0.098,0.057,1
"Cdk19",0.000468574494422285,0.268665020648417,0.471,0.389,1
"Cog4",0.000470248802087001,0.483692376830159,0.216,0.152,1
"Pkm",0.000472524826405027,-0.235428478280892,0.628,0.673,1
"Nr4a3",0.000473918969212104,0.478586984095226,0.35,0.276,1
"2610035D17Rik",0.000476204029889333,0.526102534860186,0.164,0.109,1
"Taf4b",0.000481199101877907,0.697826738068543,0.12,0.072,1
"Cdc73",0.000496157419739558,0.263930211538383,0.363,0.29,1
"Kbtbd11",0.000496329783890363,0.451557214714155,0.184,0.127,1
"Cep250",0.00049886344885769,0.474771770203395,0.231,0.181,1
"Tacc1",0.000498967915775146,0.316397631432519,0.463,0.384,1
"Mrpl20",0.000499418923877044,-0.1631442673331,0.372,0.374,1
"Marveld2",0.000501884364781648,0.901360132153675,0.093,0.052,1
"Eif3i",0.000502360170559766,-0.133712634759951,0.552,0.539,1
"Lats1",0.000502821535867528,0.579432037266313,0.188,0.128,1
