"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gtf2h2",0.000484195438935479,0.546153212733995,0.081,0.06,1
"Abhd2",0.000484873788147997,0.267477485162223,0.301,0.258,1
"Dusp14",0.00048651252164061,-0.44663036010316,0.031,0.047,1
"Tespa1",0.000487744053548006,0.202092643826874,0.29,0.247,1
"Ccdc6",0.000487945316553166,-0.227725619802574,0.183,0.221,1
"Chd1",0.000492657764242712,0.25055369885867,0.341,0.296,1
"Sh3bp2",0.000493240024355125,-0.607869494462438,0.042,0.064,1
"St14",0.000497792284974899,-0.851325915160544,0.022,0.038,1
"Ubl5",0.000499172469828901,-0.134869457533052,0.634,0.662,1
"Krtcap2",0.000500225997407594,-0.140845196545654,0.523,0.572,1
"Rnf169",0.000500325184052367,-0.233116559034403,0.244,0.288,1
"Utp14b",0.000505631036510842,1.61320657516962,0.013,0.004,1
"Ifi35",0.00051187271670034,-0.22494813659481,0.307,0.353,1
"Skil",0.000514486097807493,0.261756290228318,0.327,0.3,1
"Abhd16a",0.00051759989247157,-0.44561621803682,0.074,0.094,1
"Nenf",0.000517897598985753,-0.634763286407555,0.041,0.062,1
"Cpm",0.000520990922165661,0.964113737028747,0.07,0.047,1
"Zfp597",0.000523835234503278,0.533238270466203,0.05,0.033,1
"Spi1",0.000528151651433179,-0.952088892095461,0.008,0.018,1
"Prdm2",0.000531060012982382,0.263135677408656,0.336,0.297,1
"Lbh",0.000539550151322325,0.250849640263074,0.315,0.284,1
"Gm19684",0.000543127134567325,-0.554598374398324,0.057,0.08,1
"Rps6ka4",0.000547645860056747,-1.52178463616331,0.005,0.014,1
"Tspan13",0.00054952599590491,0.325611897914861,0.186,0.148,1
"Esyt1",0.000550446411959562,-0.169041639160565,0.321,0.368,1
"Nsd3",0.000563735833339628,0.117667330724093,0.896,0.88,1
"Kmt2c",0.000564090171589762,0.205095065175581,0.435,0.406,1
"Kbtbd11",0.00056413746140774,0.265383226371646,0.221,0.181,1
"Serpine2",0.000565528784301158,0.332236058019413,0.074,0.086,1
"Gimap6",0.000571897252865703,0.131190376162029,0.724,0.685,1
"Itsn1",0.000573286083479674,-0.359145354373275,0.069,0.094,1
"Ltb4r1",0.000576599091216394,-1.10021613867407,0.008,0.019,1
"Mrpl54",0.000584280878201863,-0.278604824832149,0.21,0.251,1
"Agpat4",0.000585545097826713,-0.163909305603875,0.156,0.186,1
"Chl1",0.000588884030173736,-1.55671842627269,0.004,0.012,1
"Plekho1",0.00059394154943816,-1.0616912524814,0.012,0.026,1
"Vps26c",0.000594323868339944,-0.206872459783876,0.065,0.084,1
"Prelid1",0.000596557655961854,-0.189736188162715,0.358,0.405,1
"Hsbp1",0.000597304709870411,-0.295316952181866,0.199,0.232,1
"Ccr7",0.000618834664673055,0.605914082603263,0.109,0.083,1
"Stip1",0.000619710667136567,0.260147139086218,0.282,0.239,1
"Abcc10",0.000627630258725405,0.644631579501867,0.04,0.024,1
"Tor2a",0.000632600315880539,-0.372577710530356,0.087,0.103,1
"4921524J17Rik",0.000634795597313058,-0.31927452700812,0.173,0.205,1
"Btla",0.000635340477294662,0.218578294539203,0.112,0.087,1
"Coro2a",0.0006382069795162,-0.242024454237485,0.252,0.296,1
"Arf3",0.00064044860081447,-0.285531780792849,0.177,0.216,1
"Galk1",0.000640752845369665,-0.507726595175812,0.065,0.091,1
"Akap10",0.000653649142803627,0.270761600380218,0.31,0.271,1
"Trappc3",0.000658975856864156,-0.378462994215623,0.109,0.142,1
"Oas3",0.000659159145084114,-0.309584921003906,0.186,0.224,1
"Gnb2",0.000673997462136855,-0.147393766927247,0.47,0.487,1
"Flt3l",0.000674149469899044,-0.352929486487403,0.081,0.107,1
"Dennd4a",0.000676415961643019,0.124211836760963,0.958,0.967,1
"Cd14",0.000680357465952042,-1.23055333849886,0.01,0.023,1
"Exoc6b",0.000688213808425819,0.323992820420295,0.24,0.206,1
"Sys1",0.000693882053195336,-0.224885069107903,0.303,0.346,1
"Eif4ebp1",0.000695459824107776,-0.581330243457018,0.055,0.076,1
"Mllt3",0.000696510494805118,0.168553057377885,0.639,0.611,1
"Qrfp",0.000706832151782055,-0.59978714816458,0.046,0.068,1
"Nsg2",0.000706856102209092,0.325358857151207,0.102,0.077,1
"Pank3",0.000708087118757015,0.543337793934017,0.083,0.06,1
"Psmd7",0.000718855743680026,-0.29117170802189,0.181,0.221,1
"Kdm4d",0.000727820789115025,0.529903928475057,0.095,0.07,1
"Wipf1",0.00073224860348007,0.156950893037274,0.658,0.639,1
"Zdhhc20",0.000733681496902306,0.156687618236068,0.519,0.504,1
"Gbp7",0.000736131983820636,-0.181232140410332,0.36,0.407,1
"Pex19",0.000741183935114523,-0.568592526560986,0.048,0.07,1
"Tspan31",0.000741795592298582,-0.397563509086236,0.088,0.118,1
"Gm43305",0.000743201620324422,0.580479797499192,0.072,0.049,1
"Mettl5",0.000745887632368178,-0.58410552593231,0.047,0.07,1
"S100a9",0.000746124874777747,-1.23597497224091,0.01,0.021,1
"Zfp207",0.0007467488534125,0.261730898043989,0.314,0.276,1
"Gpsm3",0.000750788119338073,-0.204504944032346,0.325,0.371,1
"Igfbp7",0.000751297565933826,-0.265786220976643,0.025,0.037,1
"Denr",0.000765949937062865,0.276082936121793,0.255,0.214,1
"Serinc3",0.000766748202524133,-0.138981752206316,0.602,0.636,1
"Ptpn5",0.000781170608852643,-0.988352436082232,0.014,0.028,1
"Rida",0.00078456909158117,-0.747128864239767,0.024,0.041,1
"Adcy7",0.000800723180232019,-0.207897676654362,0.357,0.389,1
"Cdk13",0.000806827920641782,0.21254545004741,0.428,0.386,1
"Lamtor5",0.000810012936493653,-0.231636036516572,0.242,0.285,1
"Gimap7",0.000810119321548482,0.196702191856938,0.49,0.449,1
"Casp1",0.00081540427386975,0.348835492469826,0.145,0.113,1
"Nck2",0.000815708673676355,0.35369300681375,0.188,0.162,1
"Ifi47",0.000818296056134028,-0.216376725498011,0.363,0.408,1
"Tnfrsf26",0.000821981356845343,0.554299259780959,0.083,0.06,1
"Itgb1bp1",0.000822596561676018,-0.340361415031051,0.135,0.17,1
"Bicdl1",0.000840187222917736,0.256303440436707,0.144,0.115,1
"Smim27",0.000842946880376404,0.471134637766038,0.068,0.052,1
"Bcl2",0.000845243186070686,0.196467192262572,0.688,0.695,1
"Gpr34",0.000848940821936146,-0.859849987467083,0.02,0.035,1
"Serp2",0.000851581291824297,0.587582987737142,0.072,0.049,1
"Eif3d",0.00085712979561038,-0.26655448722172,0.233,0.271,1
"Egln1",0.000861087356849146,-0.263639232396904,0.24,0.281,1
"Ndufa8",0.000863105233721023,-0.247752298146381,0.253,0.294,1
"Slc39a14",0.000864487310835805,-0.599787148164579,0.043,0.064,1
"Sh3gl1",0.000865008971751841,0.226646423142343,0.27,0.228,1
"Tgtp2",0.000868189902417091,0.509624068556002,0.083,0.058,1
"Acsl3",0.000868831075553648,1.42574794394256,0.015,0.005,1
"Smim7",0.0008794759789328,-0.410245753830583,0.098,0.126,1
"Elovl1",0.000881046027018623,-0.47146305118904,0.057,0.08,1
"Atf2",0.000882495690459395,0.220359975463497,0.263,0.246,1
"U2surp",0.00088387497352041,0.223042768100008,0.358,0.326,1
"Zbtb8os",0.000885450613686463,-0.307005398936734,0.163,0.193,1
"Celf1",0.000892799247910422,0.179476796973556,0.461,0.445,1
"Mrpl23",0.000892885918217976,-0.25353363085763,0.211,0.233,1
"Cblb",0.000897549471702315,0.130994649042633,0.905,0.888,1
"Samd3",0.000898358662936208,0.282643255454244,0.267,0.225,1
"Nup210l",0.000902815871060105,0.148873779634001,0.074,0.062,1
"Arf1",0.00090557342004556,-0.177474985087982,0.408,0.454,1
"Dtx4",0.000906589629412869,0.568767121544318,0.062,0.041,1
"Rhof",0.00090988686581879,-0.268722258705094,0.208,0.248,1
"Klrg1",0.000911361297540843,-1.19539689308524,0.011,0.02,1
"Mindy3",0.000911592439757729,-0.200964080416024,0.32,0.366,1
"Adgre5",0.000919201275612911,0.202532183995726,0.553,0.514,1
"Dusp16",0.000921051967985834,-0.223364873633577,0.158,0.193,1
"Zcchc7",0.000922916483884339,0.155314664197499,0.642,0.619,1
"Dnm2",0.000932536489627461,-0.125934690222696,0.367,0.412,1
"Tnrc6b",0.00093879610917915,0.127921096951532,0.806,0.784,1
"Rhoa",0.000940217699227424,-0.105983058249496,0.732,0.77,1
"Wwp2",0.000950213892458295,-0.199409955591868,0.214,0.253,1
"Rnf213",0.000951448345217754,-0.113501158403188,0.561,0.604,1
"Gna13",0.000954013444476108,0.16721954837418,0.468,0.42,1
"Dnajc1",0.000961013407303228,-0.150659249227167,0.562,0.603,1
"Mrps23",0.000962618302660162,-0.24790583117559,0.169,0.204,1
"Diaph1",0.00096472275823515,-0.132483717206911,0.59,0.628,1
"Prdm1",0.000967540541787694,-0.458844540447874,0.095,0.122,1
"Card19",0.000971832954051675,-0.365775643561298,0.126,0.155,1
"Rars2",0.000973776526514778,0.54595448528418,0.066,0.049,1
"Adora3",0.000974692109486697,-1.59978714816458,0.004,0.012,1
"Arf6",0.000979741761892251,-0.251972322133766,0.258,0.295,1
"Gabarap",0.0010008435370699,-0.149502127114595,0.526,0.557,1
"Smyd3",0.00100550879510869,-0.171857468778636,0.655,0.673,1
"1810037I17Rik",0.00100765089742925,0.160678361250261,0.543,0.496,1
"Rab5c",0.00101214692139768,-0.269599326283284,0.224,0.26,1
"Sfxn2",0.00101686495995608,-0.678499124178621,0.027,0.044,1
"Irf5",0.00101911488659029,-0.806238025632006,0.024,0.039,1
"Hsd11b1",0.00102658301427842,-0.19744037082192,0.23,0.27,1
"Ube2a",0.00103037430511244,-0.282902768386532,0.206,0.241,1
"Capns1",0.00103245767165056,-0.25597393156747,0.251,0.29,1
"Pkig",0.00104708090643893,-0.747013101347758,0.03,0.046,1
"Epas1",0.00106181037084964,0.609207417956325,0.073,0.051,1
"Dis3l2",0.00106728678513875,0.273475054200298,0.249,0.225,1
"Cuedc2",0.00108478063798979,-0.449824642104835,0.077,0.104,1
"Aen",0.00108478101359278,-0.414231495008504,0.072,0.097,1
"Prkcz",0.00108526053009299,0.324006774103626,0.161,0.127,1
"Clip2",0.00109239926879881,-0.843712731050669,0.019,0.034,1
"Pdap1",0.0010930086069019,-0.285070540310604,0.195,0.234,1
"Ppp1cc",0.00109676878494396,-0.201316117273764,0.329,0.373,1
"Dctn2",0.00110708317475636,-0.252065917024299,0.149,0.183,1
"Mrpl11",0.00111409764459916,-0.420081125929682,0.083,0.111,1
"Cd80",0.00111504210449379,-0.375355581554533,0.049,0.068,1
"Anxa6",0.00111836322796154,-0.13099260401876,0.435,0.482,1
"Gtpbp2",0.00112016657387914,-0.286126669260818,0.208,0.244,1
"Runx2os1",0.00112926988006028,-0.524736442903319,0.054,0.077,1
"Tmem189",0.00113107083581173,-0.308509266117402,0.178,0.214,1
"Sema4c",0.0011359319028667,-0.479492914446868,0.017,0.027,1
"Tbk1",0.00114672425343327,-0.279698052940998,0.204,0.242,1
"Rab5a",0.00115477552999857,-0.191526058906007,0.281,0.324,1
"H2-Q2",0.00116440019281721,1.48767569308576,0.013,0.004,1
"Maf",0.00116614224170933,0.43465349716445,0.121,0.092,1
"Phtf1",0.00116700348617095,0.24955242488178,0.147,0.118,1
"Fbxw4",0.00116707260832236,-0.276794726382108,0.21,0.247,1
"Mrpl43",0.00117221994450146,-0.281277763504682,0.196,0.234,1
"Trpc1",0.0011768474260894,0.790159370151434,0.039,0.023,1
"Plekhm3",0.00117771655987436,0.355486494708445,0.179,0.15,1
"Rc3h1",0.00118066474094276,0.229404441486141,0.327,0.293,1
"1110032F04Rik",0.00118467149980478,-1.21645850861307,0.008,0.018,1
"Tecr",0.00121091991638892,-0.238801577495863,0.251,0.292,1
"Borcs8",0.00121234752180184,-0.274410574501535,0.166,0.202,1
"Strn3",0.00122326919363501,0.20724111363104,0.481,0.447,1
"Itm2c",0.00122402070290721,-0.288305840712333,0.189,0.226,1
"Ubn1",0.00123448420256502,0.228342206078138,0.36,0.322,1
"Cxcl10",0.00123707660753814,-0.119764522877997,0.081,0.101,1
"Psmb10",0.00123866174285682,-0.2003803005995,0.364,0.406,1
"Selenof",0.00123889693826116,-0.178710732404396,0.323,0.368,1
"Iqgap2",0.00124298612748302,0.19367386009197,0.546,0.508,1
"Igf1r",0.00125219734024764,0.928812909937464,0.036,0.021,1
"Cyth3",0.00125746128833303,0.51620614690024,0.094,0.07,1
"Il10ra",0.0012616795269473,-0.209102825169134,0.288,0.331,1
"Prr5l",0.00127390880626274,-0.817692178508715,0.022,0.036,1
"Ap1s2",0.00127632051877009,0.330503880024016,0.138,0.107,1
"Ero1l",0.00128191681731007,-0.331201444810509,0.139,0.173,1
"Luzp1",0.00129884360763004,-0.340646658435277,0.088,0.116,1
"Elmo2",0.00129900476976343,-0.367424438073204,0.061,0.072,1
"Anxa1",0.00132100565207238,-0.384595753693093,0.075,0.102,1
"Ube2h",0.00132973174794384,0.164514538291221,0.606,0.568,1
"Pde7b",0.00133401492077574,-0.549601390996363,0.012,0.023,1
"5830416I19Rik",0.00133931908463092,1.35130325135447,0.015,0.006,1
"Cox19",0.00134366120419424,-0.483845668458775,0.064,0.089,1
"Ufc1",0.0013590937735899,-0.271342285003755,0.213,0.247,1
"Paics",0.00136482893391191,0.145352377447327,0.14,0.12,1
"Ifit1",0.0013720497780892,-0.1534825882863,0.269,0.309,1
"Mrps10",0.00137368091076219,0.497909525722553,0.081,0.06,1
"BC005537",0.00137625464346107,0.20666592036557,0.356,0.33,1
"Ubc",0.00137825467777052,-0.124078390250316,0.74,0.773,1
"Ndufa4",0.00138051792128524,0.136827382600237,0.602,0.557,1
"Sema7a",0.00140540082970857,-0.81842743463992,0.013,0.024,1
"Fbxo11",0.00140557745052288,0.221722592249833,0.465,0.438,1
"Ndufa12",0.00143760785022085,-0.234963977465147,0.223,0.263,1
"Plekha5",0.00144394857502632,0.202996158725368,0.45,0.421,1
"Csad",0.00144762137650878,0.970961493336876,0.025,0.013,1
"Ifitm6",0.00145141614690113,-1.55671842627269,0.003,0.01,1
"Gstp1",0.00145299004609915,-1.01482464744342,0.012,0.024,1
"Rnf114",0.00146241368622801,-0.241109304024996,0.268,0.302,1
"Ece1",0.00146683429898338,-0.308220641216273,0.114,0.145,1
"Cops5",0.00148952910783282,-0.321631455306123,0.146,0.177,1
"Trabd",0.00149239275603801,-0.318155523453456,0.143,0.177,1
"Erich1",0.00150200327003496,0.411528165063254,0.117,0.093,1
"Hdgfl3",0.00150938166430126,0.293888876002132,0.206,0.169,1
"Anxa4",0.00150981104159428,-0.54256227947163,0.042,0.062,1
"Capn2",0.00151197136150875,-0.342512011619471,0.135,0.167,1
"Psmb6",0.00151642199147337,-0.231459041988265,0.28,0.316,1
"Mtmr1",0.00151890161773347,-0.301645306141583,0.173,0.203,1
"Bend4",0.00153181343139515,-0.206628748946448,0.218,0.257,1
"Mctp1",0.00153640234377239,1.2128427159337,0.023,0.011,1
"Ndufv1",0.00153665007529396,-0.324811395228564,0.111,0.141,1
"Fhod1",0.00154130547583756,-0.640814416424635,0.027,0.039,1
"Katnbl1",0.00154754260292501,0.224101705976877,0.152,0.143,1
"Arhgap25",0.00155810083371303,0.258446867016762,0.316,0.276,1
"Sec11c",0.00159029155864153,-0.165035007028516,0.422,0.44,1
"Crip1",0.00159471677763835,0.145690466258179,0.802,0.8,1
"Pdlim1",0.00159930068261722,0.317288141129421,0.153,0.122,1
"Snx5",0.00161065518155068,-0.209097004537198,0.299,0.342,1
"Cep350",0.00161996994498871,0.227148142862541,0.361,0.326,1
"Hmgn2",0.0016200710502024,-0.382195713091953,0.106,0.135,1
"Pot1a",0.00162940167114409,0.416638399748531,0.117,0.09,1
"Igsf5",0.00164898013222434,-0.896768885921711,0.016,0.03,1
"Zfp592",0.0016494721212935,0.303459618955833,0.206,0.179,1
"Slc35b2",0.00165238780809363,-0.570242872550565,0.038,0.057,1
"Aarsd1",0.00167352346209931,-0.386793424830381,0.099,0.123,1
"Aurkaip1",0.00167492778982496,-0.207187038005491,0.272,0.314,1
"Cyld",0.0016768354674192,0.151312730205263,0.52,0.503,1
"Mlkl",0.00168098167099131,-0.750466060662248,0.025,0.041,1
"Ssr4",0.00168672787780007,-0.147809154057942,0.455,0.5,1
"Pdik1l",0.00168911103687689,0.451351700827221,0.052,0.036,1
"Gm12940",0.00171124599613226,0.658365036289467,0.044,0.027,1
"Ano6",0.00171675125210117,0.288502464338403,0.259,0.222,1
"N4bp2l2",0.00172632132895935,0.19299641582475,0.425,0.395,1
"Wdr83os",0.00175108780122802,-0.259628316200131,0.2,0.227,1
"Fam174b",0.00177132032173365,-0.949729619221539,0.013,0.026,1
"Mapre2",0.00177716657075178,-0.218008499433919,0.303,0.346,1
"Ap3s1",0.00178279874814836,0.244620325123728,0.301,0.271,1
"Nudcd3",0.00179190897271163,0.207052862802832,0.385,0.349,1
"Slc25a11",0.00179665991386968,-0.328136586141132,0.134,0.166,1
"Pld3",0.00180594318299141,-0.242781770257151,0.227,0.266,1
"Cbwd1",0.00182366698551613,0.437243582780387,0.112,0.088,1
"Chst15",0.00182461520010929,1.49537008487576,0.012,0.004,1
"Kif1b",0.00184540790501605,0.294429617408828,0.23,0.198,1
"Lin9",0.00184969763565531,0.445727511087789,0.075,0.053,1
"Rabif",0.00185184554914074,0.3268961741925,0.183,0.149,1
"Eef1g",0.00185714701638738,-0.133737743882165,0.631,0.653,1
"Pttg1",0.00186588161639785,-0.220823552776549,0.252,0.293,1
"H2-DMa",0.00187360719352334,-0.450040028659898,0.046,0.066,1
"Mmadhc",0.00188494318556663,-0.432758544083165,0.077,0.101,1
"Fam126a",0.00188527955432044,-0.31661509675971,0.143,0.177,1
"Tmem128",0.00190728490584666,-0.22075460234123,0.249,0.274,1
"Runx2",0.00191277653890452,-0.108460640533269,0.617,0.618,1
"Thyn1",0.00194261388948639,-0.44778405471953,0.072,0.097,1
"Cd37",0.00195373175743514,-0.182601182307159,0.344,0.388,1
"Arpc5l",0.00198182735133646,-0.217631908467015,0.263,0.303,1
"Stat6",0.0019825662029029,0.305603207349417,0.182,0.155,1
"Syne2",0.0019868139429559,0.596355374014043,0.055,0.039,1
"Lyn",0.00199999092996739,-0.187490554931013,0.203,0.241,1
"Os9",0.00200292906998124,-0.190697028651778,0.22,0.257,1
"Mdm4",0.00201063666368694,0.219468999789104,0.365,0.328,1
"Gm13212",0.00204363850013083,-0.516531644515227,0.053,0.075,1
"Zmiz1",0.0020521883606863,-0.218906659617798,0.245,0.285,1
"Adrm1",0.00208695114872564,-0.463903720082806,0.066,0.09,1
"Hhat",0.00208761065528402,-0.993450996650856,0.012,0.023,1
"Wdr48",0.00209432357654587,0.134374373124924,0.122,0.104,1
"Pirb",0.00209972209155327,-1.26536810909402,0.005,0.013,1
"Calm3",0.00210151022684132,-0.180958069723362,0.316,0.359,1
"Ninj1",0.00210855491134136,-0.524825090483358,0.039,0.049,1
"Gm4707",0.00210956638359455,-0.686374833160671,0.025,0.041,1
"Tor3a",0.00211666300819481,-0.320909672578105,0.118,0.148,1
"Coa5",0.00211960075656034,-0.372553463758633,0.099,0.124,1
"Psme2b",0.00212295556822229,-0.494252733992222,0.059,0.08,1
"Park7",0.00212380147153868,-0.167300678129519,0.442,0.485,1
"Pde2a",0.00215278061488896,0.295557627036307,0.212,0.177,1
"Rhoc",0.00216733581282477,-0.581865240167318,0.04,0.06,1
"Syne1",0.00217688899714982,0.344100972263388,0.152,0.126,1
"Nmb",0.00217901369904476,-0.430999470423966,0.078,0.102,1
"Axin2",0.00218083446001968,0.574463778680522,0.04,0.029,1
"Arap3",0.00218202069304522,-0.758985743013833,0.014,0.026,1
"Clk1",0.0021822648698531,0.143721291868398,0.68,0.653,1
"Jmjd7",0.00219561847135196,-0.737290671914514,0.023,0.038,1
"Sla2",0.00219970093894042,-0.236673168663764,0.234,0.273,1
"Slfn5",0.00221050407120805,-0.103519629854067,0.215,0.251,1
"Sco1",0.00222058187866316,-0.587814506498504,0.029,0.046,1
"Dhx40",0.00222871846851811,0.458212954585482,0.208,0.183,1
"Cntln",0.00223997981821339,0.805469330321679,0.041,0.026,1
"Slc25a30",0.00225870377475151,0.337477096487458,0.102,0.088,1
"Lzts1",0.00226386961401659,-0.541684193601012,0.052,0.071,1
"Lrmp",0.0022708377163351,-0.234440986064698,0.239,0.278,1
"Dusp22",0.00227327663461098,-0.543830742190565,0.044,0.064,1
"Ctnnd2",0.00227502350679237,-0.273558915843592,0.015,0.023,1
"Plod2",0.00227768983157309,0.453652110796881,0.093,0.075,1
"Cdkn2a",0.00228379762043074,0.902713192364604,0.018,0.009,1
"Emd",0.00230027533307697,-0.280245646114095,0.172,0.197,1
"Abhd17a",0.00230136513135677,-0.291220125597466,0.143,0.176,1
"Ncr1",0.00231040895370792,-0.659493394288847,0.011,0.02,1
"Borcs6",0.00231466667879422,-0.524236115157402,0.05,0.071,1
"Kras",0.00231882461207816,0.183515543368992,0.431,0.408,1
"Ctsb",0.00232117876417291,-0.264665126967362,0.222,0.254,1
"Ssbp3",0.00232209087733915,-0.255773589795354,0.193,0.229,1
"Nup98",0.0023319570025515,0.228892061105991,0.365,0.328,1
"Gipc1",0.00234086848773773,-0.483729018701003,0.053,0.07,1
"Tmem164",0.00234230453031065,-0.232763898526933,0.277,0.315,1
"4932438A13Rik",0.0023504830338632,0.175419478074953,0.585,0.56,1
"Sfswap",0.00236339855713531,0.295119105040707,0.211,0.181,1
"Cebpzos",0.00236785359554532,-0.368140717928489,0.093,0.121,1
"D630039A03Rik",0.00236811448689864,-0.792432226106976,0.018,0.031,1
"Sirt2",0.00236969246170926,-0.215964519551275,0.164,0.197,1
"Polr2l",0.00237355866103031,-0.78265120531439,0.019,0.033,1
"Ank",0.00237649658700024,0.346477685778083,0.179,0.148,1
"Klf6",0.00238107303330995,0.158997624799467,0.738,0.714,1
"Pxmp2",0.00238212765518546,-0.855044203406655,0.016,0.029,1
"Tpp2",0.00240132731819796,0.176929094989235,0.472,0.442,1
"Bcl2l1",0.00241033193720825,-0.161487373847898,0.177,0.209,1
"Cdk17",0.00242262844481503,0.162003725036197,0.626,0.593,1
"Wapl",0.00243857388743885,0.136643023824062,0.446,0.433,1
"Eif3e",0.00244130946255448,-0.122440926148603,0.646,0.68,1
"Mpeg1",0.00244898569713882,-0.506677743773098,0.009,0.018,1
"Cse1l",0.00245543837531351,0.382322692939531,0.126,0.097,1
"Tmem268",0.0024561414878688,0.954801703513057,0.024,0.012,1
"Lcp2",0.00245887166142918,0.187909248122556,0.432,0.39,1
"Relb",0.00246051506176114,0.270929834890454,0.217,0.181,1
"Rrm2b",0.00246555401348257,0.365685168707149,0.13,0.101,1
"Hist1h4i",0.0024885998986862,-0.490162656990082,0.065,0.087,1
"Galnt9",0.00249933610727678,1.04791110790454,0.022,0.011,1
"Pcgf5",0.00250053719602672,0.222623071746291,0.377,0.345,1
"Kat6a",0.00250108959431353,0.202226431098345,0.404,0.367,1
"Dnmbp",0.00250235863717158,0.592857929777816,0.054,0.039,1
"Frat2",0.00251885825665697,-0.413132508064567,0.05,0.07,1
"Kcnk7",0.00252748830903781,-0.778124389423092,0.02,0.034,1
"5830428M24Rik",0.0025326183116122,-0.538058158412873,0.046,0.066,1
"Acads",0.00253420591938478,-0.37986509565244,0.096,0.12,1
"Tmem234",0.00254717490777715,-0.168614530573504,0.387,0.431,1
"Gbp3",0.00254913068619576,-0.300942666390259,0.099,0.127,1
"Susd3",0.00255409196705803,-0.376012172778013,0.081,0.107,1
"Slc43a3",0.0025606068984066,-0.656370676530948,0.012,0.021,1
"Ramac",0.00257438873362965,-0.270795660754648,0.191,0.223,1
"Oas1c",0.00259392574611709,-0.427319952159815,0.052,0.072,1
"Dop1a",0.00259852875277564,0.34484554143549,0.136,0.115,1
"Eid1",0.00260119137301188,-0.33419703742703,0.128,0.158,1
"Uqcr10",0.00260990623297452,0.159536629796939,0.417,0.4,1
"Eya2",0.00262255385441645,-0.335464046362214,0.092,0.118,1
"Lrp10",0.00262296111922882,-0.206102889621913,0.282,0.322,1
"Apoe",0.00262329665754758,-0.682249308356553,0.018,0.031,1
"Fkbp8",0.00263886664648692,-0.24544558057329,0.221,0.258,1
"Mrpl13",0.0026440008140765,-0.305795929780341,0.126,0.157,1
"Gm34086",0.00264629928460282,-0.300226866305672,0.047,0.061,1
"Gpr141",0.00269270576591994,-1.24887998630545,0.007,0.017,1
"Psmc5",0.00273187671099348,-0.270795660754648,0.189,0.221,1
"Fcgrt",0.00273621859138544,-0.404236339046772,0.014,0.023,1
"Gtf2h4",0.00273667703040535,-0.842643672060743,0.016,0.027,1
"Sell",0.00275095081005566,0.348016640709992,0.174,0.146,1
"Irs2",0.00277554917646917,-0.261917509408196,0.083,0.106,1
"Smad1",0.00279279371214918,0.55221594528047,0.073,0.052,1
"Ifi203",0.00281399760195547,0.164311544785423,0.737,0.712,1
"Stk24",0.00282467105795428,-0.152959883290914,0.454,0.497,1
"Cct6a",0.00282598723261466,0.23833118870098,0.271,0.242,1
"Esm1",0.00282696713228756,1.19028978246119,0.018,0.009,1
"Atf3",0.00283124697653757,-0.599787148164579,0.044,0.064,1
"Nek7",0.00285249183661863,0.187860102475538,0.403,0.381,1
"Ccdc146",0.00287853767344871,-1.10228748869376,0.006,0.013,1
"Tjp1",0.0028871583952101,-0.89524303169075,0.011,0.021,1
"Lmna",0.00289367345427633,0.146345720951044,0.125,0.135,1
"Erbin",0.00289649095891708,0.17936180730059,0.48,0.448,1
"Gm527",0.00291247535549602,1.40021285183542,0.012,0.004,1
"Fam172a",0.00291259102855171,0.135878134925868,0.631,0.593,1
"Fem1c",0.00293360922439059,-0.143904596608353,0.162,0.19,1
"Klrb1b",0.00295131563037434,-1.13820706294871,0.011,0.022,1
"Fam168a",0.00295430112956283,-0.223003209560171,0.172,0.206,1
"Bptf",0.00295916959523043,0.170855995536503,0.457,0.424,1
"Serpini1",0.0029827001776497,0.477289074854061,0.076,0.054,1
"Aig1",0.00298439645179413,0.373346245982738,0.107,0.081,1
"Rnf11",0.00298715936789987,-0.332237261208293,0.088,0.113,1
"Alad",0.0029875565594914,-0.496693655200476,0.044,0.063,1
"Nop58",0.00298953143043065,0.312545532512186,0.178,0.148,1
"Bhlhe40",0.00301128179063936,-0.158705893911843,0.405,0.448,1
"Clec4e",0.00304287311095498,-1.41536257702715,0.005,0.013,1
"Nudt16l1",0.00304464897860724,-0.511349183496996,0.048,0.068,1
"Dtl",0.00309502963888168,-0.38600785713284,0.038,0.054,1
"Tmem160",0.00309579290997639,-0.197750893745167,0.327,0.366,1
"Ube2j2",0.00312696059826114,-0.227232980207249,0.271,0.308,1
"Znhit6",0.00313097862831749,-0.346259828075162,0.059,0.078,1
"Clcn5",0.00314551717183394,-0.365321894527557,0.074,0.098,1
"Arhgap27os3",0.00317166457936518,0.610979948052241,0.052,0.034,1
"Trpv2",0.00319221808264414,-0.25079715704992,0.182,0.217,1
"Plpp2",0.00319666677580843,-1.22127552491085,0.007,0.015,1
"Cfdp1",0.00320991950684635,-0.194906263921907,0.216,0.252,1
"Grap2",0.00321410323806558,0.151839841084753,0.801,0.777,1
"Abcc5",0.00322422397711339,0.494775853368401,0.076,0.057,1
"Atp5f1",0.00323234476378578,-0.132574183872874,0.556,0.581,1
"Thbs1",0.0032456776802251,-0.557262531518023,0.037,0.056,1
"Zfp53",0.00325559847728093,0.262464506119082,0.277,0.247,1
"Gbf1",0.00326830338612156,0.168943611516498,0.31,0.302,1
"Lonp2",0.00327383782418772,0.106579312943443,0.292,0.296,1
"Osm",0.00327637014146451,-0.903567896341682,0.016,0.026,1
"Rabepk",0.00328979531200116,-0.32692559637903,0.089,0.114,1
